Data from White_reflection_standard_Reflection_00016.txt Node
Date: Mon Feb 06 14:43:20 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-99.28
341.776	-99.28
342.16	-99.28
342.543	11.49
342.927	-838.38
343.31	-439.75
343.693	102.61
344.077	307.43
344.46	43.29
344.843	223.53
345.226	233.12
345.61	-57.26
345.993	136.56
346.376	-352.67
346.759	32.66
347.142	66.88
347.525	251.13
347.908	-74.91
348.291	-365.64
348.674	51
349.057	63.58
349.44	168.45
349.823	9.12
350.206	69.32
350.588	91.86
350.971	67.11
351.354	70.16
351.737	104.45
352.119	112.22
352.502	103.83
352.884	89.5
353.267	103.19
353.65	80.32
354.032	106.72
354.414	127.96
354.797	73.13
355.179	95.95
355.562	82.57
355.944	98.56
356.326	85.25
356.709	95.85
357.091	88.19
357.473	106.36
357.855	94.77
358.238	99.49
358.62	84.83
359.002	94.25
359.384	70.75
359.766	101.42
360.148	104.36
360.53	84.13
360.912	93.87
361.294	101.59
361.676	77.33
362.057	79.96
362.439	79.32
362.821	71.83
363.203	98.34
363.584	80.22
363.966	79.14
364.348	87.22
364.729	90.58
365.111	110.12
365.493	85.35
365.874	84.16
366.256	82.78
366.637	79.56
367.019	89.54
367.4	86.38
367.781	97.88
368.163	84.21
368.544	89.24
368.925	91.48
369.306	98.72
369.688	90.35
370.069	98.24
370.45	88.18
370.831	84.03
371.212	78.57
371.593	89.58
371.974	95.51
372.355	90.82
372.736	94.7
373.117	93.25
373.498	100.53
373.879	83.07
374.26	93.16
374.641	76.19
375.021	96.25
375.402	88.3
375.783	88.74
376.163	91.5
376.544	100
376.925	80.4
377.305	76.46
377.686	89.47
378.066	96.79
378.447	94.34
378.827	84.17
379.208	87.46
379.588	94.9
379.968	97.17
380.349	85.71
380.729	91.83
381.109	86.1
381.489	87.9
381.87	87.74
382.25	94.07
382.63	91.34
383.01	92.73
383.39	93.1
383.77	98.08
384.15	93.4
384.53	87.04
384.91	93.3
385.29	100.81
385.67	86.93
386.049	86.4
386.429	85.68
386.809	87.65
387.189	91.82
387.568	94.72
387.948	89.45
388.328	94.65
388.707	92.48
389.087	84.27
389.466	92.12
389.846	86.1
390.225	89.25
390.605	89.31
390.984	88.24
391.363	99.65
391.743	91.98
392.122	95.51
392.501	93.32
392.881	91.42
393.26	91.61
393.639	95.56
394.018	88.86
394.397	96.27
394.776	90.99
395.155	88.28
395.534	90.58
395.913	86.06
396.292	88.36
396.671	95.39
397.05	88.52
397.429	90.33
397.808	92.57
398.186	92.31
398.565	91.43
398.944	93.18
399.323	93.05
399.701	91.38
400.08	94.42
400.458	95.3
400.837	92.81
401.215	93.56
401.594	91.69
401.972	93.03
402.351	89.87
402.729	91.69
403.107	92.58
403.486	92.37
403.864	89.53
404.242	94.16
404.62	94.96
404.999	91.63
405.377	87.84
405.755	94.16
406.133	91.72
