Data from white_paper_FLMS001491_0001.txt Node
Date: Mon Feb 06 14:43:19 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-5.27
341.776	-5.27
342.16	-5.27
342.543	-44.14
342.927	-66.74
343.31	-58.6
343.693	-64.7
344.077	-45.72
344.46	-60.18
344.843	-71.48
345.226	-54.08
345.61	-44.59
345.993	-11.6
346.376	14.39
346.759	16.2
347.142	30.44
347.525	18.46
347.908	56.2
348.291	75.86
348.674	86.93
349.057	112.47
349.44	157.89
349.823	163.77
350.206	203.09
350.588	257.55
350.971	296.87
351.354	277.66
351.737	289.87
352.119	324.67
352.502	326.93
352.884	359.02
353.267	350.2
353.65	351.33
354.032	358.11
354.414	388.85
354.797	382.97
355.179	395.17
355.562	386.81
355.944	400.82
356.326	402.86
356.709	419.13
357.091	427.26
357.473	420.94
357.855	445.34
358.238	425.68
358.62	427.26
359.002	448.05
359.384	444.89
359.766	433.82
360.148	445.79
360.53	432.69
360.912	436.53
361.294	452.8
361.676	425
362.057	434.72
362.439	431.1
362.821	448.51
363.203	435.62
363.584	453.25
363.966	428.17
364.348	455.74
364.729	461.84
365.111	445.79
365.493	428.62
365.874	440.14
366.256	454.61
366.637	429.97
367.019	430.2
367.4	448.73
367.781	437.66
368.163	451.22
368.544	450.09
368.925	477.2
369.306	474.04
369.688	480.14
370.069	464.1
370.45	468.62
370.831	465.91
371.212	472.69
371.593	482.18
371.974	483.98
372.355	500.71
372.736	495.06
373.117	475.85
373.498	479.92
373.879	503.42
374.26	480.82
374.641	469.3
375.021	480.82
375.402	518.33
375.783	491.67
376.163	559.91
376.544	563.76
376.925	543.64
377.305	546.13
377.686	535.73
378.066	551.55
378.447	565.34
378.827	571.67
379.208	562.85
379.588	548.16
379.968	578.45
380.349	571.21
380.729	568.5
381.109	607.6
381.489	583.87
381.87	596.07
382.25	597.2
382.63	624.55
383.01	621.16
383.39	665.22
383.77	642.62
384.15	637.43
384.53	626.35
384.91	641.95
385.29	688.72
385.67	680.82
386.049	684.21
386.429	692.57
386.809	699.35
387.189	722.4
387.568	710.87
387.948	726.24
388.328	718.55
388.707	736.86
389.087	750.19
389.466	725.56
389.846	763.3
390.225	767.82
390.605	784.09
390.984	785.45
391.363	803.75
391.743	795.16
392.122	806.24
392.501	805.78
392.881	834.26
393.26	835.39
393.639	858.89
394.018	882.84
394.397	878.78
394.776	868.83
395.155	876.74
395.534	914.93
395.913	909.51
396.292	922.17
396.671	912.22
397.05	918.1
397.429	951.32
397.808	949.73
398.186	961.94
398.565	990.19
398.944	987.25
399.323	997.87
399.701	1021.6
400.08	1022.95
400.458	1042.61
400.837	1031.54
401.215	1055.95
401.594	1070.41
401.972	1058.66
402.351	1127.81
402.729	1107.7
403.107	1113.12
403.486	1133.68
403.864	1132.55
404.242	1165.55
404.62	1164.87
404.999	1189.05
405.377	1198.54
405.755	1227.69
406.133	1258.2
406.511	1242.83
406.889	1230.18
407.267	1252.78
407.645	1300.01
408.023	1320.8
408.401	1373
408.779	1337.75
409.156	1360.8
409.534	1369.38
409.912	1381.36
410.29	1416.84
410.667	1438.54
411.045	1472.21
411.422	1468.59
411.8	1495.48
412.178	1511.75
412.555	1533.9
412.933	1584.52
413.31	1614.35
413.687	1592.2
414.065	1603.5
414.442	1653.67
414.819	1631.98
415.197	1695.03
415.574	1720.11
415.951	1757.85
416.328	1729.83
416.705	1750.84
417.082	1784.52
417.46	1794.46
417.837	1838.53
418.214	1828.81
418.591	1878.75
418.967	1868.35
419.344	1894.12
419.721	1936.38
420.098	1925.75
420.475	1968.01
420.852	1963.95
421.228	1982.25
421.605	1996.26
421.982	2036.03
422.358	2046.88
422.735	2071.29
423.111	2101.12
423.488	2127.56
423.864	2180.66
424.241	2168.23
424.617	2213.66
424.994	2281.45
425.37	2266.99
425.746	2250.27
426.123	2309.02
426.499	2339.3
426.875	2346.31
427.251	2400.32
427.627	2448.9
428.003	2474.67
428.379	2479.41
428.756	2545.17
429.132	2540.43
429.507	2612.29
429.883	2647.32
430.259	2661.33
430.635	2709.46
431.011	2706.75
431.387	2789.46
431.763	2810.93
432.138	2851.38
432.514	2881.44
432.89	2914.88
433.265	3009.57
433.641	3038.27
434.016	3036.23
434.392	3118.49
434.767	3172.73
435.143	3167.53
435.518	3184.93
435.894	3218.6
436.269	3266.74
436.644	3324.59
437.02	3386.96
437.395	3388.99
437.77	3439.84
438.145	3474.19
438.52	3503.34
438.895	3523
439.271	3520.51
439.646	3631.25
440.021	3636.67
440.395	3667.63
440.77	3658.82
441.145	3732.71
441.52	3782.88
441.895	3792.37
442.27	3843.67
442.645	3833.5
443.019	3919.15
443.394	3880.28
443.769	3973.16
444.143	3952.14
444.518	4016.32
444.892	4008.41
445.267	4075.08
445.641	4146.04
446.016	4089.31
446.39	4129.09
446.764	4176.54
447.139	4175.64
447.513	4231.91
447.887	4242.53
448.262	4280.27
448.636	4299.7
449.01	4365.46
449.384	4391
449.758	4421.51
450.132	4485.46
450.506	4550.09
450.88	4555.29
451.254	4568.17
451.628	4627.15
452.002	4694.5
452.376	4737.88
452.75	4798.9
453.123	4804.77
453.497	4887.03
453.871	4929.97
454.244	5022.17
454.618	5084.77
454.992	5151.66
455.365	5171.77
455.739	5288.6
456.112	5333.57
456.486	5400.69
456.859	5468.26
457.232	5552.33
457.606	5585.77
457.979	5674.13
458.352	5751.87
458.725	5887.68
459.099	5842.49
459.472	5944.18
459.845	6065.98
460.218	6091.52
460.591	6150.5
460.964	6171.97
461.337	6327.9
461.71	6428.69
462.083	6558.4
462.456	6568.8
462.829	6598.85
463.201	6686.08
463.574	6729.7
463.947	6773.54
464.32	6969.01
464.692	7073.87
465.065	7078.84
465.438	7256.24
465.81	7254.65
466.183	7392.96
466.555	7572.84
466.928	7589.79
467.3	7576.91
467.672	7771.7
468.045	7975.99
468.417	7979.38
468.789	8064.58
469.161	8145.93
469.534	8255.08
469.906	8447.39
470.278	8551.57
470.65	8663.2
471.022	8786.37
471.394	8971.22
471.766	9072.69
472.138	9199.46
472.51	9348.84
472.882	9516.29
473.253	9589.06
473.625	9734.14
473.997	9963.96
474.369	10011.42
474.74	10119.66
475.112	10327.57
475.484	10476.49
475.855	10688.01
476.227	10758.74
476.598	11082.8
476.97	11114.21
477.341	11415.22
477.713	11619.06
478.084	11710.81
478.455	11993.96
478.827	12076
479.198	12507.17
479.569	12442.31
479.94	12843.43
480.311	12924.34
480.682	13253.14
481.053	13514.83
481.424	13810.64
481.795	13979
