Data from white_poster_card_FLMS001491_00057.txt Node
Date: Wed Feb 08 11:51:43 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-12.27
341.776	-12.27
342.16	-12.27
342.543	-45.95
342.927	-76.23
343.31	-85.04
343.693	-81.88
344.077	-64.02
344.46	-52.95
344.843	-39.17
345.226	-41.2
345.61	-21.09
345.993	-20.18
346.376	-7.3
346.759	20.72
347.142	17.56
347.525	51
347.908	51
348.291	56.2
348.674	99.36
349.057	116.99
349.44	125.8
349.823	137.55
350.206	163.77
350.588	196.76
350.971	205.57
351.354	230.88
351.737	239.7
352.119	262.07
352.502	277.21
352.884	275.85
353.267	276.98
353.65	286.93
354.032	312.24
354.414	308.4
354.797	312.46
355.179	324.89
355.562	309.98
355.944	328.28
356.326	326.02
356.709	324.89
357.091	358.11
357.473	337.32
357.855	345.91
358.238	345.68
358.62	347.94
359.002	358.56
359.384	347.04
359.766	329.86
360.148	330.99
360.53	338.68
360.912	332.58
361.294	364.89
361.676	330.99
362.057	324.89
362.439	345.68
362.821	324.44
363.203	334.84
363.584	335.06
363.966	337.55
364.348	305.68
364.729	341.62
365.111	314.72
365.493	329.64
365.874	321.5
366.256	305.01
366.637	293.26
367.019	316.76
367.4	345.46
367.781	321.05
368.163	327.83
368.544	313.82
368.925	332.58
369.306	313.37
369.688	308.85
370.069	316.98
370.45	320.6
370.831	330.77
371.212	306.36
371.593	323.76
371.974	305.91
372.355	314.72
372.736	331.67
373.117	321.73
373.498	319.92
373.879	317.89
374.26	332.12
374.641	309.07
375.021	328.51
375.402	337.55
375.783	326.25
376.163	331.22
376.544	345.68
376.925	326.93
377.305	332.12
377.686	332.8
378.066	337.32
378.447	339.36
378.827	328.73
379.208	342.07
379.588	349.3
379.968	347.72
380.349	336.87
380.729	340.26
381.109	342.07
381.489	354.04
381.87	360.15
382.25	361.5
382.63	339.58
383.01	361.28
383.39	359.24
383.77	373.48
384.15	360.82
384.53	332.8
384.91	350.43
385.29	368.73
385.67	343.2
386.049	375.96
386.429	365.8
386.809	358.11
387.189	375.29
387.568	356.98
387.948	358.11
388.328	369.41
388.707	378.22
389.087	398.79
389.466	380.94
389.846	392.91
390.225	374.38
390.605	372.57
390.984	387.49
391.363	394.95
391.743	401.5
392.122	408.73
392.501	394.27
392.881	427.94
393.26	398.79
393.639	406.25
394.018	430.43
394.397	408.05
394.776	431.1
395.155	415.51
395.534	434.27
395.913	421.61
396.292	420.48
396.671	411.44
397.05	425
397.429	420.03
397.808	453.25
398.186	443.31
398.565	420.48
398.944	442.4
399.323	443.99
399.701	425.68
400.08	438.56
400.458	438.11
400.837	464.55
401.215	436.53
401.594	444.89
401.972	475.4
402.351	460.48
402.729	453.25
403.107	471.56
403.486	493.25
403.864	487.83
404.242	468.84
404.62	496.87
404.999	469.52
405.377	482.63
405.755	489.63
406.133	481.72
406.511	518.79
406.889	503.64
407.267	530.76
407.645	521.95
408.023	569.41
408.401	537.77
408.779	531.21
409.156	566.92
409.534	586.58
409.912	597.2
410.29	586.35
410.667	600.82
411.045	608.27
411.422	622.74
411.8	636.3
412.178	634.49
412.555	653.7
412.933	656.41
413.31	682.4
413.687	665.22
414.065	706.58
414.442	722.4
414.819	741.83
415.197	758.1
415.574	769.17
415.951	791.1
416.328	751.55
416.705	793.58
417.082	801.72
417.46	816.63
417.837	826.8
418.214	853.01
418.591	852.56
418.967	921.04
419.344	898.44
419.721	929.62
420.098	911.54
420.475	969.17
420.852	936.85
421.228	982.5
421.605	957.42
421.982	975.27
422.358	998.1
422.735	1000.58
423.111	1008.72
423.488	1074.03
423.864	1044.87
424.241	1064.08
424.617	1087.81
424.994	1081.71
425.37	1135.27
425.746	1128.71
426.123	1130.75
426.499	1195.38
426.875	1170.52
427.251	1227.02
427.627	1200.8
428.003	1223.85
428.379	1261.59
428.756	1262.27
429.132	1278.31
429.507	1313.57
429.883	1300.01
430.259	1309.5
430.635	1341.82
431.011	1383.85
431.387	1417.97
431.763	1413.45
432.138	1396.28
432.514	1457.07
432.89	1493.68
433.265	1509.04
433.641	1537.97
434.016	1514.92
434.392	1519.89
434.767	1568.48
435.143	1565.99
435.518	1622.71
435.894	1627.68
436.269	1627.23
436.644	1688.92
437.02	1686.44
437.395	1717.4
437.77	1722.6
438.145	1760.79
438.52	1741.13
438.895	1795.14
439.271	1794.68
439.646	1818.41
440.021	1866.55
440.395	1852.54
440.77	1830.84
441.145	1849.82
441.52	1900.44
441.895	1869.03
442.27	1944.06
442.645	1913.33
443.019	1952.87
443.394	1961.69
443.769	1949.71
444.143	1944.51
444.518	2004.85
444.892	1964.17
445.267	1993.32
445.641	2022.48
446.016	2022.93
446.39	2031.06
446.764	2065.86
447.139	2062.25
447.513	2089.14
447.887	2121.68
448.262	2065.19
448.636	2128.91
449.01	2130.04
449.384	2135.69
449.758	2145.64
450.132	2210.94
450.506	2195.58
450.88	2194.67
451.254	2246.2
451.628	2254.11
452.002	2275.12
452.376	2300.43
452.75	2309.47
453.123	2316.48
453.497	2362.58
453.871	2349.02
454.244	2439.87
454.618	2408
454.992	2445.29
455.365	2467.44
455.739	2553.53
456.112	2546.3
456.486	2552.18
456.859	2613.42
457.232	2663.36
457.606	2659.07
457.979	2691.16
458.352	2755.79
458.725	2754.66
459.099	2805.28
459.472	2808.22
459.845	2858.16
460.218	2850.7
460.591	2885.05
460.964	2900.19
461.337	2982.45
461.71	2999.62
462.083	3069.23
462.456	3091.15
462.829	3093.63
463.201	3118.27
463.574	3150.36
463.947	3204.59
464.32	3301.54
464.692	3243.69
465.065	3314.64
465.438	3365.04
465.81	3348.09
466.183	3400.74
466.555	3513.51
466.928	3503.11
467.3	3529.78
467.672	3571.13
468.045	3684.58
468.417	3666.73
468.789	3726.61
469.161	3780.39
469.534	3808.64
469.906	3883.22
470.278	3901.07
470.65	3943.33
471.022	4024.91
471.394	4082.53
471.766	4128.41
472.138	4178.8
472.51	4225.81
472.882	4300.38
473.253	4318.01
473.625	4371.34
473.997	4495.4
474.369	4539.02
474.74	4564.33
475.112	4656.3
475.484	4714.38
475.855	4782.63
476.227	4814.27
476.598	4961.38
476.97	5016.97
477.341	5100.13
477.713	5208.61
478.084	5211.54
478.455	5385.78
478.827	5406.11
479.198	5541.03
479.569	5580.8
479.94	5687.46
480.311	5749.83
480.682	5801.58
481.053	5985.76
481.424	6069.15
481.795	6156.38
482.166	6224.4
482.537	6298.29
482.908	6409.03
483.279	6504.84
483.65	6609.25
484.021	6722.69
484.391	6766.31
484.762	6870.26
485.133	6934.44
485.503	7082.23
485.874	7209.91
486.244	7204.26
486.615	7384.82
486.985	7479.28
487.356	7674.98
487.726	7708.65
488.097	7836.11
488.467	7889.67
488.837	8052.15
489.207	8171.24
489.578	8208.53
489.948	8352.48
490.318	8453.27
490.688	8474.96
491.058	8666.14
491.428	8782.98
491.798	8765.57
492.168	8999.24
492.538	9020.26
492.908	9087.15
493.278	9275.17
493.648	9315.16
494.017	9422.96
494.387	9464.31
494.757	9578.89
495.126	9650.98
495.496	9723.52
495.866	9794.47
496.235	9910.63
496.605	10013
496.974	10104.75
497.344	10148.82
497.713	10209.38
498.082	10335.93
498.452	10481.24
498.821	10479.2
499.19	10486.21
499.559	10619.31
499.928	10678.29
500.298	10763.26
500.667	10841.9
501.036	10838.51
501.405	11041.9
501.774	11010.26
502.143	11096.36
502.512	11185.17
502.88	11340.2
503.249	11302.23
503.618	11398.05
503.987	11503.13
504.356	11582.45
504.724	11631.71
505.093	11633.97
505.462	11744.03
505.83	11844.59
506.199	11937.69
506.567	12034.42
506.936	12143.11
507.304	12249.1
507.672	12325.48
508.041	12321.41
508.409	12480.73
508.777	12613.38
509.145	12626.94
509.514	12720.95
509.882	12881.4
510.25	12836.2
510.618	12988.29
510.986	13041.62
511.354	13180.15
511.722	13242.75
512.09	13344.21
512.458	13413.59
512.826	13461.04
513.193	13615.84
513.561	13607.26
513.929	13814.48
514.297	13878.21
514.664	14101.25
515.032	14131.54
515.4	14236.62
515.767	14210.4
516.135	14348.93
516.502	14358.87
516.869	14674.57
517.237	14668.7
517.604	14661.69
517.972	14867.56
518.339	14949.82
518.706	15034.56
519.073	14993.89
519.44	15190.72
519.808	15402.69
520.175	15384.38
520.542	15646.07
520.909	15773.3
521.276	15729.01
521.643	15878.83
522.009	15961.32
522.376	16150.01
522.743	16274.53
523.11	16428.88
523.477	16450.8
523.843	16718.59
524.21	16883.78
524.577	17014.17
524.943	17108.86
525.31	17154.28
525.676	17290.1
526.043	17427.04
526.409	17523.76
526.776	17788.16
527.142	17730.99
527.508	17945.45
527.874	17993.13
528.241	18161.03
528.607	18196.97
528.973	18394.25
529.339	18433.79
529.705	18582.27
530.071	18719.21
530.437	18848.7
530.803	18931.86
531.169	19161.46
531.535	19072.87
531.901	19230.16
532.267	19297.95
532.632	19516.25
532.998	19466.99
533.364	19714.67
533.73	19771.61
534.095	19902
534.461	19999.86
534.826	20010.02
535.192	20102.9
535.557	20295.21
535.923	20323.46
536.288	20374.99
536.653	20539.95
537.019	20494.76
537.384	20545.38
537.749	20596
538.114	20811.36
538.479	20779.72
538.845	21016.78
539.21	20845.48
539.575	21131.8
539.94	21236.66
540.305	21289.09
540.67	21292.7
541.034	21348.29
541.399	21449.08
541.764	21422.42
542.129	21559.59
542.494	21645.24
542.858	21739.47
543.223	21903.99
543.587	21852.46
543.952	21892.24
544.316	22082.74
544.681	22053.59
545.045	22171.32
545.41	22232.34
545.774	22366.57
546.138	22381.26
546.503	22473.46
546.867	22472.33
547.231	22712.55
547.595	22691.54
547.959	22918.65
548.324	22851.31
548.688	22921.59
549.052	23081.58
549.416	23067.12
549.779	23172.88
550.143	23237.74
550.507	23453.55
550.871	23370.16
551.235	23366.77
551.599	23620.1
551.962	23698.06
552.326	23825.29
552.689	23933.99
553.053	23789.13
553.417	23956.59
553.78	24250.59
554.143	24174.21
554.507	24245.62
554.87	24438.38
555.234	24513.41
555.597	24462.11
555.96	24641.99
556.323	24663.91
556.686	24826.62
557.05	25023.9
557.413	25107.97
557.776	25155.65
558.139	25271.58
558.502	25446.72
558.865	25451.46
559.228	25773.26
559.59	25712.25
559.953	25785.92
560.316	26075.18
560.679	26123.08
561.041	26345.45
561.404	26399.24
561.767	26629.29
562.129	26374.6
562.492	26712.45
562.854	26905.44
563.217	26786.12
563.579	26836.06
563.941	27006.22
564.304	27269.04
564.666	27320.79
565.028	27520.34
565.39	27551.75
565.753	27648.69
566.115	27859.31
566.477	27921.91
566.839	27902.02
567.201	28230.83
567.563	28164.61
567.925	28454.1
568.287	28418.39
568.648	28530.03
569.01	28619.06
569.372	28791.26
569.734	28713.07
570.095	28785.61
570.457	28973.86
570.819	29085.94
571.18	29151.71
571.542	29285.04
571.903	29423.11
572.265	29508.31
572.626	29577.91
572.987	29546.72
573.349	29838.24
573.71	29826.04
574.071	29844.34
574.432	30028.74
574.794	30209.3
575.155	30194.16
575.516	29969.08
575.877	30196.65
576.238	30284.56
576.599	30431.67
576.96	30463.54
577.32	30438.68
577.681	30704.43
578.042	30700.14
578.403	30720.7
578.763	30701.72
579.124	30757.76
579.485	30902.62
579.845	30958.44
580.206	30980.13
580.566	31113.91
580.927	31033.69
581.287	31250.41
581.648	31007.7
582.008	31261.03
582.368	31106.46
582.728	31206.57
583.089	31137.87
583.449	31183.06
583.809	31164.53
584.169	31287.02
584.529	31133.12
584.889	31409.27
585.249	31070.07
585.609	31122.27
585.969	31435.04
586.329	31182.61
586.688	31343.06
587.048	31333.34
587.408	31204.53
587.768	31312.33
588.127	31209.28
588.487	31232.55
588.846	31382.16
589.206	31240.92
589.565	31326.34
589.925	31516.61
590.284	31441.81
590.643	31481.81
591.003	31472.1
591.362	31610.4
591.721	31540.57
592.08	31570.4
592.44	31604.07
592.799	31517.74
593.158	31625.54
593.517	31587.57
593.876	31606.56
594.235	31568.14
594.593	31571.53
594.952	31653.56
595.311	31511.87
595.67	31603.84
596.029	31698.53
596.387	31736.72
596.746	31866.66
597.104	31714.12
597.463	31668.7
597.822	31780.79
598.18	31560.68
598.538	31728.13
598.897	31909.6
599.255	31687.01
599.613	32130.38
599.972	31956.6
600.33	32024.17
600.688	31818.3
601.046	31948.24
601.404	32119.76
601.762	32080.44
602.12	32094.23
602.478	32109.37
602.836	32171.51
603.194	32083.61
603.552	32049.26
603.91	32106.66
604.268	32089.93
604.625	32093.1
604.983	32327.21
605.341	32087.22
605.698	32212.19
606.056	32252.64
606.413	32311.4
606.771	32395.69
607.128	32380.55
607.485	32270.95
607.843	32443.14
608.2	32510.49
608.557	32670.71
608.914	32533.76
609.272	32679.3
609.629	32746.41
609.986	32761.78
610.343	32552.07
610.7	32933.3
611.057	32869.57
611.414	32805.17
611.771	32822.57
612.127	32971.49
612.484	32948.89
612.841	33057.37
613.198	32887.88
613.554	33011.04
613.911	33162.67
614.267	33159.51
614.624	33140.53
614.98	33209.23
615.337	33239.73
615.693	33126.97
616.05	33294.87
616.406	33486.96
616.762	33319.28
617.118	33384.36
617.475	33354.08
617.831	33471.14
618.187	33431.82
618.543	33397.92
618.899	33626.16
619.255	33453.29
619.611	33551.82
619.967	33620.74
620.323	33768.31
620.678	33531.25
621.034	33558.6
621.39	33495.55
621.746	33418.03
622.101	33796.78
622.457	33524.02
622.812	33701.87
623.168	33738.7
623.523	33655.77
623.879	33804.24
624.234	33548.65
624.589	33759.49
624.945	33790
625.3	33811.7
625.655	33770.57
626.01	33730.79
626.365	33778.7
626.72	33664.35
627.075	33768.53
627.43	33716.56
627.785	33486.73
628.14	33567.18
628.495	33599.05
628.85	33619.38
629.205	33462.1
629.559	33742.77
629.914	33432.95
630.269	33537.35
630.623	33470.46
630.978	33353.18
631.332	33448.99
631.687	33550.23
632.041	33229.79
632.396	33428.2
632.75	33187.76
633.104	33349.33
633.459	33217.59
633.813	33206.97
634.167	33215.55
634.521	33077.7
634.875	33157.48
635.229	33122.67
635.583	33056.46
635.937	33000.64
636.291	33003.58
636.645	32814.43
636.999	32780.54
637.352	32951.15
637.706	32715
638.06	32907.54
638.413	32773.3
638.767	32616.47
639.121	32698.28
639.474	32454.67
639.828	32461.67
640.181	32546.19
640.534	32504.61
640.888	32442.92
641.241	32341.9
641.594	32330.38
641.947	32505.97
642.301	32296.48
642.654	32264.84
643.007	32211.96
643.36	32193.66
643.713	32121.34
644.066	32278.85
644.419	32024.4
644.771	31835.7
645.124	31541.02
645.477	31437.97
645.83	31362.04
646.182	31120.02
646.535	31024.42
646.888	31046.57
647.24	30796.18
647.593	31011.54
647.945	30861.49
648.298	30891.77
648.65	30755.73
649.002	30656.52
649.355	30894.94
649.707	30765.22
650.059	30896.29
650.411	31216.96
650.763	31238.88
651.115	31641.13
651.467	31493.79
651.819	31503.51
652.171	31359.56
652.523	31255.83
652.875	31262.84
653.227	31029.62
653.578	31409.05
653.93	31172.9
654.282	31173.57
654.633	31014.93
654.985	31061.71
655.337	31027.81
655.688	31052.67
656.039	31176.06
656.391	30891.55
656.742	30808.61
657.094	31080.47
657.445	31021.71
657.796	30899
658.147	30772
658.498	30767.71
658.849	30967.48
659.2	30906.69
659.551	30756.63
659.902	30961.15
660.253	30766.13
660.604	30850.64
660.955	30711.66
661.306	30760.02
661.656	30692.68
662.007	30722.74
662.358	30621.27
662.708	30622.18
663.059	30564.1
663.409	30299.7
663.76	30625.79
664.11	30553.7
664.461	30583.76
664.811	30536.08
665.161	30656.52
665.511	30377.66
665.862	30594.38
666.212	30497.88
666.562	30573.14
666.912	30579.24
667.262	30407.27
667.612	30313.93
667.962	30510.09
668.312	30430.54
668.662	30553.02
669.011	30396.87
669.361	30465.57
669.711	30370.66
670.06	30256.08
670.41	30280.94
670.76	30282.75
671.109	30370.2
671.459	30272.81
671.808	30148.52
672.157	30297.89
672.507	30005.02
672.856	29994.62
673.205	30073.04
673.554	30051.34
673.904	29968.18
674.253	30168.63
674.602	29997.78
674.951	29681.86
675.3	29446.84
675.649	29945.58
675.998	29840.05
676.346	29785.13
676.695	30016.77
677.044	29718.47
677.393	29799.82
677.741	29683.67
678.09	29645.7
678.438	29636.21
678.787	29704.46
679.135	29686.15
679.484	29524.8
679.832	29691.58
680.181	29533.62
680.529	29749.66
680.877	29557.12
681.225	29406.16
681.573	29583.33
681.922	29461.3
682.27	29253.85
682.618	29341.98
682.966	29222.89
683.314	29265.6
683.661	29173.63
684.009	29006.62
684.357	29021.99
684.705	28825.16
685.053	28924.37
685.4	28974.76
685.748	28762.79
686.095	28780.87
686.443	28776.8
686.79	28676.69
687.138	28698.84
687.485	28690.25
687.832	28501.78
688.18	28639.18
688.527	28301.11
688.874	28380.88
689.221	28300.88
689.568	28183.82
689.915	28165.74
690.262	28057.72
690.609	28126.65
690.956	27972.3
691.303	27970.72
691.65	27725.3
691.997	27786.09
692.344	27621.58
692.69	27510.84
693.037	27605.08
693.383	27325.99
693.73	27455.48
694.077	27335.93
694.423	27310.85
694.769	27229.04
695.116	27199.21
695.462	27130.74
695.808	26995.15
696.155	27103.62
696.501	26903.18
696.847	26780.69
697.193	26628.83
697.539	26714.93
697.885	26528.72
698.231	26428.16
698.577	26464.54
698.923	26426.81
699.269	26339.8
699.614	26231.78
