Data from black_metal_pc_casing_FLMS001491_00067.txt Node
Date: Wed Feb 08 14:33:19 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-23.83
341.776	-23.83
342.16	-23.83
342.543	-48.23
342.927	-72.64
343.31	-68.57
343.693	-77.61
344.077	-63.15
344.46	-69.02
344.843	-50.94
345.226	-36.26
345.61	-36.26
345.993	-17.5
346.376	-7.56
346.759	7.81
347.142	46
347.525	52.1
347.908	46.68
348.291	61.14
348.674	108.82
349.057	104.31
349.44	133
349.823	137.52
350.206	161.7
350.588	168.48
350.971	184.76
351.354	203.06
351.737	224.75
352.119	230.86
352.502	251.65
352.884	257.52
353.267	274.24
353.65	287.58
354.032	247.8
354.414	319.44
354.797	296.16
355.179	312.89
355.562	306.56
355.944	314.47
356.326	337.07
356.709	327.8
357.091	325.99
357.473	323.73
357.855	342.04
358.238	321.02
358.62	323.96
359.002	312.89
359.384	344.98
359.766	324.64
360.148	339.55
360.53	325.77
360.912	334.58
361.294	325.54
361.676	312.21
362.057	321.02
362.439	325.09
362.821	326.67
363.203	342.94
363.584	321.25
363.966	313.34
364.348	308.82
364.729	305.66
365.111	300.91
365.493	318.31
365.874	302.94
366.256	302.94
366.637	292.77
367.019	311.98
367.4	304.75
367.781	294.13
368.163	283.06
368.544	324.41
368.925	298.88
369.306	314.92
369.688	303.62
370.069	306.33
370.45	313.11
370.831	290.06
371.212	288.71
371.593	274.92
371.974	322.83
372.355	318.31
372.736	312.89
373.117	318.31
373.498	305.66
373.879	324.41
374.26	306.33
374.641	320.57
375.021	274.92
375.402	305.43
375.783	333
376.163	312.21
376.544	325.32
376.925	315.6
377.305	303.85
377.686	296.62
378.066	317.63
378.447	339.1
378.827	334.36
379.208	330.29
379.588	323.06
379.968	320.12
380.349	323.28
380.729	335.49
381.109	327.58
381.489	343.85
381.87	340.68
382.25	320.57
382.63	343.17
383.01	356.5
383.39	342.27
383.77	346.11
384.15	344.07
384.53	346.33
384.91	338.42
385.29	356.73
385.67	344.98
386.049	346.78
386.429	337.29
386.809	349.72
387.189	379.33
387.568	354.24
387.948	367.12
388.328	346.33
388.707	367.12
389.087	360.8
389.466	373.9
389.846	386.56
390.225	390.17
390.605	380.68
390.984	354.47
391.363	349.72
391.743	378.2
392.122	376.16
392.501	402.83
392.881	376.39
393.26	389.04
393.639	403.51
394.018	363.73
394.397	410.96
394.776	410.29
395.155	387.91
395.534	380.46
395.913	390.17
396.292	404.64
396.671	411.64
397.05	402.83
397.429	419.78
397.808	416.16
398.186	404.41
398.565	416.16
398.944	408.93
399.323	430.62
399.701	415.94
400.08	410.06
400.458	428.82
400.837	441.7
401.215	446.9
401.594	416.39
401.972	439.44
402.351	436.05
402.729	447.12
403.107	436.05
403.486	425.43
403.864	447.57
404.242	448.93
404.62	435.6
404.999	460.45
405.377	453.22
405.755	437.18
406.133	461.36
406.511	461.13
406.889	462.26
407.267	457.29
407.645	471.75
408.023	462.94
408.401	486.89
408.779	481.24
409.156	475.37
409.534	482.37
409.912	504.97
410.29	484.41
410.667	489.38
411.045	531.86
411.422	510.4
411.8	522.6
412.178	506.55
412.555	524.41
412.933	535.25
413.31	536.61
413.687	540.68
414.065	518.98
414.442	527.8
414.819	554.69
415.197	531.64
415.574	558.08
415.951	538.87
416.328	558.3
416.705	550.62
417.082	571.64
417.46	561.92
