Data from blue_chair_FLMS001491_00050.txt Node
Date: Wed Feb 08 10:30:55 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-5.54
341.776	-5.54
342.16	-5.54
342.543	-52.54
342.927	-56.61
343.31	-50.73
343.693	-64.52
344.077	-67.91
344.46	-73.11
344.843	-62.71
345.226	-43.73
345.61	-27.46
345.993	-15.48
346.376	8.7
346.759	27.91
347.142	34.91
347.525	48.25
347.908	46.44
348.291	70.39
348.674	68.59
349.057	100.45
349.44	139.77
349.823	132.54
350.206	140.22
350.588	175.25
350.971	187
351.354	180.22
351.737	205.98
352.119	222.93
352.502	212.31
352.884	254.12
353.267	226.32
353.65	257.28
354.032	274.23
354.414	292.99
354.797	289.14
355.179	298.41
355.562	312.87
355.944	310.61
356.326	295.47
356.709	311.07
357.091	309.94
357.473	312.87
357.855	323.27
358.238	311.07
358.62	314
359.002	330.05
359.384	314.23
359.766	318.3
360.148	314.46
360.53	318.75
360.912	343.38
361.294	317.39
361.676	305.64
362.057	304.29
362.439	324.62
362.821	311.07
363.203	313.78
363.584	301.12
363.966	308.58
364.348	308.81
364.729	297.96
365.111	305.87
365.493	304.74
365.874	289.37
366.256	299.09
366.637	302.03
367.019	283.5
367.4	291.86
367.781	272.87
368.163	289.82
368.544	284.85
368.925	283.27
369.306	306.55
369.688	286.21
370.069	303.61
370.45	292.53
370.831	278.75
371.212	282.82
371.593	286.89
371.974	268.81
372.355	281.24
372.736	289.14
373.117	293.21
373.498	298.64
373.879	302.7
374.26	284.63
374.641	281.91
375.021	301.8
375.402	284.17
375.783	302.25
376.163	302.93
376.544	289.14
376.925	300.22
377.305	306.32
377.686	295.02
378.066	304.06
378.447	293.66
378.827	312.2
379.208	293.89
379.588	307.68
379.968	297.96
380.349	330.27
380.729	297.05
381.109	328.92
381.489	307.68
381.87	310.16
382.25	307.22
382.63	323.49
383.01	308.13
383.39	312.2
383.77	294.57
384.15	307.22
384.53	309.26
384.91	308.58
385.29	321.91
385.67	316.94
386.049	324.4
386.429	327.34
386.809	298.18
387.189	307.22
387.568	316.94
387.948	312.2
388.328	327.79
388.707	300.67
389.087	314.23
389.466	323.72
389.846	321.69
390.225	327.11
390.605	339.77
390.984	342.02
391.363	312.42
391.743	325.3
392.122	321.23
392.501	323.04
392.881	333.21
393.26	325.75
393.639	354
394.018	338.86
394.397	337.96
394.776	304.51
395.155	339.99
395.534	338.41
395.913	361.01
396.292	345.64
396.671	341.35
397.05	364.17
397.429	363.49
397.808	361.91
398.186	359.88
398.565	364.4
398.944	347.22
399.323	347.45
399.701	359.43
400.08	358.3
400.458	361.01
400.837	362.14
401.215	368.46
401.594	356.94
401.972	380.67
402.351	397.39
402.729	387.22
403.107	384.74
403.486	393.77
403.864	396.71
404.242	376.83
404.62	400.55
404.999	385.64
405.377	404.4
405.755	389.26
406.133	401.91
406.511	385.19
406.889	406.2
407.267	415.92
407.645	405.98
408.023	419.76
408.401	406.43
408.779	420.21
409.156	408.92
409.534	432.19
409.912	426.54
410.29	416.15
410.667	434.23
411.045	432.42
411.422	447.78
411.8	453.66
412.178	450.5
412.555	448.46
412.933	449.14
413.31	455.69
413.687	447.78
414.065	455.02
414.442	469.48
414.819	452.08
415.197	477.39
415.574	469.93
415.951	479.87
416.328	478.52
416.705	455.02
417.082	488.24
417.46	489.82
417.837	515.58
418.214	477.61
418.591	503.38
418.967	485.52
419.344	483.94
419.721	502.92
420.098	489.37
420.475	501.57
420.852	503.6
421.228	503.38
421.605	521.23
421.982	491.85
422.358	497.05
422.735	504.51
423.111	533.88
423.488	532.08
423.864	536.37
424.241	563.26
424.617	561
424.994	558.97
425.37	579.98
425.746	585.63
426.123	561.23
426.499	579.98
426.875	584.73
427.251	565.97
427.627	607.33
428.003	579.76
428.379	621.57
428.756	620.89
429.132	606.65
429.507	627.67
429.883	621.57
430.259	637.16
430.635	612.3
431.011	648.46
431.387	657.5
431.763	655.91
432.138	659.53
432.514	681.9
432.89	671.51
433.265	697.72
433.641	717.61
434.016	688
434.392	739.3
434.767	747.89
435.143	715.8
435.518	754.9
435.894	758.51
436.269	761.45
436.644	760.09
437.02	783.6
437.395	770.71
437.77	785.18
438.145	826.76
438.52	823.59
438.895	822.46
439.271	826.76
439.646	844.61
440.021	838.96
440.395	871.95
440.77	853.65
441.145	872.86
441.52	907.66
441.895	887.1
442.27	924.83
442.645	883.03
443.019	931.84
443.394	933.42
443.769	940.2
444.143	922.57
444.518	953.53
444.892	938.39
445.267	965.51
445.641	986.3
446.016	987.21
446.39	993.08
446.764	988.34
447.139	962.35
447.513	972.97
447.887	1009.8
448.262	1019.3
448.636	1024.49
449.01	1019.07
449.384	1033.08
449.758	1050.25
450.132	1049.8
450.506	1052.06
450.88	1069.92
451.254	1068.79
451.628	1085.96
452.002	1098.39
452.376	1126.41
452.75	1117.37
453.123	1096.36
453.497	1158.27
453.871	1161.21
454.244	1163.7
454.618	1159.18
