Data from plate_ceramic_FLMS001491_024.txt Node
Date: Tue Feb 07 11:16:31 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-20.55
341.776	-20.55
342.16	-20.55
342.543	-62.58
342.927	-81.11
343.31	-81.79
343.693	-68.23
344.077	-58.29
344.46	-62.81
344.843	-52.41
345.226	-40.89
345.61	-27.56
345.993	-31.85
346.376	-6.09
346.759	7.25
347.142	35.04
347.525	54.7
347.908	63.06
348.291	72.55
348.674	95.15
349.057	102.16
349.44	122.27
349.823	143.51
350.206	150.97
350.588	193.91
350.971	219.22
351.354	224.19
351.737	267.8
352.119	267.8
352.502	274.13
352.884	272.1
353.267	291.98
353.65	324.75
354.032	313.68
354.414	311.64
354.797	321.81
355.179	337.63
355.562	332.66
355.944	343.28
356.326	315.26
356.709	331.76
357.091	362.26
357.473	350.51
357.855	364.3
358.238	360.23
358.62	332.21
359.002	367.69
359.384	364.52
359.766	366.11
360.148	360
360.53	354.58
360.912	360.91
361.294	339.67
361.676	346.9
362.057	358.42
362.439	340.34
362.821	352.32
363.203	327.92
363.584	338.08
363.966	329.27
364.348	332.43
364.729	350.51
365.111	351.19
365.493	350.74
365.874	332.66
366.256	358.42
366.637	339.21
367.019	337.41
367.4	337.86
367.781	328.37
368.163	340.8
368.544	330.4
368.925	327.69
369.306	330.17
369.688	328.14
370.069	335.82
370.45	342.38
370.831	349.61
371.212	359.78
371.593	356.39
371.974	354.36
372.355	350.29
372.736	359.78
373.117	360.91
373.498	343.73
373.879	359.1
374.26	348.25
374.641	351.19
375.021	347.8
375.402	352.32
375.783	365.88
376.163	390.06
376.544	366.33
376.925	346.9
377.305	376.73
377.686	353.68
378.066	397.29
378.447	390.96
378.827	379.67
379.208	386.22
379.588	367.46
379.968	373.34
380.349	393
380.729	382.83
381.109	399.78
381.489	382.15
381.87	403.85
382.25	410.17
382.63	381.92
383.01	423.28
383.39	416.73
383.77	435.71
384.15	420.12
384.53	411.53
384.91	415.82
385.29	415.82
385.67	423.28
386.049	422.15
386.429	427.8
386.809	463.96
387.189	420.57
387.568	431.42
387.948	455.6
388.328	437.97
388.707	447.91
389.087	465.99
389.466	450.4
389.846	472.32
390.225	458.53
390.605	482.26
390.984	471.64
391.363	480.91
391.743	482.49
392.122	470.06
392.501	471.87
392.881	498.76
393.26	494.01
393.639	491.98
394.018	506.67
394.397	514.35
394.776	523.62
395.155	520.68
395.534	529.94
395.913	514.8
396.292	527.68
396.671	534.01
397.05	520.45
397.429	544.18
397.808	549.83
398.186	529.27
398.565	536.72
398.944	556.16
399.323	545.76
399.701	590.06
400.08	572.43
400.458	571.52
400.837	562.26
401.215	560
401.594	602.94
401.972	602.71
402.351	610.39
402.729	593.44
403.107	616.95
403.486	613.33
403.864	591.41
404.242	627.57
404.62	632.99
404.999	630.96
405.377	622.6
405.755	640.22
406.133	612.88
406.511	666.44
406.889	675.48
407.267	669.83
407.645	681.8
408.023	718.19
408.401	713.67
