Data from mousepad_grey_FLMS001491_00053.txt Node
Date: Wed Feb 08 14:29:37 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	4.56
341.776	4.56
342.16	4.56
342.543	-27.75
342.927	-53.29
343.31	-71.59
343.693	-68.88
344.077	-63.91
344.46	-40.63
344.843	-44.02
345.226	-28.21
345.61	-11.48
345.993	-17.58
346.376	-19.39
346.759	19.02
347.142	21.51
347.525	52.24
347.908	40.27
348.291	55.86
348.674	72.81
349.057	103.99
349.44	120.04
349.823	151.9
350.206	167.27
350.588	182.64
350.971	195.07
351.354	209.08
351.737	221.73
352.119	228.74
352.502	252.92
352.884	247.95
353.267	261.28
353.65	259.92
354.032	299.92
354.414	283.65
354.797	330.2
355.179	290.88
355.562	299.47
355.944	313.48
356.326	305.57
356.709	321.84
357.091	345.57
357.473	351.67
357.855	331.79
358.238	344.44
358.62	306.93
359.002	314.38
359.384	318.45
359.766	313.48
360.148	308.51
360.53	299.92
360.912	306.47
361.294	328.17
361.676	295.63
362.057	304.89
362.439	316.87
362.821	308.51
363.203	315.29
363.584	314.16
363.966	293.82
364.348	296.53
364.729	315.74
365.111	312.12
365.493	313.25
365.874	298.34
366.256	296.08
366.637	297.21
367.019	295.18
367.4	315.29
367.781	279.13
368.163	287.72
368.544	288.4
368.925	292.92
369.306	311.22
369.688	302.18
370.069	284.1
370.45	306.25
370.831	276.19
371.212	274.61
371.593	316.42
371.974	306.47
372.355	289.07
372.736	299.47
373.117	297.66
373.498	292.69
373.879	268.96
374.26	289.53
374.641	287.27
375.021	299.47
375.402	304.22
375.783	299.92
376.163	315.51
376.544	306.7
376.925	313.93
377.305	299.47
377.686	314.61
378.066	312.12
378.447	309.86
378.827	296.53
379.208	291.33
379.588	305.12
379.968	307.6
380.349	307.83
380.729	312.35
381.109	322.97
381.489	320.26
381.87	315.51
382.25	321.62
382.63	321.39
383.01	311.45
383.39	315.29
383.77	318.45
384.15	307.38
384.53	346.47
384.91	316.19
385.29	334.95
385.67	322.52
386.049	328.4
386.429	332.24
386.809	320.49
387.189	336.76
387.568	320.03
387.948	322.52
388.328	318.45
388.707	334.72
389.087	343.08
389.466	360.26
389.846	324.33
390.225	334.95
390.605	330.88
390.984	335.17
391.363	340.82
391.743	318.68
392.122	319.81
392.501	360.71
392.881	361.16
393.26	334.95
393.639	340.37
394.018	348.06
394.397	344.89
394.776	339.92
395.155	345.57
395.534	345.12
395.913	361.61
396.292	364.1
396.671	355.97
397.05	353.71
397.429	360.48
397.808	363.65
398.186	337.66
398.565	369.3
398.944	348.51
399.323	363.42
399.701	368.39
400.08	366.13
400.458	367.94
400.837	378.34
401.215	339.02
401.594	369.52
401.972	368.39
402.351	368.39
402.729	365.23
403.107	376.08
403.486	374.5
403.864	369.07
404.242	379.24
404.62	372.46
404.999	382.41
405.377	379.02
405.755	390.54
406.133	376.53
406.511	388.51
406.889	406.59
407.267	403.42
407.645	392.35
408.023	385.57
408.401	400.94
408.779	410.43
409.156	390.54
409.534	409.52
409.912	403.42
410.29	398.68
410.667	405.91
411.045	412.01
411.422	404.1
411.8	422.86
412.178	440.48
412.555	445.23
412.933	427.83
413.31	435.96
