Data from tablewood_brown_FLMS001491_010.txt Node
Date: Tue Feb 07 11:09:57 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-5.48
341.776	-5.48
342.16	-5.48
342.543	-63.56
342.927	-56.78
343.31	-58.13
343.693	-56.33
344.077	-75.76
344.46	-56.55
344.843	-69.89
345.226	-26.72
345.61	-43.22
345.993	-21.3
346.376	-6.84
346.759	-2.09
347.142	26.38
347.525	43.56
347.908	64.8
348.291	70.22
348.674	95.53
349.057	116.32
349.44	119.94
349.823	149.54
350.206	157
350.588	187.74
350.971	205.81
351.354	214.18
351.737	232.71
352.119	225.93
352.502	288.3
352.884	261.86
353.267	280.16
353.65	307.05
354.032	314.29
354.414	318.35
354.797	305.02
355.179	319.48
355.562	317.9
355.944	338.24
356.326	341.18
356.709	345.7
357.091	347.05
357.473	346.15
357.855	324.91
358.238	335.53
358.62	332.14
359.002	345.25
359.384	348.18
359.766	354.96
360.148	351.8
360.53	344.12
360.912	337.11
361.294	345.92
361.676	345.7
362.057	355.41
362.439	332.14
362.821	331.01
363.203	341.4
363.584	324.68
363.966	316.77
364.348	338.24
364.729	342.53
365.111	315.19
365.493	314.29
365.874	317.22
366.256	346.6
366.637	312.48
367.019	325.81
367.4	333.49
367.781	327.17
368.163	329.65
368.544	317
368.925	311.8
369.306	326.04
369.688	318.58
370.069	317
370.45	317.45
370.831	327.84
371.212	344.57
371.593	339.37
371.974	332.36
372.355	312.03
372.736	331.69
373.117	337.79
373.498	341.86
373.879	315.87
374.26	331.69
374.641	325.13
375.021	339.82
375.402	329.43
375.783	340.27
376.163	350.44
376.544	369.88
376.925	368.07
377.305	343.89
377.686	352.02
378.066	332.82
378.447	359.48
378.827	368.3
379.208	359.03
379.588	362.87
379.968	364
380.349	362.87
380.729	372.82
381.109	375.98
381.489	367.39
381.87	382.31
382.25	389.09
382.63	371.23
383.01	391.35
383.39	393.61
383.77	367.39
384.15	353.15
384.53	381.63
384.91	379.37
385.29	387.05
385.67	373.94
386.049	392.48
386.429	402.19
386.809	407.39
387.189	385.47
387.568	411.68
387.948	407.39
388.328	401.06
388.707	413.72
389.087	412.14
389.466	415.07
389.846	422.08
390.225	409.42
390.605	418.92
390.984	420.05
391.363	417.11
391.743	427.5
392.122	429.54
392.501	448.52
392.881	456.65
393.26	456.65
393.639	431.57
394.018	467.28
394.397	459.14
394.776	453.04
395.155	461.85
395.534	461.63
395.913	473.6
396.292	484
396.671	482.87
397.05	455.75
397.429	472.47
397.808	475.86
398.186	507.73
398.565	501.63
398.944	506.37
399.323	502.76
399.701	501.63
400.08	495.3
400.458	502.53
400.837	547.95
401.215	521.29
401.594	525.58
401.972	533.49
402.351	500.95
402.729	547.5
403.107	533.49
403.486	534.62
403.864	528.52
404.242	549.76
404.62	549.99
404.999	540.49
405.377	572.81
405.755	562.41
406.133	560.61
406.511	581.62
406.889	582.75
407.267	583.66
407.645	583.43
408.023	584.79
408.401	585.46
408.779	594.5
409.156	610.77
409.534	625.24
409.912	618.68
410.29	626.82
410.667	636.76
411.045	643.77
411.422	647.16
411.8	662.75
412.178	653.03
412.555	679.25
412.933	688.29
413.31	688.96
413.687	677.89
414.065	702.52
414.442	704.78
414.819	701.62
415.197	723.09
415.574	700.04
415.951	719.47
416.328	742.75
416.705	745.69
417.082	737.33
417.46	722.86
417.837	769.64
418.214	723.31
418.591	753.6
418.967	761.28
419.344	762.64
419.721	749.3
420.098	786.59
420.475	763.54
420.852	779.58
421.228	788.85
421.605	788.4
421.982	786.36
422.358	815.97
422.735	810.77
423.111	818.23
423.488	842.18
423.864	829.98
424.241	835.85
424.617	839.92
424.994	848.73
425.37	862.97
425.746	866.36
426.123	895.74
426.499	895.74
426.875	896.64
427.251	904.55
427.627	908.85
428.003	919.02
428.379	934.16
428.756	950.43
429.132	965.34
429.507	955.85
429.883	960.37
430.259	968.96
430.635	990.65
431.011	999.01
431.387	986.81
431.763	1020.48
432.138	1044.66
432.514	1048.96
432.89	1058.45
433.265	1051.44
433.641	1083.3
434.016	1096.64
434.392	1110.42
434.767	1122.4
435.143	1119.01
435.518	1116.52
435.894	1145.22
436.269	1137.77
436.644	1179.8
437.02	1161.49
437.395	1188.84
437.77	1185.9
438.145	1229.74
438.52	1228.84
438.895	1255.96
439.271	1233.58
439.646	1255.73
440.021	1281.27
440.395	1279.91
440.77	1269.29
441.145	1267.71
441.52	1303.86
441.895	1290.31
442.27	1308.16
442.645	1313.13
443.019	1346.12
443.394	1332.56
443.769	1327.59
444.143	1351.09
444.518	1381.83
444.892	1373.92
445.267	1381.15
445.641	1372.11
446.016	1394.94
446.39	1403.3
446.764	1407.59
447.139	1408.72
447.513	1426.12
447.887	1452.33
448.262	1410.98
448.636	1464.99
449.01	1445.78
449.384	1475.16
449.758	1490.53
450.132	1482.62
450.506	1516.97
450.88	1534.59
451.254	1510.64
451.628	1537.08
452.002	1570.98
452.376	1551.99
452.75	1577.76
453.123	1568.94
453.497	1620.01
453.871	1587.02
454.244	1657.98
454.618	1645.55
454.992	1671.54
455.365	1670.63
455.739	1749.73
456.112	1741.82
456.486	1737.75
456.859	1761.71
457.232	1793.57
457.606	1853.91
457.979	1807.58
458.352	1880.8
458.725	1868.14
459.099	1888.03
459.472	1957.86
459.845	1940.46
460.218	1947.24
460.591	1959.44
460.964	1953.34
461.337	2006.9
461.71	2064.75
462.083	2056.16
462.456	2063.62
462.829	2089.15
463.201	2111.53
463.574	2146.78
463.947	2171.41
464.32	2255.48
464.692	2237.4
465.065	2216.61
465.438	2265.87
465.81	2300.45
466.183	2307.91
466.555	2384.06
466.928	2399.65
467.3	2428.35
467.672	2472.42
468.045	2498.41
468.417	2478.52
468.789	2532.08
469.161	2586.77
469.534	2638.97
469.906	2657.5
470.278	2703.38
470.65	2760.32
471.022	2779.08
471.394	2829.02
471.766	2842.35
472.138	2869.02
472.51	2989.92
472.882	3025.17
473.253	3056.59
473.625	3095.91
473.997	3153.53
474.369	3192.18
474.74	3280.54
475.112	3294.55
475.484	3405.28
475.855	3463.58
476.227	3500.19
476.598	3594.43
476.97	3640.53
477.341	3726.17
477.713	3753.07
478.084	3787.19
478.455	3970.01
478.827	3934.08
479.198	4037.35
479.569	4079.38
479.94	4221.53
480.311	4297.68
480.682	4349.21
481.053	4454.74
481.424	4581.07
481.795	4574.51
482.166	4633.49
482.537	4727.5
482.908	4889.53
483.279	4924.56
483.65	5017.44
484.021	5113.03
484.391	5184.44
484.762	5232.57
485.133	5282.74
485.503	5354.38
485.874	5440.25
486.244	5548.5
486.615	5594.6
486.985	5708.49
487.356	5830.52
487.726	5872.33
488.097	6029.16
488.467	6076.62
488.837	6167.92
489.207	6220.8
489.578	6328.82
489.948	6438.42
490.318	6532.88
490.688	6529.49
491.058	6653.78
491.428	6746.43
491.798	6808.13
492.168	6894.9
492.538	7001.34
492.908	7049.7
493.278	7104.62
493.648	7136.93
494.017	7291.28
494.387	7327.66
494.757	7413.31
495.126	7451.72
495.496	7493.08
495.866	7522.23
496.235	7669.57
496.605	7696.24
496.974	7790.02
497.344	7871.37
497.713	7916.57
498.082	7979.62
498.452	8100.3
498.821	8138.03
499.19	8148.2
499.559	8200.63
499.928	8287.86
500.298	8354.3
500.667	8471.59
501.036	8445.6
501.405	8541.64
501.774	8575.99
502.143	8674.29
502.512	8615.99
502.88	8755.19
503.249	8797
503.618	8858.47
503.987	8862.99
504.356	8976.88
504.724	9015.53
505.093	9092.36
505.462	9115.41
505.83	9203.54
506.199	9304.78
506.567	9364.44
506.936	9467.27
507.304	9479.02
507.672	9627.71
508.041	9579.13
508.409	9725.79
508.777	9817.76
509.145	9862.28
509.514	9884.66
509.882	10033.13
510.25	10062.5
510.618	10126.91
510.986	10187.92
511.354	10269.28
511.722	10387.24
512.09	10420.23
512.458	10512.66
512.826	10532.77
513.193	10639.89
513.561	10681.92
513.929	10750.85
514.297	10922.14
514.664	11042.82
515.032	11015.93
515.4	11150.16
515.767	11192.64
516.135	11278.52
516.502	11223.15
516.869	11450.72
517.237	11519.41
517.604	11525.74
517.972	11645.06
518.339	11751.95
518.706	11819.75
519.073	11948.33
519.44	11937.48
519.808	12114.43
520.175	12175.89
520.542	12341.54
520.909	12431.71
521.276	12456.11
521.643	12592.83
522.009	12764.13
522.376	12826.05
522.743	12942.65
523.11	13055.65
523.477	13167.73
523.843	13238.69
524.21	13418.35
524.577	13511.23
524.943	13582.86
525.31	13713.93
525.676	13723.65
526.043	13856.75
526.409	13975.4
526.776	14061.27
527.142	14168.61
527.508	14307.14
527.874	14367.48
528.241	14487.92
528.607	14567.24
528.973	14752.1
529.339	14667.13
529.705	14888.14
530.071	15080
530.437	15095.37
530.803	15157.51
531.169	15176.49
531.535	15282.25
531.901	15351.86
532.267	15401.8
532.632	15469.82
532.998	15543.72
533.364	15658.74
533.73	15735.57
534.095	15904.61
534.461	15970.82
534.826	16009.47
535.192	16051.05
535.557	16209.23
535.923	16147.99
536.288	16201.78
536.653	16332.85
537.019	16394.99
537.384	16489.23
537.749	16507.98
538.114	16625.27
538.479	16690.35
538.845	16743.91
539.21	16733.29
539.575	16850.35
539.94	16858.26
540.305	16997.69
540.67	17037.69
541.034	17072.71
541.399	17195.65
541.764	17096.9
542.129	17305.48
542.494	17328.53
542.858	17354.06
543.223	17378.47
543.587	17603.77
543.952	17586.15
544.316	17599.25
544.681	17565.81
545.045	17742.08
545.41	17851.23
545.774	17843.32
546.138	17896.65
546.503	17990.43
546.867	18088.51
547.231	18140.48
547.595	18241.27
547.959	18318.56
548.324	18324.43
548.688	18424.09
549.052	18509.97
549.416	18613.24
549.779	18741.15
550.143	18765.55
550.507	18898.43
550.871	18952.67
551.235	18972.78
551.599	19160.57
551.962	19341.58
552.326	19274.24
552.689	19417.74
553.053	19420.9
553.417	19508.81
553.78	19725.53
554.143	19821.8
554.507	19842.13
554.87	19979.76
555.234	20208.45
555.597	20111.51
555.96	20238.06
556.323	20352.85
556.686	20493.64
557.05	20664.48
557.413	20659.29
557.776	20882.78
558.139	21031.48
558.502	21085.94
558.865	21235.09
559.228	21464.92
559.59	21522.09
559.953	21622.2
560.316	21866.04
560.679	21885.92
561.041	22183.09
561.404	22229.87
561.767	22495.62
562.129	22440.94
562.492	22700.59
562.854	22819.46
563.217	23042.73
563.579	23043.41
563.941	23282.27
564.304	23487.46
564.666	23716.16
565.028	23668.7
565.39	23828.02
565.753	24129.48
566.115	24139.87
566.477	24429.58
566.839	24551.84
567.201	24683.14
567.563	24789.8
567.925	25164.71
568.287	25185.95
568.648	25353.85
569.01	25526.5
569.372	25696.89
569.734	25691.02
570.095	25970.11
570.457	26197.45
570.819	26383.2
571.18	26530.09
571.542	26725.79
571.903	26838.56
572.265	26988.16
572.626	27280.36
572.987	27326.68
573.349	27446.68
573.71	27661.36
574.071	27903.62
574.432	27953.56
574.794	28347.9
575.155	28277.17
575.516	28324.17
575.877	28584.5
576.238	28787.21
576.599	28995.79
576.96	28975.23
577.32	29066.98
577.681	29398.94
578.042	29513.07
578.403	29506.74
578.763	29643.68
579.124	29761.42
579.485	29908.76
579.845	30106.95
580.206	30172.48
580.566	30329.09
580.927	30332.25
581.287	30585.58
581.648	30634.17
582.008	30670.55
582.368	30746.48
582.728	30834.39
583.089	30790.77
583.449	31008.85
583.809	31028.96
584.169	31050.2
584.529	31114.61
584.889	31406.35
585.249	31230.76
585.609	31234.38
585.969	31546.23
586.329	31567.02
586.688	31649.05
587.048	31631.43
587.408	31604.76
587.768	31618.1
588.127	31745.78
588.487	31694.93
588.846	32004.3
589.206	31724.31
589.565	31722.95
589.925	31943.28
590.284	32002.27
590.643	32042.94
591.003	32109.83
591.362	32193.22
591.721	32183.28
592.08	32273.45
592.44	32439.77
592.799	32218.31
593.158	32271.41
593.517	32400
593.876	32375.82
594.235	32362.93
594.593	32382.59
594.952	32309.38
595.311	32339.66
595.67	32526.32
596.029	32635.02
596.387	32790.72
596.746	32676.37
597.104	32604.06
597.463	32547.34
597.822	32756.6
598.18	32652.19
598.538	32616.04
598.897	32675.92
599.255	32628.46
599.613	32946.2
599.972	32808.12
600.33	32931.28
600.688	32970.6
601.046	32949.36
601.404	33169.69
601.762	33129.69
602.12	33217.83
602.478	33119.3
602.836	33096.47
603.194	33075.91
603.552	33160.65
603.91	33088.57
604.268	33129.47
604.625	33181.44
604.983	33171.27
605.341	33151.84
605.698	33343.47
606.056	33350.25
606.413	33326.52
606.771	33450.59
607.128	33513.86
607.485	33344.38
607.843	33354.77
608.2	33682.22
608.557	33603.13
608.914	33547.76
609.272	33686.06
609.629	33776.23
609.986	33785.27
610.343	33646.74
610.7	33899.84
611.057	33911.37
611.414	33843.8
611.771	33930.58
612.127	33843.8
612.484	33878.83
612.841	34088.09
613.198	33995.21
613.554	34045.83
613.911	34145.49
614.267	34232.94
614.624	34146.84
614.98	34200.63
615.337	34474.74
615.693	34273.39
616.05	34281.75
616.406	34570.11
616.762	34464.57
617.118	34357.68
617.475	34609.65
617.831	34630.67
618.187	34517.91
618.543	34680.84
618.899	34771.91
619.255	34809.42
619.611	34744.79
619.967	34783.44
620.323	34796.54
620.678	34719.26
621.034	34677.45
621.39	34665.92
621.746	34734.4
622.101	35114.05
622.457	34897.33
622.812	34978.46
623.168	34822.53
623.523	34919.7
623.879	34927.16
624.234	34703.21
624.589	34955.41
