Data from whiteboard_FLMS001491_00091.txt Node
Date: Wed Feb 08 11:28:44 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-4.73
341.776	-4.73
342.16	-4.73
342.543	-70.04
342.927	-69.81
343.31	-73.2
343.693	-66.2
344.077	-55.35
344.46	-71.4
344.843	-56.26
345.226	-38.63
345.61	-26.88
345.993	-33.21
346.376	-3.6
346.759	0.47
347.142	14.7
347.525	53.57
347.908	73.91
348.291	57.87
348.674	93.57
349.057	130.63
349.44	135.15
349.823	150.97
350.206	163.17
350.588	221.25
350.971	244.08
351.354	255.15
351.737	271.42
352.119	269.39
352.502	294.02
352.884	307.12
353.267	316.16
353.65	327.46
354.032	329.05
354.414	321.14
354.797	335.37
355.179	362.94
355.562	354.13
355.944	352.55
356.326	366.56
356.709	371.08
357.091	370.63
357.473	378.31
357.855	382.15
358.238	383.51
358.62	366.33
359.002	375.6
359.384	383.51
359.766	366.11
360.148	373.56
360.53	374.92
360.912	396.16
361.294	378.54
361.676	381.47
362.057	371.3
362.439	379.67
362.821	393
363.203	384.64
363.584	380.8
363.966	383.96
364.348	363.62
364.729	362.26
365.111	355.26
365.493	355.94
365.874	360.46
366.256	377.86
366.637	369.72
367.019	364.75
367.4	363.39
367.781	354.13
368.163	362.04
368.544	359.33
368.925	383.05
369.306	374.24
369.688	342.38
370.069	349.84
370.45	373.56
370.831	385.09
371.212	374.24
371.593	389.16
371.974	379.21
372.355	369.04
372.736	365.65
373.117	381.7
373.498	366.56
373.879	382.6
374.26	358.65
374.641	367.69
375.021	366.56
375.402	363.85
375.783	400.23
376.163	395.94
376.544	378.54
376.925	396.61
377.305	412.88
377.686	397.97
378.066	395.48
378.447	383.73
378.827	403.62
379.208	403.62
379.588	408.36
379.968	414.01
380.349	404.3
380.729	422.6
381.109	442.26
381.489	421.25
381.87	419.89
382.25	419.44
382.63	440
383.01	438.42
383.39	450.62
383.77	443.39
384.15	444.52
384.53	453.56
384.91	456.5
385.29	458.08
385.67	453.34
386.049	465.76
386.429	457.4
386.809	439.32
387.189	458.31
387.568	484.3
387.948	484.97
388.328	468.48
388.707	496.72
389.087	497.18
389.466	506.67
389.846	505.31
390.225	492.43
390.605	521.13
390.984	513.9
391.363	535.82
391.743	528.14
392.122	543.28
392.501	560
392.881	565.42
393.26	566.1
393.639	566.55
394.018	573.56
394.397	564.52
394.776	598.42
395.155	578.76
395.534	614.69
395.913	583.5
396.292	595.03
396.671	603.84
397.05	627.79
397.429	627.57
397.808	649.49
398.186	650.62
398.565	681.58
398.944	674.57
399.323	675.02
399.701	690.84
400.08	694.23
400.458	714.35
400.837	716.83
401.215	747.11
401.594	748.92
401.972	776.04
402.351	775.81
402.729	770.62
403.107	819.43
403.486	814.91
403.864	820.11
404.242	840.44
404.62	836.83
404.999	858.97
405.377	865.3
405.755	893.32
406.133	908.69
406.511	915.7
406.889	926.09
407.267	937.39
407.645	973.32
408.023	1004.73
408.401	1012.87
408.779	1053.77
409.156	1072.98
409.534	1056.48
409.912	1096.93
410.29	1114.79
410.667	1140.78
411.045	1180.32
411.422	1201.56
411.8	1201.79
412.178	1235.69
412.555	1264.61
412.933	1261.9
413.31	1283.82
413.687	1306.42
414.065	1328.57
414.442	1372.86
414.819	1368.11
415.197	1376.25
415.574	1449.02
415.951	1443.14
416.328	1453.31
416.705	1492.18
417.082	1479.52
417.46	1492.63
417.837	1515
418.214	1512.29
418.591	1551.16
418.967	1585.96
419.344	1615.79
419.721	1648.11
420.098	1648.11
420.475	1651.04
420.852	1656.47
421.228	1703.25
421.605	1719.29
421.982	1745.5
422.358	1783.47
422.735	1781.44
423.111	1818.27
423.488	1851.72
423.864	1855.78
424.241	1847.42
424.617	1914.99
424.994	1885.61
425.37	1936.69
425.746	1923.81
426.123	1981.88
426.499	2002.67
426.875	2008.55
427.251	2081.09
427.627	2116.79
428.003	2121.99
428.379	2160.41
428.756	2191.37
429.132	2221.42
429.507	2247.86
429.883	2281.31
430.259	2305.72
430.635	2347.97
431.011	2385.94
431.387	2420.06
431.763	2482.89
432.138	2470.01
432.514	2519.27
432.89	2528.08
433.265	2599.49
433.641	2644.01
434.016	2637.23
434.392	2663.22
434.767	2753.16
435.143	2748.87
435.518	2770.56
435.894	2800.39
436.269	2857.57
436.644	2890.33
437.02	2928.07
437.395	2938.02
437.77	2969.43
438.145	3055.08
438.52	2988.41
438.895	3100.95
439.271	3117.67
439.646	3179.37
440.021	3220.72
440.395	3215.07
440.77	3204
441.145	3227.73
441.52	3316.54
441.895	3282.87
442.27	3335.52
442.645	3347.95
443.019	3414.61
443.394	3383.2
443.769	3433.14
444.143	3458.91
444.518	3511.33
444.892	3470.88
445.267	3520.37
445.641	3572.58
446.016	3553.59
446.39	3625
446.764	3637.88
447.139	3619.13
447.513	3705.23
447.887	3660.48
448.262	3728.05
448.636	3705.68
449.01	3796.52
449.384	3838.56
449.758	3842.17
450.132	3934.83
450.506	3923.98
450.88	3967.82
451.254	3974.15
451.628	4052.79
452.002	4098.89
452.376	4068.83
452.75	4206.91
453.123	4211.88
453.497	4273.57
453.871	4343.4
454.244	4344.08
454.618	4417.53
454.992	4482.16
455.365	4526.22
455.739	4615.94
456.112	4657.29
456.486	4699.33
456.859	4733.22
457.232	4856.61
457.606	4814.35
457.979	4878.76
458.352	4993.1
458.725	5052.76
459.099	5114.68
459.472	5220.44
459.845	5252.98
460.218	5299.08
460.591	5391.06
460.964	5405.3
461.337	5535.91
