Data from red_cardboard_box_FLMS001491_00100.txt Node
Date: Wed Feb 08 11:33:26 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-21.13
341.776	-21.13
342.16	-21.13
342.543	-63.39
342.927	-87.12
343.31	-83.5
343.693	-78.75
344.077	-76.27
344.46	-40.79
344.843	-61.81
345.226	-24.97
345.61	-37.63
345.993	-37.17
346.376	-4.86
346.759	17.74
347.142	10.06
347.525	39.43
347.908	54.8
348.291	85.99
348.674	111.07
349.057	126.66
349.44	106.32
349.823	134.8
350.206	185.64
350.588	191.29
350.971	190.16
351.354	228.13
351.737	251.18
352.119	243.27
352.502	269.94
352.884	288.69
353.267	295.47
353.65	287.34
354.032	300.22
354.414	304.96
354.797	311.74
355.179	305.87
355.562	335.25
355.944	327.34
356.326	340.89
356.709	332.76
357.091	331.18
357.473	357.62
357.855	327.34
358.238	334.34
358.62	336.6
359.002	327.34
359.384	357.84
359.766	321.46
360.148	340.67
360.53	329.37
360.912	352.42
361.294	323.27
361.676	337.96
362.057	328.01
362.439	342.02
362.821	326.43
363.203	320.1
363.584	331.18
363.966	312.42
364.348	325.3
364.729	332.08
365.111	323.49
365.493	320.78
365.874	323.27
366.256	319.2
366.637	310.16
367.019	305.87
367.4	306.55
367.781	314.23
368.163	313.55
368.544	326.21
368.925	302.03
369.306	325.75
369.688	304.06
370.069	339.54
370.45	318.3
370.831	326.66
371.212	323.49
371.593	314.46
371.974	281.69
372.355	321.46
372.736	328.92
373.117	298.41
373.498	298.18
373.879	311.97
374.26	307.22
374.641	323.49
375.021	318.97
375.402	331.18
375.783	303.38
376.163	320.1
376.544	321.01
376.925	345.64
377.305	324.62
377.686	330.5
378.066	319.65
378.447	331.86
378.827	339.31
379.208	336.83
379.588	333.44
379.968	337.96
380.349	344.28
380.729	324.85
381.109	319.65
381.489	337.28
381.87	340.67
382.25	331.18
382.63	336.6
383.01	333.66
383.39	316.71
383.77	350.84
384.15	351.06
384.53	351.06
384.91	357.84
385.29	352.87
385.67	338.64
386.049	347.22
386.429	348.35
386.809	370.27
387.189	364.62
387.568	362.59
387.948	351.52
388.328	365.75
388.707	349.71
389.087	385.19
389.466	361.01
389.846	355.13
390.225	350.84
390.605	377.73
390.984	351.97
391.363	347.9
391.743	366.66
392.122	382.7
392.501	373.66
392.881	379.31
393.26	381.8
393.639	361.69
394.018	358.75
394.397	364.62
394.776	386.54
395.155	387.9
395.534	369.14
395.913	380.89
396.292	377.73
396.671	378.18
397.05	360.56
397.429	387.67
397.808	403.94
398.186	386.09
398.565	387.45
398.944	384.74
399.323	375.7
399.701	387.67
400.08	382.7
400.458	387.45
400.837	387.9
401.215	412.76
401.594	389.26
401.972	390.39
402.351	395.36
402.729	387
403.107	391.52
403.486	409.37
403.864	418.63
404.242	418.86
404.62	418.86
404.999	389.26
405.377	391.06
405.755	405.98
406.133	423.15
406.511	421.12
406.889	426.54
407.267	411.18
407.645	427.22
408.023	427.45
408.401	423.83
408.779	429.03
409.156	412.08
409.534	435.13
409.912	417.28
410.29	441.91
410.667	437.39
411.045	405.07
