Data from blue_shiny_book_FLMS001491_00091.txt Node
Date: Wed Feb 08 15:27:47 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-13.25
341.776	-13.25
342.16	-13.25
342.543	-68.84
342.927	-60.7
343.31	-84.66
343.693	-62.96
344.077	-64.77
344.46	-55.73
344.843	-49.18
345.226	-48.05
345.61	-22.06
345.993	-29.29
346.376	5.96
346.759	17.03
347.142	20.65
347.525	36.92
347.908	50.93
348.291	79.4
348.674	93.64
349.057	112.17
349.44	126.41
349.823	139.97
350.206	168.67
350.588	176.13
350.971	226.07
351.354	243.92
351.737	234.2
352.119	261.32
352.502	278.95
352.884	275.78
353.267	297.7
353.65	290.25
354.032	310.81
354.414	287.53
354.797	325.73
355.179	319.85
355.562	321.21
355.944	328.44
356.326	342.67
356.709	348.1
357.091	348.32
357.473	356.01
357.855	338.15
358.238	343.35
358.62	349.91
359.002	354.88
359.384	351.04
359.766	351.04
360.148	358.27
360.53	340.41
360.912	337.03
361.294	322.79
361.676	323.47
362.057	339.96
362.439	331.15
362.821	331.6
363.203	340.64
363.584	311.04
363.966	320.3
364.348	305.16
364.729	332.96
365.111	328.89
365.493	330.47
365.874	323.47
366.256	318.27
366.637	326.86
367.019	327.08
367.4	297.93
367.781	325.05
368.163	324.37
368.544	337.03
368.925	326.63
369.306	324.14
369.688	323.01
370.069	324.37
370.45	312.62
370.831	323.92
371.212	317.36
371.593	323.92
371.974	322.56
372.355	336.8
372.736	325.27
373.117	328.44
373.498	330.02
373.879	320.08
374.26	311.49
374.641	309
375.021	316.01
375.402	334.54
375.783	342.67
376.163	343.13
376.544	320.98
376.925	341.09
377.305	333.86
377.686	368.66
378.066	339.06
378.447	355.78
378.827	342
379.208	342.67
379.588	339.74
379.968	327.76
380.349	357.59
380.729	350.81
381.109	351.26
381.489	345.39
381.87	366.18
382.25	364.59
382.63	374.09
383.01	363.24
383.39	384.26
383.77	358.49
384.15	386.29
384.53	391.49
384.91	376.12
385.29	382.67
385.67	380.87
386.049	412.5
386.429	398.49
386.809	386.74
387.189	403.24
387.568	382.45
387.948	408.44
388.328	393.52
388.707	402.33
389.087	389.45
389.466	413.63
389.846	413.63
390.225	416.8
390.605	421.09
390.984	438.27
391.363	425.61
391.743	451.82
392.122	418.83
392.501	424.93
392.881	450.24
393.26	457.47
393.639	459.73
394.018	454.54
394.397	444.59
394.776	460.64
395.155	430.36
395.534	468.55
395.913	469.9
396.292	471.03
396.671	476.68
397.05	464.25
397.429	478.72
397.808	477.59
398.186	461.99
398.565	477.13
398.944	483.01
399.323	483.01
399.701	490.69
400.08	512.16
400.458	510.35
400.837	492.05
401.215	512.84
401.594	488.43
401.972	514.42
402.351	517.36
402.729	549.9
403.107	537.92
403.486	528.21
403.864	528.43
404.242	536.79
404.62	541.54
404.999	574.08
405.377	591.93
405.755	584.48
406.133	551.48
406.511	578.15
406.889	601.42
407.267	603.91
407.645	614.98
408.023	628.77
408.401	626.28
408.779	594.65
409.156	643.68
409.534	641.65
409.912	640.75
410.29	652.95
410.667	680.29
411.045	669.9
411.422	670.8
411.8	672.16
412.178	685.94
412.555	701.31
412.933	723
413.31	736.79
413.687	762.1
414.065	745.83
414.442	740.4
414.819	748.77
415.197	755.09
415.574	768.43
415.951	791.25
416.328	800.74
416.705	817.92
417.082	790.12
417.46	810.01
417.837	833.51
418.214	838.93
418.591	852.72
418.967	837.35
419.344	841.42
419.721	862.21
420.098	875.09
420.475	868.99
420.852	864.02
421.228	881.64
421.605	914.64
421.982	922.77
422.358	924.13
422.735	952.83
423.111	931.36
423.488	978.82
423.864	949.66
424.241	977.69
424.617	993.96
424.994	1015.88
425.37	1014.07
425.746	1010.45
426.123	1039.38
426.499	1035.54
426.875	1059.27
427.251	1070.57
427.627	1095.42
428.003	1100.62
428.379	1125.7
428.756	1129.09
429.132	1140.85
429.507	1151.92
429.883	1144.46
430.259	1151.24
430.635	1195.08
431.011	1216.55
431.387	1236.21
431.763	1247.06
432.138	1272.82
432.514	1287.06
432.89	1282.99
433.265	1325.93
433.641	1324.12
434.016	1345.36
434.392	1376.77
434.767	1391.46
435.143	1411.12
435.518	1416.54
435.894	1427.17
436.269	1425.81
436.644	1483.44
437.02	1497.67
437.395	1515.07
437.77	1529.54
438.145	1553.94
438.52	1550.78
438.895	1546.03
439.271	1597.56
439.646	1640.72
440.021	1650.21
440.395	1636.88
440.77	1643.21
441.145	1652.7
441.52	1740.38
441.895	1726.59
442.27	1722.07
442.645	1691.57
443.019	1738.8
443.394	1733.15
443.769	1800.72
444.143	1765.01
444.518	1790.09
444.892	1792.58
445.267	1823.77
445.641	1826.25
446.016	1851.34
446.39	1887.27
446.764	1885.23
447.139	1886.81
447.513	1883.2
447.887	1913.71
448.262	1922.07
448.636	1928.17
449.01	1971.33
449.384	1972.24
449.758	1984.21
450.132	2029.64
450.506	2019.69
450.88	2016.75
451.254	2078.67
451.628	2110.54
452.002	2107.83
452.376	2134.72
452.75	2151.44
453.123	2119.8
453.497	2176.75
453.871	2191.21
454.244	2245.45
454.618	2285.45
454.992	2330.64
455.365	2324.32
455.739	2387.82
456.112	2378.33
456.486	2432.11
456.859	2430.08
457.232	2508.27
457.606	2499
457.979	2567.25
458.352	2577.19
458.725	2614.25
459.099	2656.74
459.472	2701.26
459.845	2724.98
460.218	2746.45
460.591	2729.5
460.964	2757.75
461.337	2848.6
461.71	2899.44
462.083	2970.4
462.456	2959.55
462.829	2963.4
463.201	3005.88
463.574	3045.2
463.947	3065.09
464.32	3171.75
464.692	3145.09
465.065	3207.46
465.438	3244.52
465.81	3274.12
466.183	3325.87
466.555	3416.72
466.928	3402.93
467.3	3451.75
467.672	3523.38
468.045	3578.75
468.417	3620.1
468.789	3592.08
469.161	3641.8
469.534	3739.65
469.906	3812.41
470.278	3829.81
470.65	3890.38
471.022	3908.91
471.394	4025.06
471.766	4032.3
472.138	4115.23
472.51	4192.97
472.882	4282.01
473.253	4306.41
473.625	4373.76
473.997	4436.8
474.369	4540.53
474.74	4503.47
475.112	4608.33
475.484	4674.99
475.855	4811.71
476.227	4834.76
476.598	4949.79
476.97	4987.98
477.341	5090.35
477.713	5209.67
478.084	5282.88
478.455	5356.33
478.827	5448.76
479.198	5595.64
479.569	5631.58
479.94	5745.47
480.311	5776.88
480.682	5928.74
481.053	6028.17
481.424	6121.96
481.795	6221.39
482.166	6330.09
482.537	6374.15
482.908	6539.57
483.279	6579.57
483.65	6735.5
484.021	6875.84
484.391	6941.82
484.762	7006
485.133	7091.42
485.503	7177.07
485.874	7357.63
486.244	7440.12
486.615	7550.85
486.985	7615.7
487.356	7735.47
487.726	7862.48
488.097	8018.63
488.467	8044.62
488.837	8229.25
489.207	8307.89
489.578	8486.87
489.948	8551.05
490.318	8680.53
490.688	8722.12
491.058	8923.69
491.428	9072.39
491.798	9126.4
492.168	9375.66
492.538	9375.43
492.908	9457.24
493.278	9616.56
493.648	9614.52
494.017	9678.47
494.387	9732.48
494.757	9869.66
495.126	9947.39
495.496	10063.32
495.866	10116.65
496.235	10320.94
496.605	10440.49
496.974	10405.46
497.344	10673.7
497.713	10700.14
498.082	10787.15
498.452	10882.28
498.821	10886.35
499.19	10993.47
499.559	11105.33
499.928	11115.5
500.298	11232.33
500.667	11283.18
501.036	11295.61
501.405	11434.36
501.774	11544.19
502.143	11552.1
502.512	11690.4
502.88	11821.47
503.249	11815.82
503.618	11946.44
503.987	12086.77
504.356	12158.64
504.724	12284.28
505.093	12331.51
505.462	12360.66
505.83	12372.87
506.199	12421.68
506.567	12531.96
506.936	12525.86
507.304	12734.44
507.672	12790.03
508.041	12920.42
508.409	12958.16
508.777	13025.96
509.145	13151.15
509.514	13329.9
509.882	13419.17
510.25	13557.47
510.618	13594.08
510.986	13717.46
511.354	13804.69
511.722	13978.7
512.09	14051.24
512.458	14022.09
512.826	14208.3
513.193	14181.63
513.561	14167.85
513.929	14315.19
514.297	14462.76
514.664	14528.06
515.032	14488.07
515.4	14707.95
515.767	14950.65
516.135	14966.47
516.502	14860.26
516.869	15269.29
517.237	15300.25
517.604	15376.18
517.972	15568.94
518.339	15631.76
518.706	15718.32
519.073	15804.87
519.44	15721.25
519.808	16006.9
520.175	15880.12
520.542	16128.47
520.909	16128.47
521.276	16191.98
521.643	16331.63
522.009	16455.92
522.376	16665.41
522.743	16765.75
523.11	16887.55
523.477	17093.19
523.843	17249.8
524.21	17490.92
524.577	17607.31
524.943	17757.81
525.31	17885.49
525.676	17990.35
526.043	18137.01
526.409	18125.03
526.776	18260.85
527.142	18297.91
527.508	18462.88
527.874	18493.84
528.241	18600.5
528.607	18528.86
528.973	18751.68
529.339	18817.67
529.705	19017.21
530.071	19218.34
530.437	19345.79
530.803	19546.01
531.169	19844.99
531.535	19756.18
531.901	19848.15
532.267	20115.26
532.632	20251.08
532.998	20185.77
533.364	20309.16
533.73	20452.2
534.095	20515.25
534.461	20580.79
534.826	20580.56
535.192	20632.76
535.557	20732.42
535.923	20656.04
536.288	20847.67
536.653	20931.96
537.019	20822.81
537.384	20985.52
537.749	21217.38
538.114	21306.87
538.479	21457.37
538.845	21585.51
