Data from white_steel_sheet_FLMS001491_011.txt Node
Date: Tue Feb 07 10:57:27 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-7.1
341.776	-7.1
342.16	-7.1
342.543	-52.53
342.927	-70.15
343.31	-70.38
343.693	-85.75
344.077	-60.66
344.46	-50.49
344.843	-66.76
345.226	-44.39
345.61	-16.14
345.993	-5.3
346.376	-10.04
346.759	45.78
347.142	19.11
347.525	46
347.908	42.84
348.291	71.09
348.674	86.45
349.057	98.66
349.44	134.13
349.823	143.17
350.206	153.8
350.588	198.09
350.971	207.35
351.354	232.21
351.737	247.13
352.119	244.41
352.502	296.16
352.884	274.02
353.267	292.55
353.65	297.07
354.032	302.04
354.414	341.81
354.797	336.39
355.179	329.61
355.562	328.71
355.944	338.2
356.326	337.97
356.709	334.13
357.091	341.59
357.473	328.48
357.855	321.25
358.238	344.3
358.62	360.8
359.002	333
359.384	354.47
359.766	345.2
360.148	343.39
360.53	320.12
360.912	335.71
361.294	328.93
361.676	328.93
362.057	343.62
362.439	342.27
362.821	368.03
363.203	369.83
363.584	329.61
363.966	326.9
364.348	320.12
364.729	332.55
365.111	337.29
365.493	342.04
365.874	314.24
366.256	313.11
366.637	311.08
367.019	330.29
367.4	325.99
367.781	330.74
368.163	309.5
368.544	342.27
368.925	306.11
369.306	321.47
369.688	335.49
370.069	334.81
370.45	321.25
370.831	342.94
371.212	335.26
371.593	308.37
371.974	314.24
372.355	312.44
372.736	320.12
373.117	327.12
373.498	331.87
373.879	339.78
374.26	313.57
374.641	315.37
375.021	320.8
375.402	336.62
375.783	361.47
376.163	353.79
376.544	335.49
376.925	350.4
377.305	328.48
377.686	361.93
378.066	326.9
378.447	358.31
378.827	351.53
379.208	368.25
379.588	358.99
379.968	351.08
380.349	348.37
380.729	332.1
381.109	348.59
381.489	361.93
381.87	373.45
382.25	371.87
382.63	370.29
383.01	384.98
383.39	359.89
383.77	365.77
384.15	359.44
384.53	379.78
384.91	383.17
385.29	384.07
385.67	376.16
386.049	378.65
386.429	401.02
386.809	405.09
387.189	400.57
387.568	395.82
387.948	406.22
388.328	377.52
388.707	392.89
389.087	434.24
389.466	403.05
389.846	410.51
390.225	411.19
390.605	430.17
390.984	431.08
391.363	429.27
391.743	442.38
392.122	410.96
392.501	448.25
392.881	455.26
393.26	461.36
393.639	445.54
394.018	448.02
394.397	455.71
394.776	454.13
395.155	463.39
395.534	470.4
395.913	469.49
396.292	469.49
396.671	479.21
397.05	495.71
397.429	498.19
397.808	494.35
398.186	500.45
398.565	499.1
398.944	504.52
399.323	527.8
399.701	503.16
400.08	525.76
400.458	539.1
400.837	549.72
401.215	556.72
401.594	554.91
401.972	565.54
402.351	568.7
402.729	587
403.107	572.32
403.486	597.63
403.864	585.65
404.242	619.77
404.62	624.52
404.999	637.17
405.377	652.77
405.755	631.3
406.133	644.4
406.511	658.87
406.889	663.61
407.267	688.7
407.645	685.98
408.023	711.07
408.401	725.53
408.779	721.92
409.156	737.28
409.534	723.95
409.912	749.94
410.29	752.65
410.667	774.57
411.045	770.73
411.422	820.44
411.8	848.92
412.178	859.31
412.555	833.55
412.933	836.49
413.31	830.39
413.687	877.39
414.065	870.16
414.442	887.34
414.819	904.74
415.197	883.49
415.574	911.74
415.951	950.61
416.328	931.18
416.705	951.29
417.082	967.11
417.46	978.18
417.837	986.09
418.214	983.15
418.591	998.97
418.967	979.08
419.344	1012.98
419.721	1048.69
420.098	1038.07
420.475	1015.24
420.852	1066.77
421.228	1049.82
421.605	1083.49
421.982	1076.71
422.358	1069.7
422.735	1095.24
423.111	1116.26
423.488	1105.86
423.864	1154.45
424.241	1161.45
424.617	1174.11
424.994	1195.35
425.37	1209.81
425.746	1211.85
426.123	1193.32
426.499	1211.62
426.875	1244.39
427.251	1238.29
427.627	1287.32
428.003	1291.39
428.379	1316.48
428.756	1324.84
429.132	1356.48
429.507	1368.68
429.883	1362.35
430.259	1372.29
430.635	1405.74
431.011	1409.81
431.387	1457.04
431.763	1484.38
432.138	1472.63
432.514	1508.79
432.89	1505.62
433.265	1544.27
433.641	1548.11
434.016	1581.33
434.392	1610.25
434.767	1660.65
435.143	1636.24
435.518	1654.09
435.894	1663.13
436.269	1706.75
436.644	1709.01
437.02	1744.26
437.395	1738.84
437.77	1771.61
438.145	1799.4
438.52	1803.92
438.895	1801.21
439.271	1842.34
439.646	1878.72
440.021	1858.61
440.395	1900.19
440.77	1903.13
441.145	1930.02
441.52	1936.12
441.895	1959.4
442.27	1956.01
442.645	1997.36
443.019	1981.09
443.394	2005.72
443.769	2005.5
444.143	2004.37
444.518	2039.85
444.892	2068.1
445.267	2073.52
445.641	2092.73
446.016	2129.11
446.39	2125.72
446.764	2138.38
447.139	2144.03
447.513	2199.84
447.887	2185.61
448.262	2167.75
448.636	2204.36
449.01	2226.06
449.384	2277.58
449.758	2272.84
450.132	2308.54
450.506	2329.78
450.88	2331.59
451.254	2339.05
451.628	2396.9
452.002	2359.39
452.376	2406.62
452.75	2426.96
453.123	2449.55
453.497	2516.67
453.871	2539.27
454.244	2570.46
454.618	2576.1
454.992	2612.94
455.365	2644.58
455.739	2722.77
456.112	2736.55
456.486	2751.47
456.859	2772.48
457.232	2816.55
457.606	2800.96
457.979	2861.29
458.352	2893.84
458.725	2951.69
459.099	2952.82
459.472	3046.6
459.845	3053.38
460.218	3080.95
460.591	3094.96
460.964	3130.21
461.337	3164.56
461.71	3185.81
462.083	3298.8
462.456	3300.15
462.829	3269.42
463.201	3347.84
463.574	3405.69
463.947	3425.35
464.32	3455.63
464.692	3516.64
465.065	3530.43
465.438	3600.03
465.81	3652.23
466.183	3652.23
466.555	3755.06
466.928	3763.42
467.3	3780.14
467.672	3845.45
468.045	3906.92
468.417	3936.97
468.789	4006.8
469.161	4013.58
469.534	4077.76
469.906	4169.06
470.278	4179
470.65	4221.49
471.022	4321.82
471.394	4392.55
471.766	4434.13
472.138	4541.48
472.51	4581.93
472.882	4644.3
473.253	4717.52
473.625	4755.93
473.997	4879.09
474.369	4897.85
474.74	4992.09
475.112	5032.31
475.484	5089.71
475.855	5241.12
476.227	5273.89
476.598	5386.2
476.97	5397.05
477.341	5548.91
477.713	5648.57
478.084	5679.53
478.455	5853.53
478.827	5914.55
479.198	6036.58
479.569	6041.32
479.94	6238.38
480.311	6257.14
480.682	6404.03
481.053	6536
481.424	6687.63
481.795	6689.67
482.166	6827.74
482.537	6931.47
482.908	7014.41
483.279	7140.73
483.65	7328.52
484.021	7362.19
484.391	7497.11
484.762	7599.93
485.133	7647.38
485.503	7732.13
485.874	7922.86
486.244	8001.27
486.615	8167.6
486.985	8264.54
487.356	8383.18
487.726	8429.06
488.097	8619.34
488.467	8643.52
488.837	8859.78
489.207	8946.56
489.578	9097.97
489.948	9110.85
490.318	9284.18
490.688	9327.57
491.058	9461.35
491.428	9655.69
491.798	9658.86
492.168	9884.39
492.538	9919.64
492.908	10043.03
493.278	10159.41
493.648	10259.74
494.017	10335.45
494.387	10503.35
494.757	10567.31
495.126	10731.6
495.496	10664.71
495.866	10820.41
496.235	10877.13
496.605	11032.61
496.974	11109.44
497.344	11232.83
497.713	11228.08
498.082	11363.22
498.452	11553.72
498.821	11456.55
499.19	11592.36
499.559	11737.22
499.928	11831.23
500.298	11867.84
500.667	12047.27
501.036	11993.48
501.405	12232.35
501.774	12148.28
502.143	12255.17
502.512	12393.93
502.88	12541.94
503.249	12465.56
503.618	12622.17
503.987	12755.5
504.356	12740.13
504.724	12957.53
505.093	12902.16
505.462	13019.45
505.83	13073.91
506.199	13149.84
506.567	13451.98
506.936	13413.79
507.304	13587.11
507.672	13628.24
508.041	13771.52
508.409	13825.07
508.777	13937.39
509.145	14050.38
509.514	14047.89
509.882	14207.44
510.25	14234.78
510.618	14460.09
510.986	14382.57
511.354	14562.68
511.722	14744.6
512.09	14869.57
512.458	14858.27
512.826	15037.47
513.193	15105.04
513.561	15096.68
513.929	15268.2
514.297	15458.7
514.664	15635.87
515.032	15619.6
515.4	15726.04
515.767	15823.44
516.135	15932.14
516.502	15877.9
516.869	16230.21
517.237	16317.44
517.604	16264.56
517.972	16496.64
518.339	16605.79
518.706	16578.22
519.073	16630.88
519.44	16912
519.808	17041.71
520.175	17114.03
520.542	17418.43
520.909	17477.63
521.276	17524.64
521.643	17676.72
522.009	17815.03
522.376	17975.47
522.743	18180.89
523.11	18279.65
523.477	18495.69
523.843	18521.22
524.21	18709.01
524.577	18958.72
524.943	19056.8
525.31	19142
525.676	19378.37
526.043	19414.08
526.409	19559.84
526.776	19697.24
527.142	19814.3
527.508	19921.19
527.874	20136.77
528.241	20237.34
528.607	20161.18
528.973	20498.8
529.339	20612.24
529.705	20838.22
530.071	20901.05
530.437	21056.97
530.803	21192.56
531.169	21277.31
531.535	21209.96
531.901	21346.46
532.267	21549.84
532.632	21684.3
532.998	21789.38
533.364	21945.76
533.73	22019.66
534.095	22188.7
534.461	22214.91
534.826	22352.31
535.192	22306.66
535.557	22587.33
535.923	22578.74
536.288	22688.34
536.653	22839.75
537.019	22790.49
537.384	22874.33
537.749	22998.84
538.114	23143.93
538.479	23161.55
538.845	23316.12
539.21	23358.38
539.575	23423.92
539.94	23493.97
540.305	23646.51
540.67	23679.73
541.034	23809.67
541.399	23886.05
541.764	24050.57
542.129	23995.2
542.494	24136.22
542.858	24233.61
543.223	24282.88
543.587	24397.68
543.952	24386.83
544.316	24613.49
544.681	24677.22
545.045	24702.53
545.41	24859.36
545.774	24949.98
546.138	24928.29
546.503	24999.02
546.867	25091.44
547.231	25342.51
547.595	25224.55
547.959	25399.91
548.324	25401.72
548.688	25478.33
549.052	25544.54
549.416	25580.02
549.779	25724.87
550.143	25800.8
550.507	26010.97
550.871	26136.39
551.235	26086.9
551.599	26297.97
551.962	26370.96
552.326	26435.36
552.689	26625.64
553.053	26402.37
553.417	26479.88
553.78	26890.95
554.143	26741.8
554.507	26984.73
554.87	27120.77
555.234	27296.36
555.597	27146.53
555.96	27312.63
556.323	27492.29
556.686	27496.13
557.05	27644.15
557.413	27889.34
557.776	27921.88
558.139	27917.13
558.502	28159.16
558.865	28217.92
559.228	28335.2
559.59	28370
559.953	28535.87
560.316	28840.95
560.679	28771.35
561.041	29067.61
561.404	29096.99
561.767	29387.38
562.129	29170.43
562.492	29620.59
562.854	29534.04
563.217	29511.67
563.579	29720.93
563.941	29813.81
564.304	30034.82
564.666	30155.94
565.028	30281.14
565.39	30362.49
565.753	30632.09
566.115	30623.05
566.477	30692.2
566.839	30917.28
567.201	31068.69
567.563	31124.96
