Data from aluminium_macbook_case_FLMS001491_044.txt Node
Date: Tue Feb 07 10:43:40 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-17.22
341.776	-17.22
342.16	-17.22
342.543	-61.74
342.927	-54.96
343.31	-65.58
343.693	-80.72
344.077	-70.77
344.46	-62.87
344.843	-51.79
345.226	-30.78
345.61	-27.16
345.993	-38.91
346.376	13.74
346.759	22.78
347.142	33.4
347.525	44.25
347.908	58.71
348.291	62.1
348.674	83.57
349.057	110.01
349.44	127.86
349.823	122.21
350.206	156.56
350.588	236.11
350.971	280.63
351.354	284.02
351.737	288.54
352.119	280.85
352.502	312.94
352.884	316.56
353.267	329.67
353.65	352.04
354.032	341.42
354.414	344.36
354.797	365.6
355.179	376.9
355.562	388.87
355.944	366.95
356.326	375.99
356.709	405.37
357.091	401.98
357.473	386.84
357.855	399.04
358.238	377.8
358.62	414.64
359.002	402.66
359.384	400.4
359.766	399.72
360.148	390.23
360.53	401.75
360.912	411.47
361.294	423.22
361.676	401.98
362.057	410.79
362.439	422.32
362.821	430.23
363.203	411.92
363.584	415.31
363.966	428.42
364.348	398.37
364.729	423.22
365.111	407.63
365.493	408.99
365.874	397.01
366.256	409.66
366.637	426.16
367.019	410.34
367.4	389.33
367.781	424.58
368.163	436.78
368.544	431.58
368.925	415.99
369.306	443.56
369.688	427.74
370.069	451.02
370.45	432.49
370.831	446.73
371.212	428.42
371.593	443.34
371.974	445.6
372.355	422.32
372.736	457.12
373.117	462.77
373.498	470.68
373.879	463.22
374.26	460.28
374.641	468.65
375.021	426.84
375.402	461.41
375.783	495.99
376.163	493.05
376.544	514.75
376.925	494.41
377.305	503.67
377.686	484.24
378.066	511.13
378.447	521.53
378.827	504.35
379.208	522.2
379.588	514.97
379.968	521.75
380.349	507.97
380.729	542.32
381.109	545.03
381.489	563.33
381.87	548.87
382.25	566.72
382.63	575.31
383.01	597.91
383.39	582.09
383.77	590.68
384.15	598.81
384.53	598.36
384.91	622.99
385.29	629.09
385.67	641.75
386.049	625.03
386.429	633.84
386.809	632.71
387.189	646.27
387.568	654.86
387.948	669.77
388.328	662.09
388.707	677.45
389.087	709.54
389.466	683.33
389.846	700.5
390.225	721.29
390.605	726.04
390.984	734.4
391.363	714.52
391.743	735.53
392.122	757.68
392.501	760.84
392.881	784.34
393.26	796.77
393.639	793.38
394.018	812.37
394.397	822.08
394.776	824.79
395.155	846.72
395.534	844.91
395.913	824.79
396.292	838.58
396.671	869.77
397.05	858.47
397.429	890.56
397.808	884.68
398.186	901.4
398.565	899.14
398.944	894.85
399.323	938.46
399.701	959.71
400.08	967.39
400.458	930.1
400.837	973.94
401.215	975.07
401.594	972.14
401.972	1026.6
402.351	1011.23
402.729	1033.83
403.107	1021.4
403.486	1038.35
403.864	1074.73
404.242	1063.66
404.62	1095.75
404.999	1109.31
405.377	1089.19
405.755	1117.89
406.133	1168.97
406.511	1149.53
406.889	1163.09
407.267	1170.55
407.645	1197.44
408.023	1206.03
408.401	1240.15
408.779	1258.68
409.156	1279.92
409.534	1284.22
409.912	1329.87
410.29	1335.52
410.667	1348.85
411.045	1362.63
411.422	1388.4
411.8	1392.69
412.178	1433.14
412.555	1468.39
412.933	1464.1
413.31	1510.88
413.687	1498.22
414.065	1555.4
414.442	1563.53
414.819	1562.4
415.197	1627.26
415.574	1639.24
415.951	1622.74
416.328	1677.43
416.705	1689.18
417.082	1673.13
417.46	1689.86
417.837	1700.7
418.214	1727.82
418.591	1775.96
418.967	1740.25
419.344	1810.53
419.721	1843.75
420.098	1834.71
420.475	1846.46
420.852	1872.22
421.228	1905.22
421.605	1924.2
421.982	1949.06
422.358	1979.79
422.735	1999
423.111	2037.64
423.488	2010.98
423.864	2042.39
424.241	2075.38
424.617	2096.85
424.994	2112.9
425.37	2158.09
425.746	2159
426.123	2200.58
426.499	2228.83
426.875	2264.3
427.251	2268.82
427.627	2327.35
428.003	2350.86
428.379	2399.67
428.756	2402.15
429.132	2447.12
429.507	2510.85
429.883	2528.03
430.259	2570.96
430.635	2552.43
431.011	2596.5
431.387	2679.89
431.763	2682.6
432.138	2754.91
432.514	2815.25
432.89	2823.16
433.265	2888.7
433.641	2897.73
434.016	2955.36
434.392	2991.29
434.767	3039.88
435.143	3015.7
435.518	3078.52
435.894	3090.72
436.269	3156.94
436.644	3238.74
437.02	3312.41
437.395	3303.6
437.77	3353.32
438.145	3387.89
438.52	3433.77
438.895	3446.87
439.271	3473.76
439.646	3551.73
440.021	3583.82
440.395	3626.53
440.77	3579.98
441.145	3634.44
441.52	3678.73
441.895	3693.42
442.27	3730.93
442.645	3751.5
443.019	3815
443.394	3830.82
443.769	3856.35
444.143	3822.68
444.518	3970.47
444.892	3920.76
445.267	3918.5
445.641	3984.03
446.016	4027.87
446.39	4079.17
446.764	4131.15
447.139	4105.39
447.513	4216.12
447.887	4236
448.262	4195.33
448.636	4258.6
449.01	4351.93
449.384	4369.79
449.758	4407.07
450.132	4403.23
450.506	4435.1
450.88	4553.28
451.254	4564.13
451.628	4613.85
452.002	4671.25
452.376	4718.7
452.75	4726.39
453.123	4777.69
453.497	4845.71
453.871	4865.14
454.244	4982.2
454.618	5043.44
454.992	5089.09
455.365	5095.87
455.739	5327.05
456.112	5304
456.486	5374.51
456.859	5439.59
457.232	5527.95
457.606	5528.17
457.979	5609.3
458.352	5710.54
458.725	5781.05
459.099	5811.78
459.472	5969.29
459.845	6029.18
460.218	6064.66
460.591	6190.3
460.964	6190.3
461.337	6318.89
461.71	6392.78
462.083	6483.63
462.456	6520.01
462.829	6565.66
463.201	6687.69
463.574	6768.59
463.947	6861.25
464.32	7040.68
464.692	7022.6
465.065	7109.15
465.438	7246.77
465.81	7307.11
466.183	7391.85
466.555	7558.4
466.928	7572.64
467.3	7704.39
467.672	7840.66
468.045	8002.69
468.417	8017.83
468.789	8126.98
469.161	8167.88
469.534	8330.13
469.906	8520.64
470.278	8600.64
470.65	8678.37
471.022	8793.4
471.394	9050.12
471.766	9060.74
472.138	9260.96
472.51	9472.93
472.882	9517.67
473.253	9693.26
473.625	9763.99
473.997	10001.95
474.369	10067.94
474.74	10207.6
475.112	10410.08
475.484	10604.42
475.855	10762.61
476.227	10863.85
476.598	11209.15
476.97	11257.97
477.341	11516.94
477.713	11779.31
478.084	11796.48
478.455	12150.6
478.827	12378.84
479.198	12662.68
479.569	12636.46
479.94	13080.07
480.311	13238.93
480.682	13495.65
481.053	13785.58
481.424	13914.17
481.795	14118.68
482.166	14386.02
482.537	14597.77
482.908	14884.99
483.279	14968.38
483.65	15308.26
484.021	15654.91
484.391	15684.29
484.762	15910.27
485.133	16082.02
485.503	16296.25
485.874	16692.4
486.244	16880.42
486.615	17161.77
486.985	17425.49
487.356	17769.89
487.726	17918.36
488.097	18298.23
488.467	18277.67
488.837	18791.55
489.207	19013.02
489.578	19186.57
489.948	19453.01
490.318	19701.59
490.688	19755.37
491.058	20162.59
491.428	20402.13
491.798	20590.38
492.168	20936.36
492.538	20984.04
492.908	21299.96
493.278	21577.02
493.648	21591.48
494.017	21997.12
494.387	22203.22
494.757	22360.27
495.126	22569.08
495.496	22686.14
495.866	22833.48
496.235	23175.17
496.605	23332.23
496.974	23501.94
497.344	23726.79
497.713	23882.04
498.082	24159.32
498.452	24385.31
498.821	24475.7
499.19	24675.24
499.559	24996.14
499.928	25096.7
500.298	25279.97
500.667	25554.09
501.036	25579.62
501.405	25747.98
501.774	25823.23
502.143	26091.93
502.512	26243.34
502.88	26476.32
503.249	26493.27
503.618	26632.03
503.987	26794.96
504.356	27015.07
504.724	27181.62
505.093	27393.36
505.462	27411.21
505.83	27726.69
506.199	28081.48
506.567	28279.21
506.936	28302.04
507.304	28636.04
507.672	28718.75
508.041	28950.83
508.409	29216.14
508.777	29500.2
509.145	29808.44
509.514	29856.8
509.882	30087.75
510.25	30221.54
510.618	30327.07
510.986	30563.45
511.354	30959.82
511.722	31136.09
512.09	31471.9
512.458	31370.88
512.826	31693.36
513.193	31884.99
513.561	31962.51
513.929	32346.45
514.297	32470.52
514.664	32783.28
515.032	32916.83
515.4	33035.7
515.767	33348.23
516.135	33590.03
516.502	33381.68
516.869	34034.09
517.237	34218.72
517.604	34192.05
517.972	34599.05
518.339	34838.14
518.706	35023.22
519.073	35286.26
519.44	35370.33
519.808	35889.41
520.175	35922.85
520.542	36368.72
520.909	36664.53
521.276	36752.21
521.643	37131.41
522.009	37411.63
522.376	37682.13
522.743	37951.73
523.11	38347.2
523.477	38548.55
523.843	38820.41
524.21	39362.99
524.577	39523.89
524.943	39685.24
525.31	39908.29
525.676	40317.32
