Data from breadboard_black_back_FLMS001491_00096.txt Node
Date: Wed Feb 08 10:51:11 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-26.26
341.776	-26.26
342.16	-26.26
342.543	-78.23
342.927	-72.36
343.31	-60.61
343.693	-73.94
344.077	-65.35
344.46	-69.87
344.843	-72.13
345.226	-36.2
345.61	-37.78
345.993	-28.06
346.376	0.18
346.759	-0.04
347.142	16.91
347.525	50.58
347.908	62.78
348.291	92.16
348.674	105.49
349.057	115.89
349.44	97.81
349.823	136.45
350.206	157.69
350.588	176.9
350.971	208.99
351.354	222.78
351.737	233.85
352.119	243.12
352.502	276.11
352.884	272.94
353.267	286.73
353.65	275.2
354.032	299.38
354.414	308.2
354.797	309.55
355.179	341.64
355.562	316.33
355.944	317.24
356.326	321.08
356.709	319.95
357.091	331.25
357.473	348.88
357.855	317.24
358.238	338.48
358.62	325.82
359.002	329.21
359.384	352.94
359.766	343.23
360.148	333.73
360.53	334.86
360.912	341.87
361.294	314.53
361.676	331.7
362.057	338.71
362.439	343.45
362.821	324.47
363.203	322.89
363.584	337.12
363.966	336.9
364.348	323.34
364.729	307.29
365.111	338.25
365.493	315.2
365.874	341.19
366.256	317.01
366.637	312.94
367.019	323.34
367.4	329.44
367.781	308.42
368.163	307.29
368.544	314.3
368.925	320.18
369.306	348.65
369.688	333.96
370.069	321.08
370.45	330.12
370.831	345.49
371.212	356.33
371.593	338.25
371.974	350
372.355	333.06
372.736	327.86
373.117	321.08
373.498	338.25
373.879	331.93
374.26	316.56
374.641	349.55
375.021	322.44
375.402	347.52
375.783	333.51
376.163	346.84
376.544	333.96
376.925	339.38
377.305	346.84
377.686	360.63
378.066	367.86
378.447	386.16
378.827	364.92
379.208	365.6
379.588	370.8
379.968	378.48
380.349	374.86
380.729	358.37
381.109	383
381.489	361.76
381.87	387.29
382.25	382.09
382.63	372.15
383.01	391.59
383.39	375.77
383.77	393.62
384.15	376.44
384.53	408.76
384.91	405.14
385.29	414.18
385.67	395.2
386.049	418.7
386.429	409.66
386.809	407.86
387.189	410.34
387.568	416.9
387.948	424.13
388.328	411.02
388.707	418.48
389.087	421.19
389.466	418.25
389.846	429.1
390.225	437.69
390.605	453.51
390.984	441.3
391.363	456.44
391.743	426.84
392.122	431.13
392.501	464.13
392.881	488.31
393.26	478.14
393.639	498.93
394.018	473.84
394.397	469.78
394.776	466.16
395.155	480.62
395.534	460.51
395.913	498.7
396.292	474.75
396.671	488.08
397.05	503
397.429	507.97
397.808	504.13
398.186	499.83
398.565	504.35
398.944	505.93
399.323	532.15
399.701	510.23
400.08	531.24
400.458	550.45
400.837	527.63
401.215	562.88
401.594	533.95
401.972	539.83
402.351	528.98
402.729	556.33
403.107	571.69
403.486	556.1
403.864	560.85
404.242	546.16
404.62	561.07
404.999	573.28
405.377	593.84
405.755	581.64
406.133	568.98
406.511	594.07
406.889	603.11
407.267	624.35
407.645	614.18
408.023	618.02
408.401	632.03
408.779	623.67
409.156	627.74
409.534	641.07
409.912	656.66
410.29	679.94
410.667	672.71
411.045	688.75
411.422	684.23
411.8	672.26
412.178	700.28
412.555	666.61
412.933	728.75
413.31	708.19
413.687	722.2
414.065	713.61
414.442	752.03
414.819	742.99
415.197	759.71
415.574	770.56
415.951	759.26
416.328	765.81
416.705	768.07
417.082	792.93
417.46	804
417.837	806.94
418.214	816.43
418.591	804
418.967	815.53
419.344	825.92
419.721	830.22
420.098	815.08
420.475	844.68
420.852	847.62
421.228	835.87
421.605	888.97
421.982	893.72
422.358	891.23
422.735	916.32
423.111	914.06
423.488	920.84
423.864	933.94
424.241	942.98
424.617	947.73
424.994	948.18
425.37	955.41
425.746	964.45
426.123	988.63
426.499	973.27
426.875	1007.16
427.251	988.63
427.627	1028.41
428.003	1049.65
428.379	1046.48
428.756	1072.02
429.132	1039.93
429.507	1077.22
429.883	1060.95
