Data from foam_black_FLMS001491_00095.txt Node
Date: Wed Feb 08 10:45:05 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-22.39
341.776	-22.39
342.16	-22.39
342.543	-61.03
342.927	-70.75
343.31	-62.39
343.693	-62.61
344.077	-61.26
344.46	-68.03
344.843	-53.57
345.226	-37.53
345.61	-34.14
345.993	-1.14
346.376	-23.74
346.759	7.67
347.142	28.23
347.525	25.97
347.908	39.76
348.291	72.98
348.674	102.81
349.057	126.99
349.44	105.97
349.823	143.26
350.206	150.04
350.588	188.46
350.971	201.79
351.354	178.29
351.737	201.11
352.119	221.22
352.502	244.05
352.884	238.4
353.267	263.48
353.65	267.78
354.032	273.43
354.414	267.55
354.797	284.95
355.179	295.8
355.562	311.39
355.944	300.09
356.326	307.32
356.709	288.79
357.091	319.98
357.473	311.39
357.855	315.01
358.238	312.97
358.62	303.25
359.002	326.53
359.384	334.21
359.766	321.11
360.148	305.51
360.53	309.13
360.912	302.58
361.294	303.48
361.676	292.18
362.057	327.89
362.439	309.81
362.821	297.38
363.203	306.42
363.584	300.77
363.966	298.28
364.348	285.85
364.729	281.79
365.111	293.31
365.493	300.54
365.874	266.65
366.256	287.44
366.637	283.59
367.019	282.46
367.4	291.73
367.781	297.83
368.163	283.59
368.544	267.78
368.925	291.73
369.306	300.99
369.688	285.85
370.069	288.57
370.45	266.65
370.831	278.4
371.212	297.61
371.593	276.81
371.974	278.85
372.355	286.53
372.736	286.31
373.117	270.26
373.498	283.82
373.879	285.85
374.26	287.66
374.641	283.82
375.021	272.3
375.402	281.11
375.783	301.67
376.163	285.85
376.544	296.25
376.925	283.37
377.305	296.7
377.686	295.8
378.066	297.38
378.447	303.25
378.827	282.01
379.208	278.17
379.588	291.5
379.968	301.67
380.349	296.48
380.729	297.61
381.109	294.67
381.489	300.09
381.87	300.09
382.25	307.77
382.63	285.85
383.01	287.89
383.39	295.12
383.77	322.46
384.15	308
384.53	310.03
384.91	302.12
385.29	305.74
385.67	282.92
386.049	308.23
386.429	308.68
386.809	296.25
387.189	298.51
387.568	316.59
387.948	311.84
388.328	299.86
388.707	317.04
389.087	304.38
389.466	300.32
389.846	284.72
390.225	293.54
390.605	302.8
390.984	331.05
391.363	311.39
391.743	284.72
392.122	300.99
392.501	318.4
392.881	329.92
393.26	307.32
393.639	312.75
394.018	314.1
394.397	312.52
394.776	341.9
395.155	319.75
395.534	317.04
395.913	308
396.292	330.15
396.671	344.84
397.05	336.7
397.429	316.14
397.808	316.81
398.186	345.51
398.565	317.27
398.944	344.16
399.323	293.54
399.701	316.14
400.08	329.47
400.458	330.6
400.837	322.46
401.215	322.24
401.594	321.79
401.972	335.12
402.351	323.59
402.729	308.9
403.107	321.56
403.486	322.46
403.864	321.33
404.242	306.42
404.62	323.59
404.999	318.4
405.377	331.95
405.755	354.33
406.133	340.32
406.511	342.8
406.889	340.54
407.267	311.62
407.645	340.32
408.023	348.23
408.401	319.3
408.779	347.1
409.156	334.89
409.534	334.44
409.912	365.4
410.29	345.74
410.667	343.93
411.045	328.34
411.422	325.4
411.8	350.03
412.178	350.94
