Data from White_reflection_standard_FLMS001491_073.txt Node
Date: Tue Feb 07 10:32:09 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-8.4
341.776	-8.4
342.16	-8.4
342.543	-57.22
342.927	-66.26
343.31	-75.29
343.693	-75.07
344.077	-64.9
344.46	-51.34
344.843	-49.08
345.226	-52.24
345.61	-29.65
345.993	-2.98
346.376	-14.73
346.759	12.84
347.142	23.23
347.525	34.76
347.908	65.94
348.291	90.8
348.674	97.13
349.057	90.58
349.44	115.66
349.823	124.25
350.206	147.98
350.588	239.27
350.971	236.79
351.354	271.14
351.737	284.47
352.119	298.48
352.502	314.53
352.884	318.14
353.267	317.46
353.65	338.93
354.032	355.2
354.414	350.68
354.797	370.12
355.179	368.76
355.562	357.01
355.944	371.7
356.326	373.51
356.709	392.94
357.091	399.04
357.473	401.53
357.855	399.5
358.238	392.26
358.62	404.92
359.002	407.4
359.384	419.83
359.766	409.66
360.148	394.98
360.53	393.85
360.912	414.41
361.294	390.68
361.676	394.52
362.057	414.86
362.439	404.47
362.821	412.83
363.203	393.17
363.584	399.95
363.966	411.7
364.348	405.6
364.729	410.57
365.111	423.22
365.493	404.69
365.874	412.15
366.256	417.35
366.637	404.92
367.019	424.58
367.4	410.12
367.781	425.26
368.163	427.74
368.544	414.18
368.925	415.54
369.306	418.25
369.688	409.66
370.069	449.44
370.45	413.96
370.831	440.85
371.212	443.11
371.593	436.56
371.974	446.05
372.355	436.33
372.736	451.25
373.117	454.41
373.498	446.27
373.879	462.77
374.26	457.57
374.641	447.86
375.021	471.13
375.402	463.9
375.783	496.67
376.163	501.19
376.544	516.1
376.925	483.56
377.305	502.32
377.686	506.16
378.066	504.35
378.447	494.41
378.827	494.63
379.208	507.97
379.588	511.58
379.968	534.18
380.349	523.11
380.729	516.1
381.109	540.73
381.489	538.02
381.87	527.85
382.25	546.61
382.63	561.75
383.01	542.54
383.39	557.01
383.77	581.19
384.15	567.63
384.53	590
384.91	589.09
385.29	594.29
385.67	599.04
386.049	620.05
386.429	595.65
386.809	607.63
387.189	648.75
387.568	634.52
387.948	631.35
388.328	674.06
388.707	652.82
389.087	648.08
389.466	681.75
389.846	675.19
390.225	681.52
390.605	707.74
390.984	685.36
391.363	723.78
391.743	733.95
392.122	724.01
392.501	749.09
392.881	755.19
393.26	766.27
393.639	747.06
394.018	787.28
394.397	764.01
394.776	808.52
395.155	775.08
395.534	805.13
395.913	786.83
396.292	819.6
396.671	805.81
397.05	839.03
397.429	830.67
397.808	843.78
398.186	833.16
398.565	853.27
398.944	878.35
399.323	850.33
399.701	882.87
400.08	884
400.458	909.99
400.837	912.48
401.215	915.64
401.594	918.58
401.972	955.19
402.351	943.21
402.729	974.4
403.107	998.8
403.486	975.75
403.864	979.82
404.242	1021.85
404.62	1010.33
404.999	1032.02
405.377	1040.16
405.755	1047.39
406.133	1094.62
406.511	1086.03
406.889	1122.19
407.267	1084
407.645	1144.33
408.023	1156.31
408.401	1163.54
408.779	1178.68
409.156	1182.98
409.534	1221.17
409.912	1208.51
410.29	1248.06
410.667	1251
411.045	1283.77
411.422	1277.89
411.8	1304.33
412.178	1318.79
412.555	1351.33
412.933	1359.24
413.31	1406.25
413.687	1413.48
414.065	1434.95
414.442	1430.2
414.819	1448.28
415.197	1441.05
415.574	1471.33
415.951	1481.05
416.328	1501.61
416.705	1553.36
417.082	1531.67
417.46	1532.12
417.837	1594.72
418.214	1580.03
418.591	1612.12
418.967	1626.58
419.344	1629.52
419.721	1696.64
420.098	1667.26
420.475	1713.13
420.852	1677.88
421.228	1735.73
421.605	1728.5
421.982	1759.23
422.358	1765.56
422.735	1787.93
423.111	1810.98
423.488	1822.96
423.864	1848.95
424.241	1909.29
424.617	1917.65
424.994	1921.94
425.37	1923.97
425.746	1967.14
426.123	1970.75
426.499	2008.04
426.875	2028.38
427.251	2040.36
427.627	2101.82
428.003	2135.95
428.379	2117.87
428.756	2159
429.132	2218.43
429.507	2261.37
429.883	2276.51
430.259	2336.17
430.635	2335.72
431.011	2359.44
431.387	2406.45
431.763	2426.56
432.138	2447.35
432.514	2497.75
432.89	2561.47
433.265	2598.99
433.641	2641.47
434.016	2647.35
434.392	2658.87
434.767	2693.67
435.143	2732.32
435.518	2764.63
435.894	2804.63
436.269	2836.04
436.644	2862.03
437.02	2897.28
437.395	2920.33
437.77	2920.78
438.145	3024.51
438.52	3002.14
438.895	3044.17
439.271	3102.47
439.646	3142.25
440.021	3176.82
440.395	3175.24
440.77	3173.66
441.145	3206.88
441.52	3253.88
441.895	3282.13
442.27	3293.88
442.645	3299.98
443.019	3323.49
443.394	3396.03
443.769	3394.67
444.143	3395.8
444.518	3445.97
444.892	3481.22
445.267	3462.92
445.641	3556.7
446.016	3562.35
446.39	3623.14
446.764	3585.85
447.139	3603.93
447.513	3667.88
447.887	3665.4
448.262	3684.15
448.636	3752.63
449.01	3777.26
449.384	3797.6
449.758	3847.54
450.132	3874.21
450.506	3930.02
450.88	3923.47
451.254	3958.05
451.628	4043.69
452.002	4081.43
452.376	4084.37
452.75	4160.53
453.123	4219.73
453.497	4234.2
453.871	4294.08
454.244	4394.64
454.618	4386.96
454.992	4454.76
455.365	4458.15
455.739	4610.46
456.112	4679.16
456.486	4661.76
