Data from blue_surface_keyboard_FLMS001491_060.txt Node
Date: Tue Feb 07 11:13:21 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	0.58
341.776	0.58
342.16	0.58
342.543	-57.95
342.927	-57.27
343.31	-48.01
343.693	-62.02
344.077	-73.32
344.46	-55.46
344.843	-56.14
345.226	-51.4
345.61	-32.64
345.993	-47.33
346.376	-4.17
346.759	-11.62
347.142	24.53
347.525	40.35
347.908	65.44
348.291	89.62
348.674	92.33
349.057	129.84
349.44	111.31
349.823	115.38
350.206	130.52
350.588	161.7
350.971	186.34
351.354	199.67
351.737	208.03
352.119	227.24
352.502	219.33
352.884	255.94
353.267	275.6
353.65	264.07
354.032	288.03
354.414	283.96
354.797	272.66
355.179	290.74
355.562	309.5
355.944	316.5
356.326	295.26
356.709	335.71
357.091	312.66
357.473	290.29
357.855	323.96
358.238	300.01
358.62	309.27
359.002	330.06
359.384	334.36
359.766	312.66
360.148	304.75
360.53	309.27
360.912	306.11
361.294	315.83
361.676	329.84
362.057	331.19
362.439	291.87
362.821	279.89
363.203	301.81
363.584	297.29
363.966	298.88
364.348	302.27
364.729	290.97
365.111	293.23
365.493	294.81
365.874	290.97
366.256	282.83
366.637	283.74
367.019	288.26
367.4	280.8
367.781	284.19
368.163	275.37
368.544	284.19
368.925	306.11
369.306	277.63
369.688	290.74
370.069	286.22
370.45	285.77
370.831	273.34
371.212	281.25
371.593	281.02
371.974	300.01
372.355	289.16
372.736	283.28
373.117	285.54
373.498	283.51
373.879	276.28
374.26	283.28
374.641	287.8
375.021	275.37
375.402	296.39
375.783	268.14
376.163	281.48
376.544	287.13
376.925	302.49
377.305	264.53
377.686	287.8
378.066	296.62
378.447	299.55
378.827	295.49
379.208	272.66
379.588	296.84
379.968	307.01
380.349	289.16
380.729	291.19
381.109	299.1
381.489	282.38
381.87	297.07
382.25	296.16
382.63	307.69
383.01	297.97
383.39	306.79
383.77	283.74
384.15	305.2
384.53	317.86
384.91	311.98
385.29	330.74
385.67	330.06
386.049	311.08
386.429	303.62
386.809	295.26
387.189	296.84
387.568	309.5
387.948	323.51
388.328	305.2
388.707	320.12
389.087	321.02
389.466	324.64
389.846	318.54
390.225	326.67
390.605	310.18
390.984	312.21
391.363	320.8
391.743	290.29
392.122	323.51
392.501	326.22
392.881	331.42
393.26	317.41
393.639	315.15
394.018	330.74
394.397	327.58
394.776	323.51
395.155	326.22
395.534	329.61
395.913	321.25
396.292	317.41
396.671	320.12
397.05	324.64
397.429	322.38
397.808	333
398.186	351.76
398.565	340.91
398.944	356.5
399.323	324.41
399.701	330.74
400.08	328.03
400.458	339.33
400.837	341.59
401.215	334.36
401.594	346.78
401.972	344.98
402.351	323.73
402.729	334.13
403.107	341.36
403.486	342.04
403.864	343.62
404.242	356.05
404.62	353.11
404.999	336.16
405.377	341.36
405.755	356.05
406.133	352.21
406.511	342.94
406.889	338.88
407.267	333
407.645	358.99
408.023	347.69
408.401	358.31
408.779	368.7
409.156	352.43
409.534	360.57
409.912	382.04
410.29	363.06
410.667	363.51
411.045	382.26
411.422	382.72
411.8	356.73
412.178	384.07
412.555	357.18
412.933	390.17
413.31	384.3
413.687	387.01
414.065	371.19
414.442	381.59
414.819	393.79
415.197	368.7
415.574	382.49
415.951	387.91
416.328	388.37
416.705	393.56
417.082	384.3
417.46	383.85
417.837	391.3
418.214	398.31
418.591	384.75
418.967	384.75
419.344	398.76
419.721	408.25
420.098	394.47
420.475	394.92
420.852	394.24
421.228	408.03
421.605	408.7
421.982	371.42
422.358	387.24
422.735	396.73
423.111	412.55
423.488	427.23
423.864	418.87
424.241	417.07
424.617	402.38
424.994	424.07
425.37	427.46
425.746	411.19
426.123	435.14
426.499	399.89
426.875	426.1
427.251	426.33
427.627	453.22
428.003	447.8
428.379	445.77
428.756	459.78
429.132	442.38
429.507	441.02
429.883	443.96
430.259	458.42
430.635	441.92
431.011	449.83
431.387	462.26
431.763	435.82
432.138	446.44
432.514	485.76
432.89	471.3
433.265	446.22
433.641	450.96
434.016	473.79
434.392	469.27
434.767	478.98
435.143	473.56
435.518	488.25
435.894	480.79
436.269	488.93
436.644	482.6
437.02	485.54
437.395	499.77
437.77	484.18
438.145	492.09
438.52	504.97
438.895	498.42
439.271	505.65
439.646	515.82
440.021	505.88
440.395	512.66
440.77	502.49
441.145	511.3
441.52	499.1
441.895	497.52
442.27	543.84
442.645	516.5
443.019	553.11
443.394	525.76
443.769	536.84
444.143	535.03
444.518	513.33
444.892	538.87
445.267	542.94
445.641	562.15
446.016	536.16
446.39	532.54
446.764	533.9
447.139	537.97
447.513	554.46
447.887	549.94
448.262	540.68
448.636	565.54
449.01	550.17
449.384	540.45
449.758	564.41
450.132	558.98
450.506	552.2
450.88	562.82
451.254	555.37
451.628	575.25
452.002	565.31
452.376	587.46
452.75	584.52
453.123	575.93
453.497	566.89
453.871	572.54
454.244	581.13
454.618	610.51
454.992	596.27
455.365	605.99
455.739	630.17
456.112	623.84
456.486	633.1
456.859	633.33
457.232	593.11
457.606	629.26
457.979	622.94
458.352	622.94
458.725	652.09
459.099	644.63
459.472	640.34
459.845	629.94
460.218	661.8
460.591	656.61
460.964	663.16
461.337	645.08
461.71	682.6
462.083	673.56
462.456	688.47
462.829	682.14
463.201	684.4
463.574	688.24
463.947	722.82
464.32	714.01
464.692	716.72
465.065	691.41
465.438	703.61
465.81	705.19
466.183	704.97
466.555	728.02
466.928	712.42
467.3	726.66
467.672	745.42
468.045	728.47
468.417	732.99
468.789	765.08
469.161	772.54
469.534	738.41
469.906	777.51
470.278	771.41
470.65	783.61
471.022	784.51
471.394	798.52
471.766	804.63
472.138	780.45
472.51	796.04
472.882	826.09
473.253	819.99
473.625	828.35
473.997	865.19
474.369	863.61
474.74	838.75
475.112	885.75
475.484	869.93
475.855	891.4
476.227	881.01
476.598	906.54
476.97	888.24
477.341	919.88
477.713	935.92
478.084	911.29
478.455	941.12
478.827	953.55
479.198	946.54
479.569	933.66
479.94	996.26
480.311	982.47
480.682	974.11
481.053	975.02
481.424	1000.33
481.795	1025.18
482.166	1031.96
482.537	1028.8
482.908	1045.3
483.279	1035.13
483.65	1078.29
484.021	1071.29
484.391	1085.75
484.762	1104.96
485.133	1112.64
485.503	1129.81
485.874	1129.36
486.244	1151.06
486.615	1114
486.985	1129.36
487.356	1166.42
487.726	1177.5
488.097	1181.11
488.467	1190.6
488.837	1205.52
489.207	1190.83
489.578	1228.57
489.948	1217.5
490.318	1219.76
490.688	1231.06
491.058	1245.74
491.428	1230.15
491.798	1243.48
492.168	1262.47
492.538	1265.4
492.908	1263.6
493.278	1287.78
493.648	1286.87
494.017	1268.57
494.387	1297.04
494.757	1292.97
495.126	1298.85
495.496	1317.83
495.866	1329.36
496.235	1332.07
496.605	1342.01
496.974	1346.76
497.344	1350.15
497.713	1352.18
498.082	1350.15
498.452	1358.96
498.821	1351.05
499.19	1394.89
499.559	1349.92
499.928	1351.05
500.298	1367.1
500.667	1398.28
501.036	1387.21
501.405	1380.66
501.774	1366.42
502.143	1384.27
502.512	1376.36
502.88	1379.98
503.249	1391.95
503.618	1389.7
503.987	1390.83
504.356	1380.88
504.724	1404.38
505.093	1421.11
505.462	1396.02
505.83	1398.51
506.199	1409.81
506.567	1468.11
506.936	1423.37
507.304	1445.29
507.672	1460.2
508.041	1447.55
508.409	1430.6
508.777	1463.37
509.145	1452.07
509.514	1450.71
509.882	1456.81
510.25	1451.84
510.618	1473.08
510.986	1474.21
511.354	1487.32
511.722	1475.79
512.09	1456.59
512.458	1461.33
512.826	1485.29
513.193	1502.69
513.561	1475.79
513.929	1523.48
514.297	1493.65
514.664	1526.87
515.032	1516.7
515.4	1479.41
515.767	1518.28
516.135	1499.3
516.502	1503.82
516.869	1529.8
517.237	1527.54
517.604	1501.56
517.972	1508.34
518.339	1517.83
518.706	1529.58
519.073	1522.35
519.44	1506.08
519.808	1554.66
520.175	1514.44
520.542	1531.39
520.909	1548.79
521.276	1552.85
521.643	1564.15
522.009	1558.5
522.376	1556.47
522.743	1555.11
523.11	1575.9
523.477	1555.34
523.843	1573.65
524.21	1541.78
524.577	1588.11
524.943	1632.63
525.31	1597.83
525.676	1597.15
526.043	1598.73
526.409	1601.89
526.776	1603.47
527.142	1604.83
527.508	1617.49
527.874	1615.9
528.241	1605.51
528.607	1607.99
528.973	1648.22
529.339	1622.91
529.705	1628.11
530.071	1656.58
530.437	1621.55
530.803	1636.92
531.169	1684.15
531.535	1615.45
531.901	1640.99
532.267	1627.65
532.632	1655.68
532.998	1666.98
533.364	1682.12
533.73	1660.42
534.095	1688.9
534.461	1681.66
534.826	1684.38
535.192	1644.38
535.557	1704.94
535.923	1693.64
536.288	1660.65
536.653	1682.57
537.019	1684.15
537.384	1691.38
537.749	1679.18
538.114	1676.02
538.479	1694.77
538.845	1693.19
539.21	1673.53
539.575	1639.41
539.94	1686.18
540.305	1700.65
540.67	1661.78
541.034	1685.51
541.399	1679.18
541.764	1698.16
542.129	1722.57
542.494	1687.99
542.858	1706.52
543.223	1692.74
543.587	1699.97
543.952	1702.68
544.316	1712.85
544.681	1709.91
545.045	1695.68
545.41	1729.57
545.774	1756.01
546.138	1725.51
546.503	1703.13
546.867	1723.7
547.231	1722.12
547.595	1724.38
547.959	1701.33
548.324	1716.01
548.688	1699.07
549.052	1721.66
549.416	1718.95
549.779	1748.33
550.143	1727.77
550.507	1726.18
550.871	1733.87
551.235	1711.95
551.599	1724.83
551.962	1737.03
552.326	1745.62
552.689	1767.99
553.053	1750.59
553.417	1730.93
553.78	1778.84
554.143	1725.51
554.507	1753.75
554.87	1724.38
555.234	1760.98
555.597	1720.53
555.96	1760.98
556.323	1746.52
556.686	1760.76
557.05	1734.54
557.413	1776.8
557.776	1729.12
558.139	1724.38
558.502	1741.32
558.865	1760.31
559.228	1751.72
559.59	1715.56
559.953	1746.3
560.316	1786.75
560.679	1766.86
561.041	1770.25
561.404	1798.95
561.767	1789.68
562.129	1788.55
562.492	1798.05
562.854	1768.22
563.217	1780.87
563.579	1798.05
563.941	1804.15
564.304	1828.55
564.666	1794.2
565.028	1828.78
