Data from orange_diffuse_book_FLMS001491_00042.txt Node
Date: Wed Feb 08 15:29:37 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-1.78
341.776	-1.78
342.16	-1.78
342.543	-65.28
342.927	-52.17
343.31	-71.83
343.693	-91.04
344.077	-44.49
344.46	-42.68
344.843	-71.38
345.226	-47.65
345.61	-22.12
345.993	-17.82
346.376	-22.34
346.759	-0.88
347.142	31.89
347.525	21.04
347.908	45.45
348.291	85.68
348.674	117.99
349.057	130.19
349.44	135.84
349.823	125.9
350.206	158.67
350.588	210.19
350.971	232.79
351.354	225.11
351.737	232.11
352.119	258.33
352.502	265.11
352.884	284.31
353.267	288.38
353.65	310.3
354.032	306.01
354.414	314.6
354.797	345.56
355.179	322.51
355.562	344.2
355.944	342.39
356.326	336.29
356.709	362.28
357.091	351.66
357.473	363.41
357.855	356.86
358.238	375.61
358.62	344.2
359.002	343.07
359.384	365.22
359.766	356.86
360.148	358.44
360.53	352.56
360.912	343.07
361.294	327.7
361.676	326.35
362.057	338.32
362.439	350.98
362.821	345.56
363.203	322.51
363.584	336.29
363.966	330.42
364.348	338.78
364.729	325.44
365.111	330.64
365.493	337.19
365.874	335.16
366.256	325.67
366.637	322.96
367.019	313.24
367.4	343.07
367.781	313.01
368.163	327.03
368.544	328.38
368.925	337.42
369.306	338.1
369.688	350.98
370.069	330.19
370.45	334.03
370.831	334.93
371.212	309.17
371.593	317.53
371.974	319.12
372.355	326.35
372.736	336.97
373.117	334.71
373.498	342.62
373.879	354.37
374.26	313.69
374.641	309.85
375.021	332.22
375.402	329.51
375.783	320.02
376.163	357.76
376.544	333.13
376.925	333.13
377.305	330.19
377.686	364.76
378.066	348.27
378.447	373.58
378.827	352.34
379.208	362.5
379.588	329.06
379.968	333.58
380.349	344.2
380.729	352.34
381.109	345.56
381.489	338.55
381.87	353.24
382.25	353.47
382.63	343.97
383.01	368.38
383.39	356.86
383.77	350.53
384.15	356.18
384.53	357.98
384.91	349.17
385.29	351.43
385.67	349.62
386.049	342.84
386.429	363.41
386.809	355.95
387.189	370.64
387.568	348.04
387.948	362.96
388.328	356.18
388.707	386.01
389.087	381.04
389.466	369.74
389.846	357.98
390.225	372.22
390.605	362.5
390.984	367.25
391.363	363.86
391.743	395.05
392.122	383.75
392.501	379
392.881	375.61
393.26	364.09
393.639	390.98
394.018	383.3
394.397	397.98
394.776	385.1
395.155	399.34
395.534	390.53
395.913	403.86
396.292	394.59
396.671	390.75
397.05	396.63
397.429	410.19
397.808	404.76
398.186	397.53
398.565	397.76
398.944	393.46
399.323	403.63
399.701	414.03
400.08	403.41
400.458	410.41
400.837	428.94
401.215	395.27
401.594	430.75
401.972	419
402.351	423.75
402.729	421.49
403.107	415.61
403.486	461.49
403.864	424.42
404.242	427.59
404.62	437.98
404.999	429.4
405.377	432.79
405.755	425.78
406.133	454.93
406.511	446.34
406.889	426.23
407.267	454.03
407.645	468.72
408.023	438.66
408.401	448.6
408.779	455.84
409.156	460.81
409.534	446.34
409.912	460.36
410.29	474.82
410.667	464.42
411.045	494.03
411.422	473.69
411.8	467.36
412.178	484.08
412.555	490.86
412.933	494.7
413.31	507.81
413.687	477.76
414.065	515.95
414.442	504.42
414.819	499.22
415.197	491.09
415.574	491.09
415.951	511.65
416.328	525.66
416.705	527.7
417.082	508.04
417.46	510.07
417.837	510.52
418.214	537.19
418.591	556.17
418.967	541.71
419.344	555.49
419.721	560.01
420.098	528.83
420.475	547.58
420.852	556.62
421.228	579.45
421.605	574.93
421.982	565.66
422.358	566.57
422.735	572.22
423.111	590.3
423.488	577.41
423.864	571.76
424.241	611.99
424.617	592.1
424.994	580.13
425.37	585.55
425.746	607.92
426.123	624.87
426.499	605.66
426.875	611.76
427.251	610.41
427.627	622.84
428.003	625.1
428.379	641.82
428.756	643.63
429.132	638.2
429.507	652.89
429.883	611.99
430.259	660.12
430.635	629.62
431.011	651.99
431.387	659.45
431.763	667.36
432.138	704.87
432.514	679.11
432.89	689.28
433.265	700.57
433.641	701.03
434.016	727.01
434.392	734.7
434.767	748.94
435.143	728.14
435.518	720.24
435.894	743.29
436.269	730.4
436.644	736.28
437.02	751.42
437.395	774.92
437.77	767.01
438.145	780.35
438.52	778.76
438.895	776.51
439.271	791.87
439.646	797.3
440.021	789.61
440.395	806.11
440.77	796.39
441.145	825.32
441.52	828.93
441.895	810.4
442.27	840.23
442.645	833.9
443.019	848.14
443.394	801.82
443.769	851.76
444.143	861.93
444.518	845.88
444.892	855.6
445.267	883.39
445.641	851.08
446.016	856.73
446.39	846.33
446.764	876.39
447.139	860.8
447.513	857.41
447.887	890.63
448.262	897.86
448.636	890.4
449.01	885.2
449.384	887.46
449.758	883.62
450.132	913.68
450.506	905.09
450.88	932.66
451.254	893.11
451.628	929.5
452.002	919.78
452.376	951.42
452.75	969.49
453.123	926.11
453.497	956.84
453.871	976.73
454.244	989.38
454.618	972.43
454.992	976.5
455.365	984.64
455.739	1015.59
456.112	1007.01
456.486	1009.04
456.859	1011.75
457.232	1051.98
457.606	1045.65
457.979	1037.52
458.352	1055.14
458.725	1068.7
459.099	1068.47
459.472	1091.07
459.845	1076.84
460.218	1079.32
460.591	1077.29
460.964	1107.34
461.337	1120.22
461.71	1113.45
462.083	1132.88
462.456	1143.73
462.829	1159.77
463.201	1183.73
463.574	1191.86
463.947	1187.34
464.32	1200.9
464.692	1193.44
465.065	1191.41
465.438	1226.21
465.81	1227.34
466.183	1237.74
466.555	1261.69
466.928	1288.81
467.3	1266.44
467.672	1298.07
468.045	1281.58
468.417	1295.14
468.789	1313.89
469.161	1325.64
469.534	1342.37
469.906	1326.77
470.278	1378.52
470.65	1400.44
471.022	1391.18
471.394	1416.04
471.766	1421.01
472.138	1441.57
472.51	1451.97
472.882	1478.41
473.253	1490.38
473.625	1471.85
473.997	1511.63
474.369	1514.11
474.74	1558.86
475.112	1566.77
475.484	1572.42
475.855	1639.31
476.227	1619.65
476.598	1649.7
476.97	1657.16
477.341	1650.61
477.713	1723.37
478.084	1734.22
478.455	1771.96
478.827	1801.11
479.198	1834.1
479.569	1835.69
479.94	1855.8
480.311	1839.08
480.682	1959.75
481.053	1936.93
481.424	1963.59
481.795	1945.97
482.166	2018.51
482.537	2017.15
482.908	2075
483.279	2099.63
483.65	2133.08
484.021	2137.15
484.391	2154.32
484.762	2206.75
485.133	2221.89
485.503	2234.55
485.874	2288.1
486.244	2306.86
486.615	2340.31
486.985	2378.95
487.356	2450.36
487.726	2454.43
488.097	2486.06
488.467	2526.74
488.837	2557.25
489.207	2611.49
489.578	2672.95
489.948	2663.01
490.318	2696.45
490.688	2731.71
491.058	2777.36
491.428	2815.77
491.798	2823.91
492.168	2907.97
492.538	2893.29
492.908	2946.17
493.278	2985.71
493.648	2980.74
494.017	3050.12
494.387	3041.53
494.757	3111.58
495.126	3120.17
495.496	3199.94
495.866	3189.1
496.235	3241.3
496.605	3278.36
496.974	3309.77
497.344	3342.31
497.713	3322.43
498.082	3405.81
498.452	3411.24
498.821	3426.6
499.19	3472.71
499.559	3526.49
499.928	3564.45
500.298	3545.47
500.667	3607.62
501.036	3575.98
501.405	3642.64
501.774	3690.78
502.143	3726.26
502.512	3755.41
502.88	3768.97
503.249	3778.69
503.618	3825.01
503.987	3830.89
504.356	3911.56
504.724	3875.18
505.093	3901.17
505.462	3942.07
505.83	4008.51
506.199	4030.2
506.567	4080.37
506.936	4104.33
507.304	4138.45
507.672	4125.34
508.041	4196.75
508.409	4217.09
508.777	4281.95
509.145	4253.93
509.514	4269.07
509.882	4305.68
510.25	4310.42
510.618	4385.9
510.986	4364.43
511.354	4469.74
511.722	4441.72
512.09	4507.71
512.458	4490.53
512.826	4570.08
513.193	4560.36
513.561	4565.78
513.929	4632.9
514.297	4675.61
514.664	4687.14
515.032	4706.12
515.4	4799
515.767	4839.22
516.135	4848.26
516.502	4813.24
516.869	4884.87
517.237	4896.62
517.604	4884.65
517.972	4999.67
518.339	5013.91
518.706	5013.23
519.073	5051.87
519.44	5152.44
519.808	5154.69
520.175	5132.77
520.542	5161.25
520.909	5232.66
521.276	5231.98
521.643	5272.21
522.009	5352.88
522.376	5398.98
522.743	5431.3
523.11	5453.67
523.477	5535.48
523.843	5533.89
524.21	5603.04
524.577	5674
524.943	5719.43
525.31	5709.03
525.676	5792.64
526.043	5774.57
526.409	5834.9
526.776	5833.55
527.142	5861.12
527.508	5929.82
527.874	5975.69
528.241	6002.81
528.607	5951.51
528.973	6083.94
529.339	6026.54
529.705	6116.03
530.071	6104.05
530.437	6164.84
530.803	6173.65
531.169	6260.43
531.535	6259.07
531.901	6281.67
532.267	6319.86
532.632	6384.04
532.998	6401.22
533.364	6412.06
533.73	6424.72
534.095	6434.44
534.461	6519.18
534.826	6517.82
535.192	6557.6
535.557	6588.56
535.923	6600.98
536.288	6652.96
536.653	6679.4
537.019	6670.14
537.384	6691.83
537.749	6720.08
538.114	6730.7
538.479	6772.05
538.845	6831.04
539.21	6893.18
539.575	6888.89
539.94	6870.13
540.305	6972.95
540.67	6966.17
541.034	6963.91
541.399	7024.25
541.764	7016.11
542.129	7091.82
542.494	7107.86
542.858	7120.07
543.223	7218.82
543.587	7185.38
543.952	7219.05
544.316	7299.5
544.681	7279.61
545.045	7268.31
545.41	7327.52
545.774	7357.8
546.138	7360.06
546.503	7458.82
546.867	7468.31
547.231	7540.17
547.595	7566.38
547.959	7589.89
548.324	7551.92
548.688	7593.27
549.052	7746.27
549.416	7722.76
549.779	7807.73
550.143	7808.86
550.507	7817.9
550.871	7859.93
551.235	7878.01
551.599	7991.68
551.962	8059.7
552.326	8012.47
552.689	8167.05
553.053	8104.9
553.417	8097.67
553.78	8280.26
554.143	8214.28
554.507	8335.63
554.87	8318.45
555.234	8452.69
555.597	8400.49
555.96	8491.33
556.323	8612.01
556.686	8526.81
557.05	8652.68
557.413	8663.08
557.776	8756.86
558.139	8834.6
558.502	8877.99
558.865	8957.53
559.228	9002.05
559.59	9047.02
559.953	9053.12
560.316	9194.81
560.679	9319.78
561.041	9374.02
561.404	9418.99
561.767	9440.68
562.129	9461.7
562.492	9665.31
562.854	9697.4
563.217	9687.46
563.579	9811.75
563.941	9903.95
564.304	10002.03
564.666	10120.44
565.028	10115.24
565.39	10203.83
565.753	10423.03
566.115	10462.13
566.477	10563.82
566.839	10638.17
567.201	10788.45
567.563	10873.19
567.925	10951.15
568.287	11021.21
568.648	11185.27
569.01	11335.1
569.372	11433.17
569.734	11429.33
570.095	11706.61
570.457	11801.53
570.819	11946.61
571.18	12000.62
571.542	12221.85
571.903	12349.31
572.265	12519.25
572.626	12623.2
572.987	12767.15
573.349	12919.91
573.71	13127.82
574.071	13326.68
574.432	13442.84
574.794	13776.62
575.155	13855.71
575.516	14114.46
575.877	14293.44
576.238	14410.72
576.599	14757.15
576.96	14912.18
577.32	15113.3
577.681	15405.05
578.042	15584.48
578.403	15836.22
578.763	16092.71
579.124	16354.85
579.485	16595.98
579.845	16999.58
580.206	17082.06
580.566	17456.07
580.927	17722.05
581.287	18075.03
581.648	18266.67
582.008	18735.13
582.368	18989.59
582.728	19233.42
583.089	19623.47
583.449	19920.18
583.809	20251.25
584.169	20649.2
584.529	20880.61
584.889	21435.62
585.249	21559.69
585.609	21973.69
585.969	22605.99
586.329	22840.56
586.688	23188.12
587.048	23579.07
587.408	23956.69
587.768	24324.81
588.127	24617.46
588.487	25015.19
588.846	25549.64
589.206	25867.14
589.565	26380.35
589.925	26774.47
590.284	27242.25
590.643	27628.45
591.003	28097.37
591.362	28594.3
591.721	29018.25
592.08	29353.83
592.44	29923.99
592.799	30451.66
593.158	30767.13
593.517	31260.22
593.876	31749.25
594.235	32082.12
594.593	32460.87
594.952	33085.94
595.311	33400.73
595.67	34000.72
596.029	34472.34
596.387	34910.07
596.746	35363.84
597.104	35633.67
597.463	36026.2
597.822	36785.73
598.18	36928.77
598.538	37444.92
598.897	37948.18
599.255	38030.67
599.613	38957.87
599.972	39023.86
600.33	39728.02
600.688	39722.37
601.046	40451.17
601.404	40792.63
601.762	41161.21
