Data from plate_porcelain_FLMS001491_023.txt Node
Date: Tue Feb 07 11:19:01 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-33.25
341.776	-33.25
342.16	-33.25
342.543	-57.65
342.927	-81.16
343.31	-87.03
343.693	-70.99
344.077	-81.38
344.46	-54.72
344.843	-46.35
345.226	-48.16
345.61	-17.88
345.993	-4.55
346.376	4.72
346.759	-2.06
347.142	30.03
347.525	51.95
347.908	64.15
348.291	71.83
348.674	77.71
349.057	112.74
349.44	137.6
349.823	120.87
350.206	184.6
350.588	244.26
350.971	249
351.354	258.95
351.737	249.23
352.119	292.17
352.502	277.25
352.884	311.6
353.267	314.31
353.65	328.32
354.032	332.84
354.414	348.66
354.797	339.85
355.179	366.97
355.562	357.25
355.944	379.85
356.326	363.13
356.709	384.37
357.091	372.84
357.473	378.04
357.855	391.15
358.238	375.33
358.62	389.57
359.002	357.48
359.384	386.18
359.766	411.03
360.148	393.63
360.53	397.48
360.912	385.27
361.294	371.49
361.676	385.95
362.057	391.83
362.439	378.72
362.821	387.76
363.203	379.85
363.584	377.14
363.966	378.27
364.348	397.02
364.729	395.67
365.111	385.5
365.493	369.91
365.874	369.68
366.256	381.88
366.637	389.34
367.019	373.97
367.4	399.28
367.781	389.57
368.163	390.24
368.544	389.57
368.925	415.33
369.306	390.02
369.688	405.84
370.069	400.19
370.45	395.67
370.831	393.18
371.212	409
371.593	418.27
371.974	403.8
372.355	409
372.736	419.4
373.117	425.72
373.498	412.62
373.879	404.48
374.26	427.76
374.641	406.74
375.021	393.18
375.402	444.93
375.783	463.91
376.163	463.91
376.544	458.72
376.925	430.92
377.305	451.03
377.686	449.45
378.066	458.26
378.447	462.56
378.827	490.13
379.208	457.81
379.588	462.11
379.968	459.17
380.349	479.73
380.729	458.72
381.109	481.99
381.489	491.03
381.87	527.87
382.25	502.56
382.63	520.86
383.01	489.45
383.39	510.69
383.77	519.28
384.15	514.53
384.53	526.29
384.91	545.72
385.29	529.68
385.67	542.1
386.049	541.65
386.429	574.19
386.809	576.91
387.189	563.57
387.568	565.38
387.948	572.61
388.328	594.08
388.707	607.64
389.087	587.75
389.466	625.27
389.846	616
