Data from white_wall_FLMS001491_041.txt Node
Date: Tue Feb 07 11:04:34 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-29.65
341.776	-29.65
342.16	-29.65
342.543	-52.7
342.927	-70.1
343.31	-79.59
343.693	-55.18
344.077	-77.33
344.46	-55.18
344.843	-71.45
345.226	-33.71
345.61	-37.33
345.993	-12.7
346.376	2.9
346.759	17.13
347.142	29.79
347.525	45.38
347.908	53.74
348.291	83.12
348.674	93.74
349.057	96.68
349.44	109.56
349.823	124.7
350.206	166.28
350.588	206.28
350.971	229.56
351.354	229.33
351.737	248.31
352.119	257.8
352.502	263.91
352.884	283.79
353.267	303.23
353.65	297.12
354.032	320.63
354.414	301.87
354.797	336.22
355.179	317.46
355.562	342.1
355.944	351.13
356.326	344.36
356.709	357.91
357.091	366.05
357.473	346.16
357.855	331.02
358.238	359.5
358.62	340.74
359.002	359.27
359.384	337.58
359.766	330.57
360.148	340.29
360.53	348.2
360.912	341.42
361.294	342.32
361.676	347.75
362.057	344.58
362.439	332.83
362.821	336.22
363.203	306.16
363.584	312.27
363.966	347.07
364.348	333.96
364.729	331.02
365.111	343
365.493	323.56
365.874	312.27
366.256	344.58
366.637	343.68
367.019	346.62
367.4	331.93
367.781	297.12
368.163	328.31
368.544	331.25
368.925	326.5
369.306	339.38
369.688	320.18
370.069	303.23
370.45	327.18
370.831	328.08
371.212	333.73
371.593	313.62
371.974	352.26
372.355	328.54
372.736	339.61
373.117	334.19
373.498	311.36
373.879	319.05
374.26	307.07
374.641	332.83
375.021	328.76
375.402	360.17
375.783	349.33
376.163	345.71
376.544	322.44
376.925	333.28
377.305	367.86
377.686	346.84
378.066	324.69
378.447	331.47
378.827	355.65
379.208	352.72
379.588	359.5
379.968	349.78
380.349	346.39
380.729	347.75
381.109	359.04
381.489	361.98
381.87	344.81
382.25	355.88
382.63	378.7
383.01	378.48
383.39	372.15
383.77	359.95
384.15	361.76
384.53	384.35
384.91	392.94
385.29	386.61
385.67	376.9
386.049	383.68
386.429	394.52
386.809	409.21
387.189	394.75
387.568	389.55
387.948	430.23
388.328	402.21
388.707	414.41
389.087	419.83
389.466	411.47
389.846	405.14
390.225	405.6
390.605	445.6
390.984	414.41
391.363	419.16
391.743	432.94
392.122	437.69
392.501	445.14
392.881	431.58
393.26	444.24
393.639	455.54
394.018	477.91
394.397	474.3
394.776	488.31
395.155	485.14
395.534	491.92
395.913	498.48
396.292	491.92
396.671	513.16
397.05	508.87
397.429	519.72
397.808	538.93
398.186	533.5
398.565	567.85
398.944	563.78
399.323	566.04
399.701	572.6
400.08	566.72
400.458	601.75
400.837	580.51
401.215	614.63
401.594	593.16
401.972	626.38
402.351	630.68
402.729	657.34
403.107	667.28
403.486	674.74
403.864	681.07
404.242	684.91
404.62	701.41
404.999	739.83
405.377	714.97
405.755	741.86
406.133	746.6
406.511	763.55
406.889	783.89
407.267	799.48
407.645	799.03
408.023	828.18
408.401	845.36
408.779	845.13
409.156	881.06
409.534	879.48
409.912	897.11
410.29	897.34
410.667	927.16
411.045	922.87
411.422	952.02
411.8	948.86
412.178	966.49
412.555	1000.16
412.933	983.43
413.31	1026.37
413.687	1035.18
414.065	1053.26
414.442	1066.14
414.819	1062.3
415.197	1095.07
415.574	1102.3
415.951	1128.74
416.328	1135.3
416.705	1145.01
417.082	1145.69
417.46	1155.63
417.837	1196.54
418.214	1176.42
418.591	1189.08
418.967	1223.65
419.344	1244.22
419.721	1238.34
420.098	1252.35
420.475	1281.51
420.852	1282.41
421.228	1304.56
421.605	1323.99
421.982	1305.91
422.358	1344.33
422.735	1352.24
423.111	1350.43
423.488	1415.29
423.864	1374.38
424.241	1397.89
424.617	1421.84
424.994	1441.05
425.37	1451.44
425.746	1459.81
426.123	1471.11
426.499	1480.14
426.875	1485.12
427.251	1556.07
427.627	1547.94
428.003	1565.57
428.379	1611.44
428.756	1631.33
429.132	1662.96
429.507	1682.85
429.883	1709.29
430.259	1702.06
430.635	1706.58
431.011	1716.3
431.387	1766.46
431.763	1844.88
432.138	1837.65
432.514	1832.23
432.89	1858.67
433.265	1914.26
433.641	1938.66
434.016	1966.91
434.392	1976.18
434.767	2006.91
435.143	2025.22
435.518	2034.71
435.894	2045.55
436.269	2051.88
436.644	2104.54
437.02	2167.81
437.395	2147.02
437.77	2180.69
438.145	2197.19
438.52	2228.83
438.895	2241.03
439.271	2267.24
439.646	2300.69
440.021	2352.89
440.395	2355.83
440.77	2334.13
441.145	2368.03
441.52	2435.37
441.895	2407.35
442.27	2464.3
442.645	2445.09
443.019	2439.22
443.394	2500.23
443.769	2513.11
444.143	2496.84
444.518	2563.51
