Data from cardboard_FLMS001491_096.txt Node
Date: Tue Feb 07 11:40:26 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-24.73
341.776	-24.73
342.16	-24.73
342.543	-47.33
342.927	-75.8
343.31	-52.53
343.693	-66.76
344.077	-64.05
344.46	-29.25
344.843	-63.15
345.226	-65.86
345.61	-26.99
345.993	-18.18
346.376	-1.91
346.759	4.87
347.142	32.44
347.525	33.57
347.908	52.33
348.291	66.11
348.674	84.87
349.057	114.47
349.44	116.73
349.823	159.22
350.206	168.71
350.588	212.55
350.971	216.17
351.354	222.27
351.737	212.78
352.119	247.8
352.502	268.59
352.884	258.88
353.267	280.8
353.65	294.81
354.032	292.1
354.414	304.07
354.797	305.43
355.179	338.88
355.562	323.73
355.944	343.85
356.326	340.46
356.709	326.22
357.091	343.85
357.473	315.83
357.855	349.95
358.238	306.79
358.62	323.73
359.002	344.52
359.384	343.17
359.766	361.02
360.148	335.26
360.53	354.47
360.912	333.9
361.294	323.28
361.676	330.97
362.057	351.3
362.439	336.62
362.821	333.45
363.203	335.26
363.584	332.1
363.966	344.75
364.348	327.8
364.729	315.83
365.111	343.39
365.493	325.09
365.874	319.44
366.256	333
366.637	291.19
367.019	318.54
367.4	315.6
367.781	319.89
368.163	326.22
368.544	314.47
368.925	322.38
369.306	335.03
369.688	312.21
370.069	324.19
370.45	318.08
370.831	326.67
371.212	315.83
371.593	327.12
371.974	324.64
372.355	330.97
372.736	318.08
373.117	335.49
373.498	330.51
373.879	345.88
374.26	331.87
374.641	320.57
375.021	329.16
375.402	330.97
375.783	307.69
376.163	317.18
376.544	337.29
376.925	318.08
377.305	325.32
377.686	333
378.066	339.1
378.447	340.01
378.827	333.45
379.208	321.02
379.588	325.32
379.968	332.77
380.349	353.79
380.729	345.2
381.109	347.24
381.489	351.3
381.87	326.45
382.25	326.67
382.63	333.68
383.01	339.1
383.39	367.12
383.77	376.61
384.15	342.49
384.53	355.6
384.91	363.51
385.29	340.01
385.67	344.07
386.049	348.82
386.429	348.37
386.809	349.27
387.189	346.33
387.568	373
387.948	373.22
388.328	371.42
388.707	367.8
389.087	356.73
389.466	376.61
389.846	375.48
390.225	367.35
390.605	380
390.984	381.59
391.363	368.48
391.743	394.02
392.122	391.08
392.501	391.76
392.881	374.58
393.26	379.33
393.639	395.37
394.018	391.3
394.397	408.93
394.776	389.95
395.155	393.11
395.534	391.76
395.913	392.21
396.292	409.16
396.671	402.15
397.05	375.94
397.429	385.88
397.808	379.55
398.186	398.31
398.565	405.31
398.944	420.23
399.323	413.9
399.701	408.03
400.08	398.76
400.458	408.25
400.837	415.26
401.215	431.3
401.594	410.51
401.972	421.36
402.351	422.71
402.729	438.31
403.107	432.66
403.486	451.64
403.864	423.62
404.242	423.17
404.62	450.06
404.999	430.85
405.377	435.82
405.755	455.48
406.133	453.45
406.511	457.29
406.889	438.99
407.267	465.2
407.645	448.25
408.023	452.54
408.401	488.93
408.779	482.6
409.156	506.33
409.534	472.88
409.912	481.92
410.29	493
410.667	500.45
411.045	488.48
411.422	498.65
411.8	509.04
412.178	505.2
412.555	498.19
412.933	512.88
413.31	525.31
413.687	539.77
414.065	528.02
414.442	534.35
414.819	521.47
415.197	515.14
415.574	538.42
415.951	537.51
416.328	532.54
416.705	557.17
417.082	541.13
417.46	570.96
417.837	544.97
418.214	579.32
418.591	587.46
418.967	576.38
419.344	586.55
419.721	581.13
420.098	581.35
420.475	593.56
420.852	584.97
421.228	585.65
421.605	615.03
421.982	613.9
422.358	607.34
422.735	612.09
423.111	603.28
423.488	637.62
423.864	624.29
424.241	634.46
424.617	625.87
424.994	631.75
425.37	622.94
425.746	631.97
426.123	656.83
426.499	646.66
426.875	671.07
427.251	691.86
427.627	667.68
428.003	686.21
