Data from foil_FLMS001491_082.txt Node
Date: Tue Feb 07 11:36:55 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-15.61
341.776	-15.61
342.16	-15.61
342.543	-55.15
342.927	-80.46
343.31	-54.7
343.693	-85.66
344.077	-49.05
344.46	-68.94
344.843	-67.36
345.226	-39.79
345.61	-28.71
345.993	-9.05
346.376	3.38
346.759	-0.92
347.142	38.4
347.525	41.34
347.908	55.13
348.291	71.62
348.674	91.96
349.057	102.36
349.44	129.02
349.823	160.66
350.206	164.5
350.588	279.07
350.971	316.59
351.354	301.22
351.737	325.85
352.119	346.42
352.502	359.07
352.884	376.25
353.267	378.96
353.65	403.82
354.032	408.56
354.414	449.24
354.797	421.44
355.179	427.32
355.562	432.97
355.944	455.12
356.326	454.66
356.709	454.44
357.091	455.57
357.473	464.38
357.855	443.82
358.238	468.67
358.62	463.02
359.002	483.14
359.384	485.4
359.766	467.09
360.148	498.73
360.53	479.97
360.912	485.85
361.294	472.52
361.676	493.53
362.057	477.26
362.439	486.53
362.821	470.26
363.203	478.62
363.584	497.83
363.966	499.86
364.348	468.9
364.729	491.05
365.111	490.14
365.493	518.84
365.874	512.29
366.256	509.58
366.637	495.34
367.019	514.77
367.4	508.45
367.781	499.86
368.163	485.4
368.544	506.41
368.925	505.74
369.306	531.27
369.688	522.91
370.069	533.31
370.45	534.21
370.831	531.05
371.212	508.22
371.593	532.4
371.974	555.9
372.355	563.36
372.736	562.46
373.117	557.71
373.498	531.72
373.879	537.6
374.26	561.33
374.641	532.85
375.021	549.58
375.402	596.35
375.783	625.28
376.163	642.68
376.544	634.09
376.925	598.61
377.305	621.89
377.686	624.38
378.066	629.35
378.447	645.84
378.827	670.02
379.208	633.19
379.588	653.3
379.968	672.96
380.349	668.89
380.729	681.55
381.109	659.63
381.489	702.79
381.87	708.67
382.25	726.29
382.63	725.84
383.01	724.26
383.39	755.9
383.77	738.27
384.15	741.44
384.53	768.33
384.91	765.84
385.29	783.69
385.67	766.07
386.049	795.22
386.429	792.73
386.809	783.24
387.189	813.07
387.568	867.08
387.948	832.73
388.328	872.96
388.707	875.44
389.087	863.01
389.466	884.26
389.846	891.26
390.225	894.43
390.605	924.03
390.984	932.84
391.363	934.42
391.743	976.01
392.122	969.23
392.501	959.96
392.881	993.63
393.26	1015.55
393.639	1027.98
394.018	1014.2
394.397	1047.19
394.776	1020.52
395.155	1011.94
395.534	1030.69
395.913	1099.39
