Data from aluminium_surface_pro_back_FLMS001491_00053.txt Node
Date: Wed Feb 08 15:34:15 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-22.16
341.776	-22.16
342.16	-22.16
342.543	-54.48
342.927	-59.22
343.31	-75.04
343.693	-63.97
344.077	-56.96
344.46	-57.41
344.843	-68.03
345.226	-37.3
345.61	-32.78
345.993	-24.87
346.376	-7.47
346.759	-1.14
347.142	14.67
347.525	39.53
347.908	73.43
348.291	69.59
348.674	100.32
349.057	127.44
349.44	122.02
349.823	137.38
350.206	181
350.588	213.31
350.971	242.24
351.354	265.74
351.737	270.94
352.119	284.05
352.502	293.54
352.884	316.14
353.267	311.16
353.65	327.21
354.032	321.79
354.414	321.33
354.797	321.11
355.179	353.2
355.562	360.2
355.944	360.43
356.326	354.1
356.709	362.01
357.091	366.53
357.473	376.93
357.855	387.09
358.238	370.37
358.62	350.71
359.002	377.6
359.384	378.51
359.766	384.61
360.148	398.62
360.53	378.28
360.912	373.76
361.294	374.89
361.676	366.76
362.057	363.37
362.439	362.01
362.821	374.21
363.203	369.69
363.584	378.28
363.966	363.59
364.348	379.41
364.729	350.03
365.111	378.51
365.493	390.94
365.874	366.98
366.256	366.08
366.637	376.93
367.019	364.95
367.4	363.14
367.781	357.72
368.163	368.11
368.544	376.93
368.925	372.41
369.306	382.12
369.688	382.35
370.069	356.59
370.45	352.74
370.831	382.35
371.212	351.62
371.593	378.06
371.974	388
372.355	374.21
372.736	382.8
373.117	392.29
373.498	370.82
373.879	377.83
374.26	380.99
374.641	392.74
375.021	406.53
375.402	410.82
375.783	397.26
376.163	412.18
376.544	418.73
376.925	398.62
377.305	413.08
377.686	428.22
378.066	427.32
378.447	445.85
378.827	425.06
379.208	441.78
379.588	417.38
379.968	407.88
380.349	436.13
380.729	423.7
381.109	445.62
381.489	469.13
381.87	447.88
382.25	468.45
382.63	450.37
383.01	460.54
383.39	476.36
383.77	471.61
384.15	461.67
384.53	462.8
384.91	500.31
385.29	496.92
385.67	477.04
386.049	485.17
386.429	510.71
386.809	485.4
387.189	510.93
387.568	519.07
387.948	521.33
388.328	527.66
388.707	509.8
389.087	511.38
389.466	527.88
389.846	539.86
390.225	565.85
390.605	548.67
390.984	559.97
391.363	568.78
391.743	569.01
392.122	600.87
392.501	600.65
392.881	604.49
393.26	604.72
393.639	626.64
394.018	619.18
394.397	607.88
394.776	640.87
395.155	624.6
395.534	639.74
395.913	647.2
396.292	661.66
396.671	676.8
397.05	655.79
397.429	668.67
397.808	696.92
398.186	686.52
398.565	706.41
398.944	699.4
399.323	689.69
399.701	723.13
400.08	738.72
400.458	731.27
400.837	735.79
401.215	747.99
401.594	754.32
401.972	758.38
402.351	752.06
402.729	789.34
403.107	772.39
403.486	804.71
403.864	814.88
404.242	816.46
404.62	836.35
404.999	831.38
405.377	844.03
405.755	830.7
406.133	880.87
406.511	884.71
406.889	894.43
407.267	891.71
407.645	921.32
408.023	937.59
408.401	947.08
408.779	961.99
409.156	965.61
409.534	974.88
409.912	972.39
410.29	1017.59
410.667	1006.29
411.045	1006.51
411.422	1036.12
411.8	1064.36
412.178	1047.19
412.555	1092.84
412.933	1085.83
413.31	1100.52
413.687	1101.2
414.065	1150.24
414.442	1178.26
414.819	1160.86
415.197	1178.03
415.574	1161.31
415.951	1221.87
416.328	1222.55
416.705	1223.91
417.082	1236.79
417.46	1261.65
417.837	1270.46
418.214	1284.25
418.591	1272.04
418.967	1301.19
419.344	1303
419.721	1315.43
420.098	1359.5
420.475	1325.83
420.852	1369.89
421.228	1370.35
421.605	1385.03
421.982	1405.6
422.358	1399.27
422.735	1454.18
423.111	1419.38
423.488	1467.52
423.864	1452.6
424.241	1465.03
424.617	1514.07
424.994	1517.69
425.37	1533.73
425.746	1537.57
426.123	1564.01
426.499	1588.42
426.875	1626.84
427.251	1632.26
427.627	1682.65
428.003	1685.14
428.379	1710
428.756	1739.6
429.132	1742.31
429.507	1764.23
429.883	1790.9
430.259	1838.36
430.635	1851.01
431.011	1863.67
431.387	1886.94
431.763	1928.75
432.138	1938.47
432.514	2006.94
432.89	1992.93
433.265	1997.9
433.641	2030.44
434.016	2067.5
434.392	2102.53
434.767	2141.17
435.143	2149.53
435.518	2164.22
435.894	2214.62
436.269	2246.48
436.644	2259.59
437.02	2278.57
437.395	2291.45
437.77	2320.6
438.145	2328.51
438.52	2359.7
438.895	2384.78
439.271	2377.1
439.646	2450.99
440.021	2449.41
440.395	2488.06
440.77	2474.95
441.145	2490.99
441.52	2544.1
441.895	2531.67
442.27	2549.75
442.645	2602.4
443.019	2618
443.394	2639.92
443.769	2647.15
444.143	2643.53
444.518	2737.54
444.892	2712.91
445.267	2729.86
445.641	2779.12
446.016	2767.6
446.39	2778.67
446.764	2819.57
447.139	2841.72
447.513	2876.75
447.887	2879.23
448.262	2900.02
448.636	2860.02
449.01	2913.58
449.384	2966.91
449.758	3000.81
450.132	3026.35
450.506	3042.39
450.88	3056.85
451.254	3107.93
451.628	3133.46
452.002	3193.35
452.376	3204.42
452.75	3228.15
453.123	3259.56
453.497	3327.13
453.871	3348.82
454.244	3373.68
454.618	3431.99
454.992	3507.24
455.365	3494.36
455.739	3550.85
456.112	3603.28
456.486	3588.37
456.859	3662.49
457.232	3770.51
457.606	3730.28
457.979	3795.59
458.352	3900.9
458.725	3940.45
459.099	3930.5
459.472	4036.04
459.845	4071.29
460.218	4072.87
460.591	4154
460.964	4139.54
461.337	4261.12
461.71	4376.37
462.083	4373.43
462.456	4392.19
462.829	4434.45
463.201	4529.58
463.574	4521.22
463.947	4617.49
464.32	4723.03
464.692	4716.92
465.065	4763.93
465.438	4836.24
465.81	4946.52
466.183	4986.07
466.555	5043.92
466.928	5102.45
467.3	5099.06
467.672	5201.43
468.045	5299.28
468.417	5374.08
468.789	5362.33
469.161	5455.89
469.534	5602.55
469.906	5643.45
470.278	5737.69
470.65	5776.78
471.022	5906.72
471.394	6040.05
471.766	6017.45
472.138	6101.75
472.51	6273.49
472.882	6325.92
473.253	6468.29
473.625	6501.06
473.997	6666.7
474.369	6679.13
474.74	6832.8
475.112	6940.14
475.484	6988.5
475.855	7108.5
476.227	7232.79
476.598	7405.89
476.97	7453.58
477.341	7697.86
477.713	7767.01
478.084	7861.7
478.455	8082.49
478.827	8128.13
479.198	8360.44
479.569	8373.33
479.94	8642.47
480.311	8746.87
480.682	8941.22
481.053	9080.43
481.424	9256.01
481.795	9320.87
482.166	9498.27
482.537	9580.75
482.908	9833.63
483.279	9935.32
483.65	10118.14
484.021	10314.06
484.391	10487.39
484.762	10546.6
485.133	10632.93
485.503	10793.15
485.874	11055.29
486.244	11104.1
486.615	11361.27
486.985	11529.85
487.356	11646.69
487.726	11698.66
488.097	12036.96
488.467	12035.6
488.837	12330.96
489.207	12488.02
489.578	12653.21
489.948	12692.31
490.318	13006.65
490.688	13036.03
491.058	13160.32
491.428	13396.47
491.798	13579.52
492.168	13856.57
492.538	13963.01
492.908	14014.31
493.278	14278.03
493.648	14316.9
494.017	14583.11
494.387	14722.76
494.757	14782.65
495.126	15061.51
495.496	15052.25
495.866	15206.37
496.235	15400.03
496.605	15477.55
496.974	15600.25
497.344	15857.87
497.713	15924.09
