Data from foam2_polystyrene_foam_FLMS001491_00046.txt Node
Date: Wed Feb 08 10:58:01 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-14.31
341.776	-14.31
342.16	-14.31
342.543	-66.74
342.927	-61.99
343.31	-76.45
343.693	-68.32
344.077	-59.96
344.46	-63.35
344.843	-54.08
345.226	-54.08
345.61	-0.52
345.993	-9.11
346.376	-10.24
346.759	-5.49
347.142	15.75
347.525	58.91
347.908	52.58
348.291	56.2
348.674	116.76
349.057	101.4
349.44	121.73
349.823	144.56
350.206	165.12
350.588	218.68
350.971	220.71
351.354	253.71
351.737	246.93
352.119	272.46
352.502	282.86
352.884	277.66
353.267	315.4
353.65	288.96
354.032	316.08
354.414	318.11
354.797	339.13
355.179	330.99
355.562	351.33
355.944	349.98
356.326	341.16
356.709	337.55
357.091	353.59
357.473	378
357.855	343.2
358.238	361.05
358.62	381.16
359.002	366.47
359.384	378.68
359.766	343.2
360.148	362.86
360.53	373.7
360.912	339.36
361.294	361.28
361.676	363.99
362.057	341.16
362.439	373.03
362.821	352.69
363.203	353.59
363.584	361.28
363.966	341.16
364.348	349.52
364.729	345.68
365.111	366.02
365.493	379.35
365.874	357.89
366.256	356.98
366.637	335.29
367.019	339.58
367.4	333.03
367.781	338.23
368.163	329.19
368.544	349.07
368.925	363.54
369.306	361.05
369.688	347.49
370.069	361.05
370.45	338.23
370.831	359.92
371.212	367.15
371.593	382.29
371.974	366.25
372.355	387.26
372.736	360.37
373.117	384.1
373.498	376.19
373.879	378
374.26	367.6
374.641	364.89
375.021	366.47
375.402	379.13
375.783	372.12
376.163	410.77
376.544	394.27
376.925	428.39
377.305	391.56
377.686	378.68
378.066	394.5
378.447	406.7
378.827	401.73
379.208	416.19
379.588	407.15
379.968	406.25
380.349	410.09
380.729	427.94
381.109	425.68
381.489	418
381.87	423.42
382.25	437.21
382.63	441.05
383.01	439.01
383.39	434.27
383.77	452.35
384.15	455.28
384.53	448.96
384.91	459.58
385.29	468.62
385.67	453.7
386.049	460.48
386.429	432.23
386.809	479.46
387.189	473.82
387.568	491.89
387.948	487.37
388.328	503.64
388.707	495.28
389.087	512.23
389.466	509.07
389.846	505.23
390.225	504.1
390.605	524.21
390.984	519.01
391.363	526.92
391.743	522.85
392.122	557.43
392.501	528.5
392.881	539.58
393.26	547.03
393.639	558.11
394.018	561.72
394.397	549.29
394.776	556.75
395.155	549.75
395.534	583.42
395.913	587.26
396.292	585.68
396.671	571.89
397.05	598.78
397.429	602.63
397.808	615.28
398.186	606.69
398.565	603.98
398.944	603.76
399.323	626.81
399.701	627.26
400.08	641.04
400.458	665.9
400.837	638.56
401.215	666.35
401.594	660.48
401.972	682.4
402.351	671.32
402.729	673.13
403.107	676.75
403.486	677.43
403.864	715.84
404.242	723.07
404.62	714.94
404.999	708.16
405.377	723.07
