Data from breadboard_white_FLMS001491_00024.txt Node
Date: Wed Feb 08 10:47:29 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	1.57
341.776	1.57
342.16	1.57
342.543	-59.9
342.927	-67.58
343.31	-65.55
343.693	-68.71
344.077	-74.59
344.46	-50.63
344.843	-44.53
345.226	-41.37
345.61	-16.74
345.993	-21.93
346.376	-21.71
346.759	-4.08
347.142	28.69
347.525	44.28
347.908	68.68
348.291	62.81
348.674	96.25
349.057	109.14
349.44	143.26
349.823	141.68
350.206	164.73
350.588	233.65
350.971	243.6
351.354	244.27
351.737	246.31
352.119	281.79
352.502	281.33
352.884	321.79
353.267	288.11
353.65	299.86
354.032	322.69
354.414	321.79
354.797	322.46
355.179	351.62
355.562	354.33
355.944	362.01
356.326	362.01
356.709	373.08
357.091	362.46
357.473	378.06
357.855	349.36
358.238	376.25
358.62	372.86
359.002	381.9
359.384	379.86
359.766	369.69
360.148	368.79
360.53	376.25
360.912	357.94
361.294	390.94
361.676	363.82
362.057	366.08
362.439	388.68
362.821	346.87
363.203	367.43
363.584	366.53
363.966	343.48
364.348	382.12
364.729	354.33
365.111	357.26
365.493	370.15
365.874	353.2
366.256	368.11
366.637	370.37
367.019	359.52
367.4	343.48
367.781	357.49
368.163	372.86
368.544	363.82
368.925	358.39
369.306	394.1
369.688	357.94
370.069	361.78
370.45	369.24
370.831	364.27
371.212	379.41
371.593	377.38
371.974	382.8
372.355	343.25
372.736	384.83
373.117	381.44
373.498	385.74
373.879	406.53
374.26	392.52
374.641	376.02
375.021	383.93
375.402	362.91
375.783	394.78
376.163	424.61
376.544	409.24
376.925	413.08
377.305	397.72
377.686	409.92
378.066	401.33
378.447	408.79
378.827	413.99
379.208	405.4
379.588	395.91
379.968	402.24
380.349	431.16
380.729	420.77
381.109	426.42
381.489	423.93
381.87	433.87
382.25	421.22
382.63	434.55
383.01	430.93
383.39	447.43
383.77	455.79
384.15	445.4
384.53	443.82
384.91	454.89
385.29	461.67
385.67	448.11
386.049	464.83
386.429	478.62
386.809	489.69
387.189	475
387.568	488.56
387.948	504.61
388.328	484.94
388.707	503.48
389.087	512.06
389.466	526.75
389.846	503.48
390.225	517.49
390.605	511.84
390.984	551.61
391.363	541.21
391.743	560.88
392.122	551.38
392.501	546.41
392.881	575.34
393.26	587.09
393.639	599.29
394.018	617.14
394.397	606.52
394.776	611.27
395.155	613.3
395.534	593.64
395.913	626.41
396.292	635.45
396.671	646.75
397.05	643.13
397.429	662.34
397.808	674.54
398.186	682.45
398.565	682.45
398.944	676.58
399.323	701.66
399.701	680.42
400.08	738.72
400.458	728.33
400.837	734.2
401.215	734.43
401.594	756.12
401.972	768.78
402.351	823.24
402.729	809.91
403.107	824.14
403.486	839.06
403.864	844.94
404.242	867.99
404.62	882.22
404.999	905.95
405.377	897.59
405.755	936.68
406.133	971.49
406.511	984.82
406.889	968.32
407.267	988.66
407.645	1004.03
408.023	1032.95
408.401	1057.36
408.779	1081.99
409.156	1094.65
409.534	1107.08
409.912	1144.59
410.29	1151.82
410.667	1184.81
411.045	1213.97
411.422	1218.26
411.8	1253.74
412.178	1267.52
412.555	1291.7
412.933	1308.2
413.31	1347.75
413.687	1388.65
414.065	1416.67
414.442	1416.45
414.819	1432.72
415.197	1463.45
415.574	1516.33
415.951	1508.42
416.328	1531.25
416.705	1564.24
417.082	1574.41
417.46	1577.57
417.837	1587.74
418.214	1644.46
418.591	1674.74
418.967	1640.17
419.344	1720.39
419.721	1702.09
420.098	1753.84
420.475	1772.37
420.852	1795.42
421.228	1797.23
421.605	1839.26
421.982	1854.63
422.358	1919.03
422.735	1900.95
423.111	1897.11
423.488	1963.1
423.864	2005.36
424.241	1982.98
424.617	2038.35
424.994	2050.55
425.37	2060.04
425.746	2086.48
426.123	2129.2
426.499	2154.96
426.875	2155.86
427.251	2245.35
427.627	2249.42
428.003	2269.08
428.379	2320.15
428.756	2336.2
429.132	2392.92
429.507	2435.63
429.883	2451.9
430.259	2480.37
430.635	2547.04
431.011	2543.42
431.387	2581.61
431.763	2632.46
432.138	2641.72
432.514	2732.12
432.89	2730.54
433.265	2800.82
433.641	2831.32
434.016	2834.94
434.392	2876.29
434.767	2932.79
435.143	2976.4
435.518	2986.57
435.894	3041.71
436.269	3107.02
436.644	3145.89
437.02	3176.85
437.395	3149.73
437.77	3217.75
438.145	3321.93
438.52	3319.45
438.895	3352.44
439.271	3349.73
439.646	3442.16
440.021	3440.8
440.395	3458.65
440.77	3463.4
441.145	3508.14
441.52	3645.09
441.895	3590.17
442.27	3613
442.645	3617.97
443.019	3703.62
443.394	3704.75
443.769	3720.57
444.143	3761.24
444.518	3788.81
444.892	3765.54
445.267	3813.22
445.641	3881.24
446.016	3921.24
446.39	3982.25
446.764	3969.37
447.139	3969.6
447.513	4026.32
447.887	4038.07
448.262	4103.61
448.636	4092.08
449.01	4156.26
449.384	4159.88
449.758	4216.15
450.132	4298.4
450.506	4257.95
450.88	4294.11
451.254	4352.41
451.628	4393.54
452.002	4432.41
452.376	4474.67
452.75	4586.98
453.123	4604.38
453.497	4674.21
453.871	4721.44
454.244	4805.51
454.618	4847.77
454.992	4892.06
455.365	4920.08
455.739	5068.1
456.112	5080.08
456.486	5145.39
456.859	5192.39
457.232	5294.54
457.606	5287.3
457.979	5370.01
458.352	5472.61
458.725	5578.14
459.099	5616.79
459.472	5681.42
459.845	5772.49
460.218	5783.79
460.591	5802.55
460.964	5848.87
461.337	6098.58
461.71	6111.69
462.083	6210.22
462.456	6237.11
462.829	6293.15
463.201	6438.91
463.574	6405.02
463.947	6516.65
464.32	6625.8
464.692	6727.72
465.065	6774.95
465.438	6894.04
465.81	6964.77
466.183	7098.56
466.555	7215.16
466.928	7278.21
467.3	7378.32
467.672	7423.97
468.045	7614.7
468.417	7648.37
468.789	7673.91
469.161	7761.59
