Data from brown_tile_FLMS001491_047.txt Node
Date: Tue Feb 07 10:37:34 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-14.38
341.776	-14.38
342.16	-14.38
342.543	-66.81
342.927	-59.35
343.31	-70.42
343.693	-68.39
344.077	-48.28
344.46	-72.68
344.843	-46.24
345.226	-45.34
345.61	-28.39
345.993	-18.9
346.376	-3.98
346.759	10.03
347.142	27.88
347.525	37.37
347.908	45.96
348.291	79.63
348.674	87.31
349.057	114.43
349.44	116.01
349.823	139.52
350.206	167.54
350.588	165.96
350.971	193.98
351.354	222.68
351.737	205.28
352.119	222.23
352.502	263.35
352.884	284.82
353.267	269
353.65	281.89
354.032	290.7
354.414	289.12
354.797	285.95
355.179	301.55
355.562	303.13
355.944	282.34
356.326	304.48
356.709	313.97
357.091	289.57
357.473	344.26
357.855	305.84
358.238	328.89
358.62	333.86
359.002	324.37
359.384	322.11
359.766	323.24
360.148	326.4
360.53	341.09
360.912	348.1
361.294	328.66
361.676	321.21
362.057	327.31
362.439	328.66
362.821	307.2
363.203	315.56
363.584	309.23
363.966	310.13
364.348	316.91
364.729	308.55
365.111	323.69
365.493	309.68
365.874	297.03
366.256	291.6
366.637	302
367.019	287.08
367.4	297.48
367.781	290.25
368.163	292.73
368.544	300.42
368.925	290.7
369.306	292.96
369.688	296.12
370.069	292.96
370.45	325.05
370.831	312.84
371.212	304.71
371.593	292.05
371.974	300.64
372.355	286.4
372.736	308.78
373.117	322.11
373.498	335.9
373.879	315.56
374.26	302.68
374.641	292.96
375.021	290.7
375.402	302.45
375.783	324.14
376.163	314.2
376.544	302.68
376.925	315.78
377.305	305.16
377.686	289.12
378.066	305.84
378.447	301.09
378.827	323.24
379.208	302
379.588	306.07
379.968	312.84
380.349	313.3
380.729	328.89
381.109	319.62
381.489	325.27
381.87	318.95
382.25	334.54
382.63	315.56
383.01	348.55
383.39	333.18
383.77	335.22
384.15	317.36
384.53	321.43
384.91	329.34
385.29	334.31
385.67	325.05
386.049	340.41
386.429	325.5
386.809	330.02
387.189	319.85
387.568	326.18
387.948	331.83
388.328	344.03
388.707	323.24
389.087	337.03
389.466	340.87
389.846	342.45
390.225	339.96
390.605	364.37
390.984	329.79
391.363	346.06
391.743	340.41
392.122	348.32
392.501	360.75
392.881	353.97
393.26	348.1
393.639	362.34
394.018	357.14
394.397	339.74
394.776	356.46
395.155	352.62
395.534	365.05
395.913	377.7
396.292	360.3
396.671	347.87
397.05	373.63
397.429	363.24
397.808	359.4
398.186	363.69
398.565	347.42
398.944	364.37
