Data from copper_heatsink_FLMS001491_055.txt Node
Date: Tue Feb 07 10:50:11 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-2.27
341.776	-2.27
342.16	-2.27
342.543	-54.02
342.927	-65.55
343.31	-60.35
343.693	-88.15
344.077	-77.75
344.46	-41.37
344.843	-45.44
345.226	-29.39
345.61	-36.85
345.993	-9.28
346.376	-4.99
346.759	5.18
347.142	34.79
347.525	29.82
347.908	52.87
348.291	88.35
348.674	79.76
349.057	102.81
349.44	106.42
349.823	155.01
350.206	161.11
350.588	200.43
350.971	219.87
351.354	228
351.737	239.53
352.119	249.24
352.502	268.91
352.884	295.57
353.267	301.22
353.65	313.65
354.032	326.3
354.414	318.62
354.797	315.01
355.179	329.92
355.562	316.14
355.944	341.67
356.326	326.53
356.709	338.73
357.091	327.43
357.473	355.46
357.855	347.55
358.238	356.81
358.62	333.99
359.002	338.96
359.384	351.84
359.766	329.92
360.148	324.27
360.53	348.9
360.912	350.49
361.294	352.07
361.676	347.55
362.057	322.24
362.439	354.78
362.821	351.84
363.203	321.33
363.584	325.85
363.966	326.98
364.348	331.28
364.729	349.58
365.111	314.55
365.493	353.2
365.874	342.12
366.256	337.83
366.637	346.19
367.019	321.56
367.4	341.67
367.781	330.37
368.163	329.47
368.544	328.34
368.925	342.35
369.306	331.5
369.688	336.02
370.069	331.28
370.45	343.71
370.831	326.3
371.212	314.33
371.593	334.89
371.974	331.73
372.355	308.23
372.736	338.96
373.117	331.5
373.498	346.87
373.879	350.03
374.26	332.41
374.641	327.43
375.021	359.52
375.402	328.79
375.783	347.32
376.163	340.77
376.544	334.21
376.925	359.07
377.305	336.47
377.686	361.33
378.066	332.18
378.447	350.94
378.827	362.01
379.208	366.76
379.588	356.81
379.968	356.36
380.349	390.48
380.729	347.32
381.109	344.38
381.489	345.97
381.87	357.72
382.25	363.59
382.63	345.74
383.01	346.19
383.39	364.72
383.77	373.31
384.15	383.25
384.53	397.04
384.91	382.8
385.29	383.7
385.67	375.8
386.049	390.94
386.429	390.26
386.809	417.6
387.189	382.12
387.568	402.46
387.948	395.46
388.328	380.31
388.707	400.65
389.087	402.24
389.466	412.86
389.846	402.46
390.225	382.8
390.605	419.18
390.984	439.52
391.363	403.82
391.743	408.79
392.122	395.91
392.501	406.75
392.881	419.18
393.26	413.53
393.639	438.39
394.018	427.09
394.397	442.46
394.776	427.77
395.155	443.14
395.534	426.87
395.913	427.09
396.292	429.81
396.671	428
397.05	424.38
397.429	467.77
397.808	446.98
398.186	466.87
398.565	447.88
398.944	460.99
399.323	419.86
399.701	455.34
400.08	451.5
400.458	461.22
400.837	466.19
401.215	449.69
401.594	458.28
401.972	469.58
402.351	484.27
402.729	476.81
403.107	474.32
403.486	485.62
403.864	501.89
404.242	475.23
404.62	482.01
404.999	498.73
405.377	502.57
405.755	505.74
406.133	518.39
406.511	509.35
406.889	519.29
407.267	510.71
407.645	510.25
408.023	525.85
408.401	526.07
408.779	533.98
409.156	549.58
409.534	528.33
409.912	556.13
410.29	557.03
410.667	542.12
411.045	541.44
411.422	552.97
411.8	559.97
412.178	573.3
412.555	588.9
412.933	554.55
413.31	570.37
413.687	577.37
414.065	594.09
414.442	562.91
414.819	587.54
415.197	575.34
415.574	606.52
415.951	607.88
416.328	633.42
416.705	625.05
417.082	638.84
417.46	645.17
417.837	630.93
418.214	622.79
418.591	629.8
418.967	643.81
419.344	618.05
419.721	646.75
420.098	646.52
420.475	660.53
420.852	646.52
421.228	661.66
421.605	665.51
421.982	662.79
422.358	684.49
422.735	693.07
423.111	674.09
423.488	688.56
423.864	699.4
424.241	718.16
424.617	702.57
424.994	695.11
425.37	709.35
425.746	702.79
426.123	738.5
426.499	750.47
426.875	715.9
427.251	745.05
427.627	731.04
428.003	764.94
428.379	754.77
428.756	771.04
429.132	772.17
429.507	789.34
429.883	782.79
430.259	797.25
430.635	800.64
431.011	817.14
431.387	822.11
431.763	809.46
432.138	834.31
432.514	830.47
432.89	809.91
433.265	855.78
433.641	863.92
