Data from tablewood_dark_bookshelf_FLMS001491_00060.txt Node
Date: Wed Feb 08 14:15:05 GMT 2017
User: dcchb
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-25
341.776	-25
342.16	-25
342.543	-61.83
342.927	-61.83
343.31	-64.77
343.693	-74.26
344.077	-77.88
344.46	-64.55
344.843	-37.65
345.226	-44.21
345.61	-32.68
345.993	-37.65
346.376	-3.3
346.759	13.64
347.142	28.33
347.525	57.71
347.908	74.21
348.291	60.2
348.674	102.45
349.057	100.42
349.44	110.14
349.823	148.78
350.206	163.47
350.588	188.55
350.971	201.66
351.354	216.58
351.737	223.58
352.119	233.3
352.502	250.47
352.884	245.95
353.267	283.24
353.65	269
354.032	308.33
354.414	311.71
354.797	309.23
355.179	313.75
355.562	303.13
355.944	287.76
356.326	340.19
356.709	326.86
357.091	326.63
357.473	331.15
357.855	320.53
358.238	313.3
358.62	339.06
359.002	336.8
359.384	337.93
359.766	339.96
360.148	319.62
360.53	329.79
360.912	320.3
361.294	344.48
361.676	320.98
362.057	325.73
362.439	337.93
362.821	338.83
363.203	334.31
363.584	311.71
363.966	319.4
364.348	306.52
364.729	304.71
365.111	321.43
365.493	321.66
365.874	325.73
366.256	326.63
366.637	326.86
367.019	307.42
367.4	319.4
367.781	311.04
368.163	302.68
368.544	316.23
368.925	333.41
369.306	328.21
369.688	318.49
370.069	306.52
370.45	326.63
370.831	328.21
371.212	329.12
371.593	314.88
371.974	315.78
372.355	306.29
372.736	313.75
373.117	313.75
373.498	324.6
373.879	310.59
374.26	325.05
374.641	299.29
375.021	327.76
375.402	325.5
375.783	344.26
376.163	337.48
376.544	342.22
376.925	344.71
377.305	336.8
377.686	345.39
378.066	351.04
378.447	354.43
378.827	343.58
379.208	341.77
379.588	341.54
379.968	342.9
380.349	338.15
380.729	336.35
381.109	346.29
381.489	330.92
381.87	360.75
382.25	356.91
382.63	346.52
383.01	365.5
383.39	335.22
383.77	362.79
384.15	356.69
384.53	355.33
384.91	353.3
385.29	367.31
385.67	349.91
386.049	366.85
386.429	366.85
386.809	372.73
387.189	365.05
387.568	376.12
387.948	362.11
388.328	375.22
388.707	364.59
389.087	367.08
389.466	386.06
389.846	390.36
390.225	390.36
390.605	387.87
390.984	380.19
391.363	388.78
391.743	401.2
392.122	413.41
392.501	406.85
392.881	437.14
393.26	406.18
393.639	430.36
394.018	420.64
394.397	442.33
394.776	407.53
395.155	424.03
395.534	403.92
395.913	431.71
396.292	427.19
396.671	438.49
397.05	425.84
397.429	442.33
397.808	428.77
398.186	417.93
398.565	433.97
398.944	430.58
399.323	442.56
399.701	440.3
400.08	459.73
400.458	438.04
400.837	447.76
401.215	452.95
401.594	474.42
401.972	457.25
402.351	468.32
402.729	474.42
403.107	487.76
403.486	468.77
403.864	471.26
404.242	483.24
404.62	485.27
404.999	487.3
405.377	475.78
405.755	481.43
406.133	501.77
406.511	490.02
406.889	496.34
407.267	502.9
407.645	494.99
408.023	519.17
408.401	505.83
408.779	520.98
409.156	534.76
409.534	523.23
409.912	527.98
410.29	540.41
410.667	521.88
411.045	531.37
411.422	544.7
411.8	555.78
412.178	571.14
412.555	573.85
412.933	567.75
413.31	573.63
413.687	583.12
414.065	571.82
414.442	584.25
414.819	575.44
415.197	586.06
415.574	598.49
415.951	603.68
416.328	600.75
416.705	612.5
417.082	631.48
417.46	612.5
417.837	641.88
418.214	628.77
418.591	595.78
418.967	630.35
419.344	660.41
419.721	641.42
420.098	611.37
420.475	673.29
420.852	652.27
421.228	678.94
421.605	687.07
421.982	688.88
422.358	660.18
422.735	658.6
423.111	719.39
423.488	687.98
423.864	692.04
424.241	715.09
424.617	686.62
424.994	703.57
425.37	720.52
425.746	725.26
426.123	711.7
426.499	725.72
426.875	734.75
427.251	748.54
427.627	771.36
428.003	752.38
428.379	758.26
428.756	779.27
429.132	798.93
429.507	794.64
429.883	807.3
430.259	821.53
430.635	813.62
431.011	836.45
431.387	840.29
431.763	854.75
432.138	866.73
432.514	839.84
432.89	856.79
433.265	887.75
433.641	889.33
434.016	895.88
434.392	894.75
434.767	899.95
435.143	917.35
435.518	915.31
435.894	933.17
436.269	934.52
436.644	959.16
437.02	962.32
437.395	958.93
437.77	974.07
438.145	981.53
438.52	983.34
438.895	1005.93
439.271	1006.16
439.646	1021.53
440.021	1032.6
440.395	1033.96
440.77	1024.92
441.145	1042.77
441.52	1073.05
441.895	1074.41
442.27	1077.57
442.645	1045.03
443.019	1055.88
443.394	1107.85
443.769	1073.5
444.143	1076.67
444.518	1094.52
444.892	1094.97
445.267	1123.22
445.641	1143.78
446.016	1138.36
446.39	1134.97
446.764	1166.38
447.139	1146.27
447.513	1166.61
447.887	1150.34
448.262	1170
448.636	1166.61
449.01	1189.66
449.384	1205.93
449.758	1187.85
450.132	1223.56
450.506	1232.82
450.88	1212.03
451.254	1232.37
451.628	1246.38
452.002	1285.25
452.376	1262.65
452.75	1282.76
453.123	1272.82
453.497	1273.95
453.871	1297
454.244	1335.42
454.618	1371.12
454.992	1356.21
455.365	1376.32
455.739	1382.42
456.112	1393.49
456.486	1395.75
456.859	1401.86
457.232	1448.86
457.606	1454.96
457.979	1435.3
458.352	1490.89
458.725	1493.83
459.099	1524.56
459.472	1547.61
459.845	1561.85
460.218	1567.73
460.591	1597.56
460.964	1598.69
461.337	1657.89
461.71	1641.85
462.083	1641.17
462.456	1681.85
462.829	1692.47
463.201	1657.67
463.574	1719.36
463.947	1725.46
464.32	1750.55
464.692	1776.54
465.065	1796.87
465.438	1814.27
465.81	1867.83
466.183	1860.15
466.555	1876.87
466.928	1889.98
467.3	1916.42
467.672	1920.03
468.045	1958.45
468.417	1992.35
468.789	2014.5
469.161	2026.25
469.534	2046.58
469.906	2113.7
470.278	2098.33
470.65	2121.84
471.022	2146.24
471.394	2201.61
471.766	2247.94
472.138	2218.56
472.51	2266.69
472.882	2337.2
473.253	2345.56
473.625	2388.5
473.997	2420.59
474.369	2428.72
474.74	2464.65
475.112	2534.03
475.484	2499
475.855	2569.06
476.227	2577.19
476.598	2665.55
476.97	2694.93
477.341	2746.91
477.713	2797.98
478.084	2777.41
478.455	2843.4
478.827	2885.43
479.198	2967.01
479.569	2960.01
479.94	3042.04
480.311	3078.65
480.682	3137.86
481.053	3230.73
481.424	3238.64
481.795	3271.41
482.166	3317.06
482.537	3332.65
482.908	3429.6
483.279	3449.71
483.65	3533.1
484.021	3597.5
484.391	3610.39
484.762	3683.15
485.133	3662.36
485.503	3724.73
485.874	3792.75
486.244	3844.5
486.615	3920.89
486.985	3974.67
487.356	4012.63
487.726	4086.53
488.097	4142.35
488.467	4132.18
488.837	4248.11
489.207	4262.57
489.578	4296.69
489.948	4382.79
490.318	4438.61
490.688	4464.37
491.058	4521.32
491.428	4599.74
491.798	4611.49
492.168	4729
492.538	4717.7
492.908	4776.23
493.278	4813.07
493.648	4784.82
494.017	4913.85
494.387	4930.35
494.757	4969.67
495.126	5048.09
495.496	5027.07
495.866	5057.13
496.235	5164.02
496.605	5162.43
496.974	5230.23
497.344	5278.36
497.713	5338.48
498.082	5310.91
498.452	5417.34
498.821	5436.1
499.19	5453.05
499.559	5475.65
499.928	5567.4
500.298	5552.93
500.667	5629.99
501.036	5597.23
501.405	5667.51
501.774	5719.26
502.143	5764
502.512	5767.62
502.88	5822.53
503.249	5861.85
503.618	5854.17
503.987	5997.22
504.356	5989.53
504.724	6038.34
505.093	6027.27
505.462	6067.95
505.83	6110.21
506.199	6147.72
506.567	6284.21
506.936	6274.95
507.304	6323.53
507.672	6370.31
508.041	6396.3
508.409	6427.26
508.777	6493.47
509.145	6542.06
509.514	6563.53
509.882	6622.74
510.25	6573.25
510.618	6650.76
510.986	6725.33
511.354	6710.42
511.722	6815.27
512.09	6872.22
512.458	6886.23
512.826	6964.87
513.193	7015.49
513.561	7037.64
513.929	7087.13
514.297	7171.87
514.664	7227.47
515.032	7203.96
515.4	7340.68
515.767	7326.9
516.135	7358.99
516.502	7310.63
516.869	7407.35
517.237	7519.89
517.604	7517.18
517.972	7607.79
518.339	7591.98
518.706	7737.51
519.073	7748.81
519.44	7774.34
519.808	7900.22
520.175	7975.69
520.542	8018.18
520.909	8049.82
521.276	8034.9
521.643	8161.9
522.009	8234.9
522.376	8312.86
522.743	8291.17
523.11	8393.99
523.477	8449.13
523.843	8569.12
524.21	8652.74
524.577	8684.15
524.943	8671.27
525.31	8794.66
525.676	8858.83
526.043	8913.3
526.409	8956.69
526.776	9100.41
527.142	9029.68
527.508	9127.08
527.874	9219.5
528.241	9261.08
528.607	9338.6
528.973	9447.75
529.339	9418.82
529.705	9534.52
530.071	9588.53
530.437	9589.66
530.803	9637.57
531.169	9712.15
531.535	9749.88
531.901	9779.94
532.267	9879.15
532.632	9915.53
532.998	9923.21
533.364	10048.41
533.73	10067.16
534.095	10162.08
534.461	10191.91
534.826	10238.91
535.192	10299.47
535.557	10358.46
535.923	10314.84
536.288	10413.14
536.653	10442.52
537.019	10434.39
537.384	10464.67
537.749	10500.6
538.114	10604.55
538.479	10585.8
538.845	10668.05
539.21	10676.41
539.575	10750.08
539.94	10753.47
540.305	10753.7
540.67	10769.52
541.034	10831.21
541.399	10893.36
541.764	10996.86
542.129	11108.04
542.494	10998.67
542.858	11126.35
543.223	11030.98
543.587	11202.05
543.952	11197.3
544.316	11276.17
544.681	11237.53
545.045	11307.36
545.41	11348.26
545.774	11397.3
546.138	11428.94
546.503	11457.18
546.867	11486.79
547.231	11543.96
547.595	11512.1
547.959	11604.53
548.324	11599.55
548.688	11753.67
549.052	11782.15
549.416	11849.04
549.779	11746.44
550.143	11845.65
550.507	11868.93
550.871	11878.19
551.235	11954.12
551.599	12026.21
551.962	12094.91
552.326	12182.36
552.689	12185.98
553.053	12204.96
553.417	12115.92
553.78	12355.01
554.143	12366.54
554.507	12389.14
554.87	12407.67
555.234	12566.53
555.597	12533.54
555.96	12593.65
556.323	12663.03
556.686	12690.82
557.05	12768.79
557.413	12860.09
557.776	12791.84
558.139	12943.02
558.502	12929.69
558.865	13012.17
559.228	13227.99
559.59	13147.08
559.953	13232.28
560.316	13327.87
560.679	13324.48
561.041	13439.28
561.404	13610.8
561.767	13573.74
562.129	13526.06
562.492	13807.63
562.854	13729.44
563.217	13766.05
563.579	13795.43
563.941	13880.4
564.304	13978.02
564.666	14120.62
565.028	14124.01
565.39	14264.79
565.753	14353.61
566.115	14303.44
566.477	14407.16
566.839	14450.78
567.201	14612.58
567.563	14544.56
567.925	14760.15
568.287	14766.48
568.648	14777.55
569.01	14909.75
569.372	14897.09
569.734	14906.36
570.095	15057.54
570.457	15225
570.819	15198.78
571.18	15208.5
571.542	15361.71
571.903	15427.25
572.265	15561.94
572.626	15442.84
572.987	15618.88
573.349	15568.94
573.71	15695.49
574.071	15670.86
574.432	15815.94
574.794	15960.12
575.155	15906.79
575.516	15974.13
575.877	16099.55
576.238	16005.54
576.599	16157.85
576.96	16134.12
577.32	16221.81
577.681	16342.93
578.042	16427.9
578.403	16476.94
578.763	16550.84
579.124	16529.59
579.485	16671.74
579.845	16689.82
580.206	16678.29
580.566	16654.11
580.927	16698.18
581.287	16836.7
581.648	16733.43
582.008	16939.53
582.368	16866.53
582.728	16937.49
583.089	16953.54
583.449	16996.02
583.809	17053.65
584.169	17097.94
584.529	17121.89
584.889	17302.23
585.249	17144.94
585.609	17142.23
585.969	17283.47
586.329	17234.89
586.688	17402.79
587.048	17407.31
587.408	17417.71
587.768	17355.56
588.127	17371.61
588.487	17496.8
588.846	17621.32
589.206	17615.44
589.565	17520.98
589.925	17651.37
590.284	17670.81
590.643	17807.53
591.003	17673.07
591.362	17833.29
591.721	17678.94
592.08	17781.76
592.44	17864.47
592.799	17933.85
593.158	17981.31
593.517	17963.68
593.876	18046.16
594.235	17965.94
594.593	17975.66
594.952	18083.45
595.311	18064.69
595.67	18102.66
596.029	18224.01
596.387	18318.93
596.746	18233.5
597.104	18153.28
597.463	18140.62
597.822	18339.49
598.18	18351.24
598.538	18298.13
598.897	18460.84
599.255	18284.35
599.613	18593.49
599.972	18429.88
600.33	18529.54
600.688	18397.57
601.046	18657.22
601.404	18687.95
601.762	18704.68
602.12	18837.33
602.478	18849.76
602.836	18820.38
603.194	18748.52
603.552	18763.21
603.91	18722.98
604.268	18827.16
604.625	18781.06
604.983	18903.09
605.341	18857.44
605.698	18949.19
606.056	19008.17
606.413	18925.24
606.771	19105.12
607.128	19014.95
607.485	19004.78
607.843	19068.96
608.2	19184.67
608.557	19270.54
608.914	19162.74
609.272	19327.49
609.629	19328.84
609.986	19512.79
610.343	19308.73
610.7	19447.03
611.057	19487.03
611.414	19468.5
611.771	19468.05
612.127	19519.8
612.484	19569.74
612.841	19621.26
613.198	19612
613.554	19558.67
613.911	19649.74
614.267	19689.28
614.624	19692.9
614.98	19725.44
615.337	19926.11
615.693	19771.09
616.05	19790.75
616.406	19992.55
616.762	19804.31
617.118	19891.31
617.475	19860.13
617.831	19943.06
618.187	19961.59
618.543	19928.15
618.899	20026
619.255	20012.67
619.611	19934.02
619.967	20025.77
620.323	20131.31
620.678	20051.76
621.034	20058.99
621.39	20014.93
621.746	20069.39
622.101	20233
622.457	20213.11
622.812	20119.33
623.168	20216.28
623.523	20152.55
623.879	20312.77
624.234	20096.96
624.589	20226.45
624.945	20230.06
625.3	20293.56
625.655	20245.65
626.01	20292.88
626.365	20307.35
626.72	20201.14
627.075	20217.18
627.43	20163.85
627.785	20154.58
628.14	20197.07
628.495	20181.7
628.85	20195.71
629.205	20126.56
629.559	20171.53
629.914	20204.98
630.269	20175.83
630.623	20141.48
630.978	20160.68
631.332	20188.71
631.687	20211.76
632.041	20087.92
632.396	20155.94
632.75	19987.13
633.104	19969.96
633.459	19993.23
633.813	20014.7
634.167	19993.23
634.521	19917.3
634.875	19995.94
635.229	19991.88
635.583	19973.57
635.937	19882.5
636.291	19783.97
636.645	19918.88
636.999	19792.33
637.352	19915.04
637.706	19732
638.06	19811.77
638.413	19794.82
638.767	19802.73
639.121	19659.23
639.474	19598.67
639.828	19685.22
640.181	19663.75
640.534	19738.55
640.888	19678.44
641.241	19541.49
641.594	19595.73
641.947	19736.51
642.301	19633.24
642.654	19604.99
643.007	19598.44
643.36	19511.89
643.713	19613.35
644.066	19667.14
644.419	19533.36
644.771	19373.59
645.124	19210.65
645.477	19205.91
