Data from 15-0543_FLMS001491_008.txt Node
Date: Thu Apr 19 15:42:05 BST 2018
User: hsy
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-2.22
341.776	-2.22
342.16	-2.22
342.543	-62.78
342.927	-54.42
343.31	-65.72
343.693	-77.24
344.077	-71.59
344.46	-52.84
344.843	-64.14
345.226	-34.76
345.61	-42.44
345.993	-5.83
346.376	-0.64
346.759	22.41
347.142	35.3
347.525	42.75
347.908	46.37
348.291	89.53
348.674	84.56
349.057	94.28
349.44	121.4
349.823	156.65
350.206	180.6
350.588	245.46
350.971	234.61
351.354	252.24
351.737	287.94
352.119	284.33
352.502	290.66
352.884	319.81
353.267	325.46
353.65	341.05
354.032	328.62
354.414	366.13
354.797	354.16
355.179	347.38
355.562	351.22
355.944	382.86
356.326	404.55
356.709	405.46
357.091	383.54
357.473	376.53
357.855	379.92
358.238	383.99
358.62	384.67
359.002	388.96
359.384	415.17
359.766	370.88
360.148	395.06
360.53	385.12
360.912	376.53
361.294	399.35
361.676	390.99
362.057	367.72
362.439	376.3
362.821	379.69
363.203	383.31
363.584	380.37
363.966	369.75
364.348	350.09
364.729	367.72
365.111	351.67
365.493	368.62
365.874	378.79
366.256	386.25
366.637	382.86
367.019	372.91
367.4	392.35
367.781	361.16
368.163	352.35
368.544	389.86
368.925	375.85
369.306	376.76
369.688	370.43
370.069	361.61
370.45	384.44
370.831	380.6
371.212	375.17
371.593	376.76
371.974	382.41
372.355	370.2
372.736	376.3
373.117	370.2
373.498	388.73
373.879	396.87
374.26	388.05
374.641	379.02
375.021	387.6
375.402	395.06
375.783	407.49
376.163	403.2
376.544	400.71
376.925	393.93
377.305	400.26
377.686	416.75
378.066	425.79
378.447	425.12
378.827	406.36
379.208	395.74
379.588	409.98
379.968	428.05
380.349	414.04
380.729	416.3
381.109	419.47
381.489	402.29
381.87	421.27
382.25	444.55
382.63	424.21
383.01	445.45
383.39	429.64
383.77	421.95
384.15	444.32
384.53	432.35
384.91	452.23
385.29	441.16
385.67	463.08
386.049	473.93
386.429	457.66
386.809	459.69
387.189	443.87
387.568	466.7
387.948	468.05
388.328	485
388.707	479.8
389.087	484.55
389.466	463.31
389.846	494.94
390.225	491.78
390.605	460.82
390.984	490.2
391.363	487.94
391.743	514.38
392.122	496.3
392.501	524.55
392.881	505.79
393.26	536.53
393.639	528.84
394.018	503.53
394.397	514.83
394.776	536.3
395.155	529.97
395.534	530.42
395.913	546.02
396.292	526.36
396.671	546.92
397.05	536.53
397.429	560.25
397.808	560.48
398.186	558.9
398.565	559.12
398.944	565.68
399.323	552.12
399.701	564.77
400.08	577.88
400.458	588.28
400.837	569.97
401.215	581.27
401.594	569.52
401.972	595.51
402.351	624.21
402.729	627.37
403.107	615.85
403.486	593.7
403.864	570.2
404.242	593.25
404.62	614.26
404.999	630.76
405.377	608.39
405.755	649.06
406.133	633.25
406.511	634.83
406.889	640.25
407.267	661.95
407.645	657.65
408.023	661.49
408.401	670.31
408.779	677.99
409.156	682.74
409.534	689.52
409.912	685.45
410.29	685.9
410.667	678.89
411.045	712.34
411.422	722.74
411.8	748.72
412.178	730.64
412.555	757.99
412.933	740.59
413.31	748.5
413.687	768.61
414.065	771.55
414.442	777.2
414.819	779
415.197	800.25
415.574	794.82
415.951	796.63
416.328	817.65
416.705	805.22
417.082	823.07
417.46	827.59
417.837	839.12
418.214	839.12
418.591	865.56
418.967	833.24
419.344	855.84
419.721	854.94
420.098	846.35
420.475	865.78
420.852	884.99
421.228	880.02
421.605	888.83
421.982	878.44
422.358	903.3
422.735	904.65
423.111	918.89
423.488	927.25
423.864	957.31
424.241	942.84
424.617	964.31
424.994	953.24
425.37	984.2
425.746	957.76
426.123	983.52
426.499	995.04
426.875	1011.54
427.251	1044.08
427.627	997.53
428.003	1057.42
428.379	1056.29
428.756	1062.16
429.132	1068.26
429.507	1068.71
429.883	1065.33
430.259	1094.48
430.635	1115.27
431.011	1109.62
431.387	1134.25
431.763	1147.13
432.138	1143.74
432.514	1176.06
432.89	1172.89
433.265	1175.6
433.641	1206.11
434.016	1194.36
434.392	1238.43
434.767	1274.13
435.143	1224.87
435.518	1265.09
435.894	1249.05
436.269	1273.46
436.644	1299.9
437.02	1310.29
437.395	1335.6
437.77	1317.75
438.145	1344.19
438.52	1345.09
438.895	1379.44
439.271	1383.51
439.646	1385.32
440.021	1424.86
440.395	1440.68
440.77	1418.54
441.145	1395.71
441.52	1418.08
441.895	1444.3
442.27	1444.75
442.645	1429.16
443.019	1461.02
443.394	1453.79
443.769	1478.42
444.143	1478.65
444.518	1472.32
444.892	1483.85
445.267	1513
445.641	1493.11
446.016	1524.75
446.39	1572.43
446.764	1560.23
447.139	1520.23
447.513	1585.54
447.887	1595.93
448.262	1596.61
448.636	1567.68
449.01	1597.97
449.384	1609.72
449.758	1635.25
450.132	1679.55
450.506	1644.52
450.88	1690.17
451.254	1675.03
451.628	1689.94
452.002	1705.76
452.376	1746.44
452.75	1739.66
453.123	1759.09
453.497	1781.69
453.871	1777.62
454.244	1835.7
454.618	1833.89
454.992	1848.81
455.365	1916.38
455.739	1922.25
456.112	1946.66
456.486	1930.84
456.859	1988.46
457.232	1991.18
457.606	2048.8
457.979	2057.62
458.352	2082.93
458.725	2106.2
459.099	2092.42
459.472	2136.48
459.845	2172.87
460.218	2210.38
460.591	2220.1
460.964	2248.12
461.337	2265.29
461.71	2319.08
462.083	2338.96
462.456	2372.18
462.829	2374.44
463.201	2395.23
463.574	2433.2
463.947	2457.6
464.32	2482.01
464.692	2475.46
465.065	2519.98
465.438	2566.98
465.81	2601.1
466.183	2600.2
466.555	2677.94
466.928	2651.27
467.3	2659.41
467.672	2731.04
468.045	2795.68
468.417	2793.64
468.789	2809.91
469.161	2884.26
469.534	2900.08
469.906	2913.41
470.278	2963.58
470.65	2991.38
471.022	3016.69
471.394	3094.88
471.766	3114.99
472.138	3147.98
472.51	3229.34
472.882	3277.47
473.253	3304.81
473.625	3337.81
473.997	3403.34
474.369	3407.18
474.74	3461.87
475.112	3534.41
475.484	3593.62
475.855	3678.36
476.227	3704.58
476.598	3807.4
476.97	3813.5
477.341	3930.33
477.713	3980.28
478.084	4013.04
478.455	4141.18
478.827	4178.92
479.198	4293.04
479.569	4313.83
479.94	4463.88
480.311	4493.71
480.682	4585.01
481.053	4660.48
481.424	4756.08
481.795	4836.53
482.166	4927.6
482.537	5002.62
482.908	5150.42
483.279	5214.82
483.65	5307.25
484.021	5457.98
484.391	5518.32
484.762	5586.79
485.133	5711.53
485.503	5756.95
485.874	5900.23
486.244	6054.35
486.615	6159.2
486.985	6265.87
487.356	6412.76
487.726	6430.16
488.097	6697.49
488.467	6704.95
488.837	6921.89
489.207	7015.9
489.578	7195.56
489.948	7330.7
490.318	7469.68
490.688	7559.39
491.058	7798.93
491.428	7910.12
491.798	7992.15
492.168	8233.27
492.538	8392.36
492.908	8517.56
493.278	8687.27
493.648	8775.4
494.017	9054.49
494.387	9162.97
494.757	9384.65
495.126	9554.59
495.496	9630.07
495.866	9830.07
496.235	10006.56
496.605	10206.1
496.974	10343.27
497.344	10581.23
497.713	10695.13
498.082	10944.16
498.452	11206.98
498.821	11397.71
499.19	11499.4
499.559	11763.12
499.928	11960.18
500.298	12072.49
500.667	12284.01
501.036	12467.29
501.405	12733.49
501.774	12949.53
502.143	13245.34
502.512	13453.93
502.88	13682.39
503.249	13749.51
503.618	14051.42
503.987	14233.57
504.356	14564.18
504.724	14669.26
505.093	15013.66
505.462	15189.93
505.83	15348.79
506.199	15678.5
506.567	15994.42
506.936	16113.74
507.304	16428.76
507.672	16587.4
508.041	16895.64
508.409	17156.2
508.777	17367.95
509.145	17708.05
509.514	17828.05
509.882	18017.42
510.25	18319.33
510.618	18586.22
510.986	18668.7
511.354	18991.41
511.722	19298.07
512.09	19490.38
512.458	19583.03
512.826	19890.14
513.193	20061.89
513.561	20167.87
513.929	20363.57
514.297	20786.39
514.664	20865.03
515.032	21097.57
515.4	21462.98
515.767	21541.17
516.135	21731.9
516.502	21751.11
516.869	22245.79
517.237	22450.75
517.604	22325.11
517.972	22805.77
518.339	22981.36
518.706	23057.29
519.073	23168.7
519.44	23470.61
519.808	23796.48
520.175	23843.03
520.542	24190.14
520.909	24321.66
521.276	24429.91
521.643	24703.12
522.009	24973.62
522.376	25107.63
522.743	25283.67
523.11	25610.22
523.477	25856.54
523.843	25998.45
524.21	26331.78
524.577	26533.81
524.943	26779.9
525.31	26831.65
525.676	27139.67
526.043	27392.32
526.409	27587.57
526.776	27890.83
527.142	27887.22
527.508	28076.37
527.874	28348.9
528.241	28388
528.607	28550.25
528.973	28957.93
529.339	28932.84
529.705	29323.57
530.071	29458.93
530.437	29532.6
530.803	29816.43
531.169	29896.43
531.535	29967.16
531.901	30082.64
532.267	30206.93
532.632	30455.51
532.998	30642.4
533.364	30824.54
533.73	30839.23
