Data from 108_FLMS001491_006.txt Node
Date: Thu Apr 12 17:07:48 BST 2018
User: hsy
Spectrometer: FLMS00149
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
341.393	-2.09
341.776	-2.09
342.16	-2.09
342.543	-44.12
342.927	-60.17
343.31	-69.43
343.693	-74.18
344.077	-73.27
344.46	-53.84
344.843	-56.33
345.226	-52.03
345.61	-37.57
345.993	-10.68
346.376	-7.06
346.759	13.5
347.142	16.89
347.525	41.75
347.908	61.86
348.291	86.04
348.674	92.82
349.057	121.52
349.44	135.31
349.823	162.2
350.206	157.91
350.588	241.97
350.971	284
351.354	263.89
351.737	291.69
352.119	281.52
352.502	280.39
352.884	314.96
353.267	303.66
353.65	334.62
354.032	346.83
354.414	373.49
354.797	344.79
355.179	374.85
355.562	380.27
355.944	378.46
356.326	381.18
356.709	386.15
357.091	380.27
357.473	390.22
357.855	378.46
358.238	394.51
358.62	390.44
359.002	385.24
359.384	395.87
359.766	392.25
360.148	375.75
360.53	389.09
360.912	387.73
361.294	399.48
361.676	387.96
362.057	393.83
362.439	375.07
362.821	388.18
363.203	394.06
363.584	373.94
363.966	388.86
364.348	399.03
364.729	389.76
365.111	389.31
365.493	402.42
365.874	373.49
366.256	378.01
366.637	364.68
367.019	341.63
367.4	388.86
367.781	369.88
368.163	395.19
368.544	385.7
368.925	377.11
369.306	367.62
369.688	380.5
370.069	380.05
370.45	381.4
370.831	371.69
371.212	389.54
371.593	376.43
371.974	399.48
372.355	405.36
372.736	401.51
373.117	371.69
373.498	384.34
373.879	389.99
374.26	368.97
374.641	384.79
375.021	375.98
375.402	393.15
375.783	411.01
376.163	413.94
376.544	413.94
376.925	400.16
377.305	387.5
377.686	399.26
378.066	385.92
378.447	397.67
378.827	409.42
379.208	420.72
379.588	385.7
379.968	405.13
380.349	421.63
380.729	424.11
381.109	428.41
381.489	407.62
381.87	418.01
382.25	426.15
382.63	416.88
383.01	413.27
383.39	432.7
383.77	437.45
384.15	450.33
384.53	416.88
384.91	454.85
385.29	452.59
385.67	455.52
386.049	454.17
386.429	414.4
386.809	450.1
387.189	438.8
387.568	447.62
387.948	470.44
388.328	464.56
388.707	467.95
389.087	462.53
389.466	478.12
389.846	451.23
390.225	478.12
390.605	464.34
390.984	470.44
391.363	470.44
391.743	496.65
392.122	492.59
392.501	486.48
392.881	485.58
393.26	512.02
393.639	498.24
394.018	500.72
394.397	503.89
394.776	508.86
395.155	514.05
395.534	515.86
395.913	501.17
396.292	518.12
396.671	523.55
397.05	547.95
397.429	531.91
397.808	508.18
398.186	498.69
398.565	554.96
398.944	540.04
399.323	535.07
399.701	543.88
400.08	532.36
400.458	563.77
400.837	549.53
401.215	559.48
401.594	551.57
401.972	547.05
402.351	563.09
402.729	567.39
403.107	592.02
403.486	579.36
403.864	580.72
404.242	576.43
404.62	559.25
404.999	582.3
405.377	575.75
405.755	599.7
406.133	610.77
406.511	593.6
406.889	597.67
407.267	595.63
407.645	613.26
408.023	619.59
408.401	627.05
408.779	638.12
409.156	632.24
409.534	632.92
409.912	660.94
410.29	652.13
410.667	670.89
411.045	691.22
411.422	646.25
411.8	687.16
412.178	679.25
412.555	695.52
412.933	671.11
413.31	738.91
413.687	701.39
414.065	716.31
414.442	724.22
414.819	733.03
415.197	705.46
415.574	741.17
415.951	743.43
416.328	741.62
416.705	765.12
417.082	763.54
417.46	759.92
417.837	759.02
418.214	762.86
418.591	770.77
418.967	779.81
419.344	781.62
419.721	800.6
420.098	790.21
420.475	801.73
420.852	777.1
421.228	806.25
421.605	804.67
421.982	804.67
422.358	827.27
422.735	832.46
423.111	811.45
423.488	852.58
423.864	856.87
424.241	848.96
424.617	868.85
424.994	859.81
425.37	866.81
425.746	874.5
426.123	877.66
426.499	888.51
426.875	881.95
427.251	896.87
427.627	931.9
428.003	922.18
428.379	931.67
428.756	949.07
429.132	919.92
429.507	961.73
429.883	997.43
430.259	961.95
430.635	1005.57
431.011	986.58
431.387	997.21
431.763	1020.71
432.138	1010.76
432.514	1034.27
432.89	1023.87
433.265	1085.11
433.641	1072.91
434.016	1069.75
434.392	1068.39
434.767	1115.62
435.143	1102.29
435.518	1124.89
435.894	1129.18
436.269	1130.54
436.644	1131.44
437.02	1120.14
437.395	1129.63
437.77	1142.96
438.145	1169.4
438.52	1197.43
438.895	1210.08
439.271	1177.54
439.646	1216.86
440.021	1244.66
440.395	1232.91
440.77	1236.3
441.145	1212.79
441.52	1232
441.895	1230.65
442.27	1265.45
442.645	1228.61
443.019	1283.98
443.394	1253.02
443.769	1262.96
444.143	1277.88
444.518	1294.37
444.892	1297.99
445.267	1292.79
445.641	1296.86
446.016	1313.81
446.39	1332.56
446.764	1325.33
447.139	1331.43
447.513	1343.41
447.887	1341.15
448.262	1357.2
448.636	1372.56
449.01	1383.18
449.384	1387.48
449.758	1396.74
450.132	1417.76
450.506	1437.65
450.88	1425.44
451.254	1465.44
451.628	1446.23
452.002	1461.83
452.376	1470.64
452.75	1492.33
453.123	1519
453.497	1512.9
453.871	1561.03
454.244	1563.52
454.618	1615.04
454.992	1608.71
455.365	1592.44
455.739	1631.31
456.112	1661.14
456.486	1668.37
456.859	1681.71
457.232	1753.8
457.606	1742.04
457.979	1769.84
458.352	1763.96
458.725	1789.95
459.099	1792.89
459.472	1828.14
459.845	1864.08
460.218	1889.61
460.591	1886
460.964	1892.1
461.337	1954.24
461.71	1956.5
462.083	1977.97
462.456	2019.78
462.829	2003.28
463.201	2037.86
463.574	2078.76
463.947	2050.29
464.32	2071.53
464.692	2126.22
465.065	2130.06
465.438	2138.42
465.81	2164.63
466.183	2212.09
466.555	2220
466.928	2251.86
467.3	2272.2
467.672	2316.49
468.045	2298.41
468.417	2303.84
468.789	2356.27
469.161	2387
469.534	2445.75
469.906	2416.83
470.278	2488.24
470.65	2530.27
471.022	2582.47
471.394	2608.24
471.766	2639.87
472.138	2675.81
472.51	2661.57
472.882	2749.02
473.253	2752.87
473.625	2827.67
473.997	2877.38
474.369	2878.06
474.74	2921.9
475.112	2967.78
475.484	3047.77
475.855	3097.72
476.227	3117.83
476.598	3140.43
476.97	3281.44
477.341	3283.7
477.713	3332.96
478.084	3383.13
478.455	3451.38
478.827	3549.45
479.198	3563.24
479.569	3628.77
479.94	3733.63
480.311	3752.61
480.682	3850.92
481.053	3936.56
481.424	4007.52
481.795	4076.67
482.166	4153.28
482.537	4240.96
482.908	4339.72
483.279	4424.91
483.65	4489.77
484.021	4644.57
484.391	4699.25
484.762	4773.83
485.133	4813.83
485.503	4932.02
485.874	5073.48
486.244	5224.44
486.615	5278.67
486.985	5392.57
487.356	5525.22
487.726	5663.52
488.097	5758.44
488.467	5901.48
488.837	6042.27
489.207	6111.65
489.578	6286.11
489.948	6415.59
490.318	6584.18
490.688	6644.74
491.058	6823.49
491.428	7053.54
491.798	7147.78
492.168	7284.27
492.538	7478.39
492.908	7595.68
493.278	7872.73
493.648	7989.11
494.017	8224.13
494.387	8318.82
494.757	8502.54
495.126	8697.79
495.496	8856.66
495.866	9104.79
496.235	9280.15
496.605	9494.84
496.974	9695.73
497.344	9918.33
497.713	10074.48
498.082	10306.34
498.452	10575.03
498.821	10739.1
499.19	10933.44
499.559	11221.8
499.928	11457.04
500.298	11692.29
500.667	11938.39
501.036	12134.09
501.405	12439.62
501.774	12646.62
502.143	12891.36
502.512	13142.42
502.88	13461.51
503.249	13560.94
503.618	14041.83
503.987	14197.08
504.356	14438.89
504.724	14725.21
505.093	15005.2
505.462	15258.53
505.83	15503.72
506.199	15776.03
506.567	16213.08
506.936	16317.71
507.304	16841.53
507.672	17039.72
508.041	17230.22
508.409	17592.48
508.777	17859.81
509.145	18235.17
509.514	18464.54
509.882	18683.97
510.25	18913.34
510.618	19288.25
510.986	19377.29
511.354	19732.76
511.722	20104.95
512.09	20392.18
512.458	20570.25
512.826	20910.35
513.193	21050.01
513.561	21366.16
513.929	21612.48
514.297	22116.88
514.664	22243.65
515.032	22493.14
515.4	22763.19
515.767	23014.25
516.135	23286.34
516.502	23311.87
516.869	23795.93
517.237	23950.05
517.604	24108.24
517.972	24568.79
518.339	24788.9
518.706	25018.04
519.073	25215.33
519.44	25466.62
519.808	25814.18
520.175	25960.39
520.542	26308.18
520.909	26612.8
521.276	26858.9
521.643	27091.89
522.009	27416.62
522.376	27652.1
522.743	27863.62
523.11	28429.93
523.477	28484.39
523.843	28821.11
524.21	29221.55
524.577	29420.41
524.943	29784.92
525.31	29830.57
525.676	30304.91
526.043	30574.73
526.409	30735.63
